year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,33,SGP,0.00000066,0.00000205
1995,33,DEU,0.00000027,0.00000852
1995,33,Other,0.00000153,0.00010542
1995,34,USA,0.00000064,0.00008491
1995,34,FRA,0.00000038,0.00001319
1995,34,GBR,0.00000030,0.00006977
1995,34,NLD,0.00000021,0.00005733
1995,34,DEU,0.00000018,0.00002520
1995,34,Other,0.00000076,0.00027516
1995,35,GBR,0.00000007,0.00001719
1995,35,JPN,0.00000002,0.00000070
1995,35,BGD,0.00000001,0.00000000
1995,35,CHN,0.00000001,0.00001544
1995,35,USA,0.00000001,0.00000030
1995,35,Other,0.00000001,0.00000030
1995,37,JPN,0.00000033,0.00000000
1995,37,SGP,0.00000010,0.00000003
1995,37,USA,0.00000000,0.00000000
1995,37,IND,0.00000000,0.00000004
1995,37,MDV,0.00000000,0.00000000
1995,38,USA,0.00000736,0.00550800
1995,38,ZA1,0.00000326,0.00321194
1995,38,GBR,0.00000258,0.00254150
1995,38,AUS,0.00000125,0.00089044
1995,38,JPN,0.00000116,0.00132187
1995,38,Other,0.00000425,0.00276702
1995,39,USA,0.00000802,0.00016430
1995,39,JPN,0.00000187,0.00038809
1995,39,BEL,0.00000120,0.00062472
1995,39,DEU,0.00000118,0.00025457
1995,39,GBR,0.00000094,0.00059043
1995,39,Other,0.00000450,0.00133929
1995,40,USA,0.00006465,0.03248990
1995,40,DEU,0.00002829,0.01229533
1995,40,FRA,0.00001255,0.00446134
1995,40,ITA,0.00001205,0.00555683
1995,40,JPN,0.00001104,0.00456742
1995,40,Other,0.00010070,0.04120398
1995,41,GBR,0.00000031,0.00007729
1995,41,HKG,0.00000016,0.00004032
1995,41,IND,0.00000014,0.00000794
1995,41,ITA,0.00000014,0.00001121
1995,41,JOR,0.00000011,0.00001281
1995,41,Other,0.00000025,0.00002305
1995,42,USA,0.00006030,0.00738979
1995,42,DEU,0.00000661,0.00007975
1995,42,GBR,0.00000248,0.00029013
1995,42,JPN,0.00000241,0.00014691
1995,42,CAN,0.00000190,0.00001788
1995,42,Other,0.00000506,0.00035392
1995,43,DEU,0.00000007,0.00000080
1995,43,AUT,0.00000000,0.00000001
1995,44,DEU,0.00000313,0.00196754
1995,44,ITA,0.00000252,0.00036567
1995,44,GBR,0.00000249,0.00154657
1995,44,USA,0.00000158,0.00004264
1995,44,FRA,0.00000089,0.00156612
1995,44,Other,0.00000580,0.00914736
1995,45,MDV,0.00000007,0.00000000
1995,45,AUS,0.00000002,0.00000000
1995,45,SGP,0.00000001,0.00000196
1995,45,KOR,0.00000001,0.00000150
1995,45,BEL,0.00000000,0.00000061
1995,46,NLD,0.00000017,0.00006536
1995,46,DEU,0.00000010,0.00002143
1995,46,JPN,0.00000005,0.00000900
1995,46,MDV,0.00000005,0.00000017
1995,46,AUT,0.00000004,0.00001081
1995,46,Other,0.00000023,0.00008702
1995,47,IND,0.00000162,0.00800713
1995,47,SGP,0.00000001,0.00001900
1995,47,KOR,0.00000001,0.00002500
1995,48,GBR,0.00000033,0.00014631
1995,48,IND,0.00000023,0.00011669
1995,48,MDV,0.00000018,0.00009959
1995,48,IDN,0.00000012,0.00001934
1995,48,JPN,0.00000012,0.00001702
1995,48,Other,0.00000103,0.00036300
1995,49,GBR,0.00000044,0.00006086
1995,49,CHE,0.00000012,0.00001951
1995,49,USA,0.00000009,0.00002786
1995,49,OMN,0.00000007,0.00002279
1995,49,HKG,0.00000006,0.00000000
1995,49,Other,0.00000031,0.00005585
1995,50,DEU,0.00000064,0.00049468
1995,50,KOR,0.00000053,0.00000275
1995,50,BGD,0.00000048,0.00000000
1995,50,JPN,0.00000012,0.00053694
1995,50,IND,0.00000009,0.00021689
1995,50,Other,0.00000019,0.00005165
1995,51,FRA,0.00000034,0.00014090
1995,51,NLD,0.00000001,0.00002100
1995,51,AUS,0.00000001,0.00000113
1995,51,SGP,0.00000000,0.00000025
1995,52,GBR,0.00001080,0.00340081
1995,52,BEL,0.00000901,0.00271845
1995,52,USA,0.00000425,0.00104612
1995,52,IDN,0.00000365,0.00168921
1995,52,HKG,0.00000226,0.00064972
1995,52,Other,0.00001253,0.00298363
1995,53,USA,0.00000604,0.01106930
1995,53,DEU,0.00000548,0.01242819
1995,53,GBR,0.00000466,0.01196973
1995,53,JPN,0.00000313,0.00633269
1995,53,NLD,0.00000296,0.00902761
1995,53,Other,0.00001192,0.02258566
1995,54,IDN,0.00000478,0.00065877
1995,54,KOR,0.00000342,0.00054250
1995,54,HKG,0.00000206,0.00029394
1995,54,DEU,0.00000180,0.00022684
1995,54,GBR,0.00000137,0.00023293
1995,54,Other,0.00000519,0.00082568
1995,55,USA,0.00000497,0.00109814
1995,55,GBR,0.00000321,0.00062537
1995,55,ITA,0.00000210,0.00058543
1995,55,BEL,0.00000189,0.00045386
1995,55,KOR,0.00000102,0.00042772
1995,55,Other,0.00000615,0.00136928
1995,56,KOR,0.00000128,0.00127509
1995,56,JPN,0.00000082,0.00028188
1995,56,HKG,0.00000017,0.00006101
1995,56,USA,0.00000011,0.00010216
1995,56,MYS,0.00000007,0.00000039
1995,56,Other,0.00000029,0.00005381
1995,57,DEU,0.00000096,0.00042109
1995,57,AUS,0.00000049,0.00015868
1995,57,USA,0.00000022,0.00011268
1995,57,NLD,0.00000016,0.00004721
1995,57,FRA,0.00000013,0.00004720
1995,57,Other,0.00000067,0.00029394
1995,58,HKG,0.00000039,0.00003137
1995,58,ZA1,0.00000017,0.00002520
1995,58,JPN,0.00000013,0.00002384
1995,58,USA,0.00000007,0.00002274
1995,58,MDV,0.00000007,0.00070895
1995,58,Other,0.00000025,0.00001706
1995,59,HKG,0.00000007,0.00001016
1995,59,USA,0.00000002,0.00000038
1995,59,KOR,0.00000001,0.00000131
1995,59,THA,0.00000001,0.00000023
1995,59,MDV,0.00000001,0.00000101
1995,59,Other,0.00000002,0.00000168
1995,60,HKG,0.00000701,0.00106848
1995,60,NLD,0.00000297,0.00060951
1995,60,DEU,0.00000209,0.00026644
1995,60,JPN,0.00000193,0.00073290
1995,60,DNK,0.00000075,0.00009241
1995,60,Other,0.00000252,0.00051219
1995,61,USA,0.00020944,0.01069140
1995,61,GBR,0.00008889,0.00676266
1995,61,DEU,0.00008195,0.00429569
1995,61,FRA,0.00002398,0.00148012
1995,61,NLD,0.00002221,0.00138759
1995,61,Other,0.00004091,0.00209410
1995,62,USA,0.00076784,0.03851496
1995,62,GBR,0.00012512,0.00539012
1995,62,DEU,0.00011793,0.00466557
1995,62,FRA,0.00005108,0.00197456
1995,62,NLD,0.00003392,0.00163715
1995,62,Other,0.00011703,0.00518345
1995,63,USA,0.00004302,0.00604848
1995,63,AUS,0.00000466,0.00018721
1995,63,GBR,0.00000154,0.00022517
1995,63,CAN,0.00000139,0.00011740
1995,63,DEU,0.00000106,0.00011272
1995,63,Other,0.00000449,0.00059899
1995,64,USA,0.00001800,0.00000000
1995,64,ITA,0.00000573,0.00114615
1995,64,DEU,0.00000359,0.00044072
1995,64,FRA,0.00000310,0.00046108
1995,64,CAN,0.00000231,0.00000000
1995,64,Other,0.00000780,0.00117877
1995,65,USA,0.00002619,0.00188495
1995,65,BEL,0.00000043,0.00001173
1995,65,NLD,0.00000040,0.00001348
1995,65,SWE,0.00000031,0.00002353
1995,65,DEU,0.00000029,0.00000552
1995,65,Other,0.00000126,0.00004753
1995,66,USA,0.00000001,0.00000177
1995,66,DNK,0.00000000,0.00000125
1995,66,GBR,0.00000000,0.00000059
1995,66,MDV,0.00000000,0.00000035
1995,67,USA,0.00000459,0.00000000
1995,67,DEU,0.00000119,0.00009079
1995,67,GBR,0.00000102,0.00011399
1995,67,JPN,0.00000083,0.00006100
1995,67,FRA,0.00000058,0.00004500
1995,67,Other,0.00000280,0.00021071
1995,68,USA,0.00000020,0.00079900
1995,68,CAN,0.00000019,0.00020300
1995,68,ITA,0.00000013,0.00011489
1995,68,GBR,0.00000012,0.00040912
1995,68,FRA,0.00000008,0.00006252
1995,68,Other,0.00000027,0.00024773
1995,69,USA,0.00002632,0.01242094
1995,69,DEU,0.00000480,0.00052472
1995,69,AUS,0.00000272,0.00409034
1995,69,GBR,0.00000254,0.00056706
1995,69,ITA,0.00000250,0.00064922
1995,69,Other,0.00001298,0.00956019
1995,70,MDV,0.00000175,0.00144066
1995,70,GBR,0.00000054,0.00015481
1995,70,CHE,0.00000039,0.00012379
1995,70,OMN,0.00000026,0.00024289
1995,70,FRA,0.00000015,0.00006309
1995,70,Other,0.00000039,0.00011481
1995,71,BEL,0.00013911,0.00013728
1995,71,JPN,0.00004996,0.00073263
1995,71,THA,0.00001852,0.00000000
1995,71,USA,0.00001672,0.00079556
1995,71,DEU,0.00000462,0.00001457
1995,71,Other,0.00001971,0.00404154
1995,72,IND,0.00001010,0.04655500
1995,72,NLD,0.00000028,0.00028350
1995,72,GBR,0.00000011,0.00011950
1995,72,SGP,0.00000005,0.00004506
1995,72,JPN,0.00000004,0.00004100
1995,72,Other,0.00000008,0.00005529
1995,73,MYS,0.00000571,0.00022915
1995,73,GBR,0.00000069,0.00041558
1995,73,SGP,0.00000061,0.00016213
1995,73,JPN,0.00000046,0.00007341
1995,73,DNK,0.00000025,0.00006205
1995,73,Other,0.00000079,0.00036980
1995,74,IND,0.00000193,0.00155249
1995,74,JPN,0.00000100,0.00006937
1995,74,USA,0.00000082,0.00001039
1995,74,GBR,0.00000024,0.00012908
1995,74,DEU,0.00000018,0.00002192
1995,74,Other,0.00000024,0.00013440
1995,75,IND,0.00000048,0.00011700
1995,75,CHN,0.00000000,0.00000045
1995,76,CAN,0.00000023,0.00008875
1995,76,MDV,0.00000019,0.00000264
1995,76,IND,0.00000015,0.00008700
1995,76,JPN,0.00000012,0.00002587
1995,76,MYS,0.00000005,0.00003600
1995,76,Other,0.00000018,0.00002858
1995,78,IND,0.00000027,0.00131600
1995,78,GBR,0.00000022,0.00034550
1995,78,NOR,0.00000001,0.00000306
1995,78,MDV,0.00000000,0.00000000
1995,79,IND,0.00000054,0.00118231
1995,79,IRL,0.00000003,0.00000016
1995,79,THA,0.00000002,0.00002340
1995,79,DEU,0.00000000,0.00000020
1995,80,DEU,0.00000637,0.00700267
1995,80,POL,0.00000493,0.00524277
1995,80,EGY,0.00000464,0.00570169
1995,80,NLD,0.00000391,0.00443014
1995,80,GBR,0.00000352,0.00509726
1995,80,Other,0.00002863,0.03302327
1995,81,USA,0.00000021,0.00019100
1995,81,DEU,0.00000006,0.00002082
1995,81,OMN,0.00000004,0.00003533
1995,81,CHE,0.00000004,0.00000925
1995,81,GBR,0.00000003,0.00005649
1995,81,Other,0.00000011,0.00010080
1995,82,DEU,0.00000139,0.00000170
1995,82,JPN,0.00000021,0.00000606
1995,82,SGP,0.00000018,0.00000000
1995,82,SAU,0.00000005,0.00001138
1995,82,ITA,0.00000004,0.00000585
1995,82,Other,0.00000016,0.00004015
1995,83,JPN,0.00000061,0.00013075
1995,83,DEU,0.00000023,0.00000881
1995,83,SGP,0.00000012,0.00005393
1995,83,IRL,0.00000011,0.00000119
1995,83,USA,0.00000011,0.00000000
1995,83,Other,0.00000028,0.00004589
1995,84,SGP,0.00001109,0.00028125
1995,84,MYS,0.00001073,0.00001919
1995,84,DEU,0.00000619,0.00003906
1995,84,GBR,0.00000476,0.00012432
1995,84,JPN,0.00000397,0.00000128
1995,84,Other,0.00000737,0.00045358
1995,85,JPN,0.00001494,0.00018860
1995,85,CHE,0.00000720,0.00013962
1995,85,KOR,0.00000701,0.00020204
1995,85,SGP,0.00000547,0.00028588
1995,85,GBR,0.00000402,0.00041211
1995,85,Other,0.00002122,0.00152575
1995,86,AUS,0.00000033,0.00001834
1995,86,SGP,0.00000020,0.00007341
1995,86,MDV,0.00000002,0.00000917
1995,86,MEX,0.00000000,0.00000007
1995,87,FRA,0.00000106,0.00018511
1995,87,JPN,0.00000103,0.00033311
1995,87,MDV,0.00000044,0.00017014
1995,87,TUR,0.00000036,0.00007751
1995,87,GBR,0.00000027,0.00003760
1995,87,Other,0.00000101,0.00027240
1995,88,DEU,0.00000046,0.00000070
1995,88,SGP,0.00000006,0.00000000
1995,88,CHE,0.00000003,0.00000011
1995,88,ZA1,0.00000001,0.00000006
1995,88,MDV,0.00000000,0.00000000
1995,88,Other,0.00000001,0.00000048
1995,89,MDV,0.00000008,0.00000260
1995,89,SAU,0.00000003,0.00000275
1995,90,JPN,0.00002804,0.00770433
1995,90,DEU,0.00002539,0.00730285
1995,90,GBR,0.00002283,0.01249880
1995,90,EGY,0.00001974,0.01533796
1995,90,MEX,0.00001799,0.00442236
1995,90,Other,0.00016371,0.06066599
1995,91,GBR,0.00000099,0.00017028
1995,91,SGP,0.00000046,0.00000152
1995,91,DEU,0.00000028,0.00007352
1995,91,CHE,0.00000024,0.00004747
1995,91,HKG,0.00000022,0.00000000
1995,91,Other,0.00000081,0.00022521
1995,92,USA,0.00000209,0.00010009
1995,92,KOR,0.00000083,0.00001283
1995,92,CAN,0.00000014,0.00000671
1995,92,ESP,0.00000006,0.00000147
1995,92,DEU,0.00000005,0.00000462
1995,92,Other,0.00000013,0.00001035
1995,94,USA,0.00000115,0.00017868
1995,94,DEU,0.00000094,0.00010401
1995,94,SWE,0.00000078,0.00010108
1995,94,GBR,0.00000071,0.00009355
1995,94,FRA,0.00000053,0.00007344
1995,94,Other,0.00000212,0.00047256
1995,95,USA,0.00002801,0.00084620
1995,95,DEU,0.00001284,0.00058229
1995,95,GBR,0.00000840,0.00075379
1995,95,JPN,0.00000652,0.00040770
1995,95,FRA,0.00000439,0.00030138
1995,95,Other,0.00001325,0.00102621
1995,96,JPN,0.00000784,0.00274808
1995,96,USA,0.00000488,0.00042510
1995,96,GBR,0.00000275,0.00138596
1995,96,DEU,0.00000185,0.00068177
1995,96,FRA,0.00000149,0.00072631
1995,96,Other,0.00000397,0.00198843
1995,97,NLD,0.00000008,0.00000000
1995,97,GBR,0.00000003,0.00000000
1995,97,DNK,0.00000002,0.00000000
1995,97,USA,0.00000001,0.00000000
1995,97,DEU,0.00000001,0.00000000
1995,97,Other,0.00000001,0.00000000
1996,10,IDN,0.00000829,0.02390000
1996,10,CAN,0.00000024,0.00039800
1996,10,AUS,0.00000012,0.00016962
1996,10,JPN,0.00000010,0.00000169
1996,10,DEU,0.00000008,0.00008912
1996,10,Other,0.00000042,0.00073590
1996,11,SCG,0.00000177,0.00140200
1996,11,AUS,0.00000061,0.00020769
1996,11,SAU,0.00000040,0.00052575
1996,11,HRV,0.00000027,0.00016800
1996,11,CAN,0.00000023,0.00030985
1996,11,Other,0.00000144,0.00104374
1996,12,IND,0.00000072,0.00036219
1996,12,RUS,0.00000052,0.00008775
1996,12,DNK,0.00000018,0.00002385
1996,12,AUS,0.00000017,0.00001096
1996,12,KOR,0.00000009,0.00011300
1996,12,Other,0.00000048,0.00033225
1996,13,IND,0.00000205,0.00137144
1996,13,GBR,0.00000029,0.00013315
1996,13,SGP,0.00000002,0.00000137
1996,13,ITA,0.00000001,0.00000100
1996,13,JPN,0.00000001,0.00000060
1996,13,Other,0.00000002,0.00001015
1996,14,JPN,0.00000214,0.00653718
1996,14,KOR,0.00000204,0.00870433
1996,14,FRA,0.00000038,0.00057964
1996,14,USA,0.00000026,0.00041737
1996,14,GBR,0.00000021,0.00041742
1996,14,Other,0.00000179,0.00357670
1996,15,IRL,0.00000356,0.00460719
1996,15,BGD,0.00000280,0.00327000
1996,15,IND,0.00000218,0.00295774
1996,15,ITA,0.00000079,0.00088800
1996,15,FRA,0.00000058,0.00075140
1996,15,Other,0.00000077,0.00048446
1996,16,GBR,0.00000039,0.00012246
1996,16,MDV,0.00000017,0.00003185
1996,16,EGY,0.00000013,0.00004773
1996,16,AUS,0.00000008,0.00001467
1996,16,SWE,0.00000006,0.00001800
1996,16,Other,0.00000006,0.00001760
1996,17,IDN,0.00000067,0.00560505
1996,17,ITA,0.00000018,0.00019430
1996,17,CAN,0.00000011,0.00034044
1996,17,DEU,0.00000010,0.00009015
1996,17,MDV,0.00000006,0.00008236
1996,17,Other,0.00000010,0.00005433
1996,18,MDV,0.00000008,0.00000410
1996,18,ESP,0.00000007,0.00007300
1996,18,ITA,0.00000003,0.00002000
1996,18,GBR,0.00000003,0.00000781
1996,18,JPN,0.00000001,0.00000131
1996,18,Other,0.00000003,0.00001578
1996,19,CAN,0.00000019,0.00008681
1996,19,MDV,0.00000017,0.00011965
1996,19,SGP,0.00000012,0.00023637
1996,19,OMN,0.00000007,0.00003515
1996,19,AUS,0.00000006,0.00004070
1996,19,Other,0.00000037,0.00017871
1996,20,MDV,0.00000245,0.00107939
1996,20,GBR,0.00000086,0.00061013
1996,20,FRA,0.00000066,0.00055542
1996,20,JPN,0.00000061,0.00029644
1996,20,NLD,0.00000056,0.00048353
1996,20,Other,0.00000176,0.00121378
1996,21,IRL,0.00000146,0.00018263
1996,21,NLD,0.00000104,0.00040635
1996,21,USA,0.00000097,0.00074381
1996,21,GBR,0.00000091,0.00060150
1996,21,DEU,0.00000065,0.00016711
1996,21,Other,0.00000440,0.00064898
1996,22,MDV,0.00000070,0.00093178
1996,22,MYS,0.00000020,0.00001208
1996,22,FRA,0.00000010,0.00015761
1996,22,SGP,0.00000009,0.00002561
1996,22,GBR,0.00000008,0.00008019
1996,22,Other,0.00000022,0.00028528
1996,23,KOR,0.00001985,0.13662288
1996,23,JPN,0.00000438,0.02775200
1996,23,SCG,0.00000007,0.00004000
1996,23,GBR,0.00000005,0.00002764
1996,23,NLD,0.00000004,0.00002737
1996,23,Other,0.00000009,0.00011181
1996,24,BEL,0.00001682,0.00033517
1996,24,NLD,0.00000781,0.00080638
1996,24,DEU,0.00000255,0.00042931
1996,24,DNK,0.00000213,0.00008180
1996,24,FRA,0.00000164,0.00003837
1996,24,Other,0.00000420,0.00072938
1996,25,JPN,0.00000313,0.01820000
1996,25,ITA,0.00000130,0.00313137
1996,25,USA,0.00000115,0.00141225
1996,25,EGY,0.00000089,0.00106150
1996,25,GBR,0.00000077,0.00119500
1996,25,Other,0.00000080,0.00183215
1996,26,USA,0.00000271,0.02944031
1996,26,DEU,0.00000192,0.02097390
1996,26,AUS,0.00000189,0.02859600
1996,26,JPN,0.00000110,0.01230800
1996,26,IND,0.00000029,0.00031700
1996,26,Other,0.00000093,0.00096825
1996,27,SGP,0.00000603,0.03457591
1996,27,JPN,0.00000561,0.02918964
1996,27,KOR,0.00000213,0.01216704
1996,27,ALB,0.00000038,0.00592600
1996,27,CHN,0.00000029,0.00148775
1996,27,Other,0.00000058,0.00588871
1996,28,MDV,0.00000022,0.00007230
1996,28,BEL,0.00000003,0.00002138
1996,28,OMN,0.00000002,0.00002536
1996,28,UGA,0.00000002,0.00002298
1996,28,MYS,0.00000002,0.00008000
1996,28,Other,0.00000005,0.00003831
1996,29,IND,0.00000036,0.00050216
1996,29,ITA,0.00000007,0.00004100
1996,29,GBR,0.00000006,0.00000796
1996,29,ECU,0.00000003,0.00002000
1996,29,SGP,0.00000002,0.00000053
1996,29,Other,0.00000002,0.00000354
1996,30,JPN,0.00004583,0.00418618
1996,30,HKG,0.00000819,0.00050457
1996,30,USA,0.00000639,0.00046406
1996,30,SGP,0.00000632,0.00087021
1996,30,GBR,0.00000155,0.00030359
1996,30,Other,0.00000874,0.00090566
1996,31,ITA,0.00000034,0.00110162
1996,31,MDV,0.00000009,0.00075781
1996,31,JPN,0.00000002,0.00002600
1996,31,USA,0.00000001,0.00003700
1996,31,SYC,0.00000001,0.00001356
1996,31,Other,0.00000003,0.00008926
1996,32,MDV,0.00000029,0.00024847
1996,32,SGP,0.00000021,0.00004139
1996,32,BGD,0.00000018,0.00011052
1996,32,HKG,0.00000004,0.00000600
1996,32,MYS,0.00000002,0.00001750
1996,32,Other,0.00000010,0.00004765
1996,33,USA,0.00000148,0.00011983
1996,33,SGP,0.00000096,0.00000231
1996,33,FRA,0.00000085,0.00004439
1996,33,GBR,0.00000068,0.00007374
1996,33,DEU,0.00000029,0.00000989
1996,33,Other,0.00000135,0.00015472
1996,34,USA,0.00000050,0.00005640
1996,34,DEU,0.00000027,0.00004379
1996,34,FRA,0.00000024,0.00001431
1996,34,GBR,0.00000010,0.00001778
1996,34,MDV,0.00000007,0.00000251
1996,34,Other,0.00000038,0.00016871
1996,35,GBR,0.00000005,0.00001605
1996,35,MDV,0.00000003,0.00000264
1996,35,MYS,0.00000003,0.00002699
1996,35,BGD,0.00000003,0.00000000
1996,35,USA,0.00000001,0.00000087
1996,35,Other,0.00000001,0.00000098
1996,37,JPN,0.00000035,0.00000050
1996,37,SGP,0.00000005,0.00000003
1996,37,USA,0.00000002,0.00000048
1996,37,IND,0.00000001,0.00000011
1996,37,HKG,0.00000000,0.00000007
1996,37,Other,0.00000001,0.00000001
1996,38,USA,0.00000701,0.00552314
1996,38,ZA1,0.00000351,0.00319294
1996,38,GBR,0.00000176,0.00156163
1996,38,AUS,0.00000111,0.00078675
1996,38,JPN,0.00000084,0.00110131
1996,38,Other,0.00000397,0.00307098
1996,39,USA,0.00000789,0.00417540
1996,39,JPN,0.00000269,0.00064974
1996,39,GBR,0.00000095,0.00051284
1996,39,BEL,0.00000092,0.00047667
1996,39,FRA,0.00000065,0.00006659
1996,39,Other,0.00000393,0.00121044
1996,40,USA,0.00007501,0.02934943
1996,40,DEU,0.00002825,0.01170981
1996,40,FRA,0.00002466,0.00960618
1996,40,JPN,0.00001454,0.00580745
1996,40,ITA,0.00001421,0.00620920
1996,40,Other,0.00010614,0.04855490
1996,41,CHN,0.00000040,0.00004635
1996,41,ITA,0.00000039,0.00001908
1996,41,GBR,0.00000039,0.00009723
1996,41,ESP,0.00000020,0.00001000
1996,41,IND,0.00000019,0.00005556
1996,41,Other,0.00000075,0.00007025
1996,42,USA,0.00008463,0.01057058
1996,42,DEU,0.00000557,0.00007780
1996,42,JPN,0.00000385,0.00027041
