year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00015611,0.01739038
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014812,0.02361237
2008,Other,0.00202478,3.14477455
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00035731,0.68252249
2009,Cotton,0.00032803,0.04200768
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00030374,0.06398043
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00027337,0.03940657
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00021033,0.02121163
2009,Other,0.00185602,2.82173745
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00037120,0.88964759
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00033097,0.07331992
2010,Cotton,0.00021001,0.02808533
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019429,0.03604813
2010,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00019205,0.17158008
2010,Other,0.00208876,2.80700895
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00088385,1.23138234
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00052929,0.12119335
2011,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00026768,0.27359567
2011,Cotton,0.00025308,0.02377086
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00020335,0.02783581
2011,Other,0.00287158,4.19877002
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00362944,3.61193871
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00039274,0.14024319
2012,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00031028,0.03000244
2012,Cotton,0.00028782,0.04345793
2012,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00028521,0.01877110
2012,Other,0.00394651,4.77703094
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00337504,3.53114802
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00052108,0.13096650
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00026781,0.03473861
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024143,0.03156263
2013,Cotton,0.00023718,0.03737395
2013,Other,0.00344226,4.75304729
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00483671,5.23420766
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00051734,0.13237078
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00035772,0.04788675
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00033333,0.03193923
2014,Chemical products n.e.c.,0.00030016,0.09845196
2014,Other,0.00334021,6.25783070
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00375132,6.13899337
2015,"Ships, boats and floating structures",0.00096155,0.00177945
2015,Cotton,0.00051552,0.09209729
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00047649,0.12215619
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00031155,0.03018298
2015,Other,0.00316385,3.76773827
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00252527,6.26983876
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00051476,0.12284890
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00028321,0.04662106
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024689,0.02362830
2016,Apparel and clothing accessories; not knitted or crocheted,0.00020465,0.03869618
2016,Other,0.00229924,3.20335424
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00431542,8.45250174
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00058456,0.14527773
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024206,0.02921785
2017,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00017548,0.21374885
2017,Plastics and articles thereof,0.00016957,0.13207907
2017,Other,0.00248215,3.09400014
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00565074,6.61034069
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00051717,0.16177266
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00024445,0.02788680
2018,Cereals,0.00020250,0.51286553
2018,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00019426,0.26520501
2018,Other,0.00269247,3.26682707
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00459573,6.59629930
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00067508,0.03281261
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00053117,0.17568935
2019,Plastics and articles thereof,0.00022112,0.14497408
2019,Cereals,0.00020359,0.52932398
2019,Other,0.00277950,3.02117119
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00421670,9.94463626
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00073823,0.21002694
2020,Cereals,0.00040972,0.86010267
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00032702,0.10628267
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00028132,0.04349282
2020,Other,0.00319120,4.31771930
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00583655,7.57836059
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00098318,0.25403048
2021,Cotton,0.00041687,0.05883941
2021,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00034638,0.29763805
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00033042,0.05141244
2021,Other,0.00402605,4.78350150
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01037507,8.68828651
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00080455,0.18429216
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00042332,0.05672012
2022,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00036676,0.29231141
2022,Cereals,0.00035481,1.16929377
2022,Other,0.00418083,3.45263373
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00512078,5.58153212
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00070210,0.16625803
2023,Cereals,0.00048097,1.10002716
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00041805,0.05925540
2023,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",0.00037713,0.40538750
2023,Other,0.00482230,4.00084646
