year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00453047,0.45564959
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00372082,0.34816566
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00231590,0.19230127
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00172973,3.18571381
2017,"Aircraft, spacecraft, and parts thereof",0.00172100,0.00102658
2017,Other,0.01770879,32.14121364
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00441618,0.36086922
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00262896,0.19340384
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00191060,0.26849683
2018,Iron and steel,0.00187833,3.50232642
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00169513,2.47762851
2018,Other,0.01775933,28.51610704
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00385290,0.33766632
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00248237,0.29144578
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00202338,0.16099112
2019,Iron or steel articles,0.00131582,0.74028044
2019,Iron and steel,0.00127089,3.27393337
2019,Other,0.01562430,32.49937162
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00413194,0.36315468
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00309187,0.36470424
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00273372,0.23820984
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00209329,6.55084062
2020,Iron or steel articles,0.00155568,0.82302166
2020,Other,0.01635337,28.44653376
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00360414,6.24302399
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00358553,0.36476017
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00330011,0.29724608
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00225801,0.17491614
2021,Iron and steel,0.00167451,2.90090107
2021,Other,0.01899179,30.09857505
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00935574,9.33341795
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00336589,0.19182335
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00308051,0.22722279
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00240158,0.13207976
2022,Iron and steel,0.00186691,2.54600822
2022,Other,0.02028353,23.76635062
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00928505,11.45199521
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00393860,0.18480276
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00338364,0.21336089
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00233450,0.09750034
2023,Iron and steel,0.00165412,1.29510221
2023,Other,0.01975946,21.97174764
