year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02857366,1.76818537
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02375653,1.13827089
2013,Pharmaceutical products,0.01939603,1.47194530
2013,Other,0.15730125,98.80031908
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07008183,115.17865496
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03897293,3.16605564
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03100474,1.98368508
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02579448,1.19606443
2014,Pharmaceutical products,0.02069885,1.57073598
2014,Other,0.16769146,107.60323869
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04152495,128.03787719
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03903325,3.74572086
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03167994,2.17312913
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02474204,1.25012898
2015,Pharmaceutical products,0.01992340,1.52088411
2015,Other,0.15363551,113.05308888
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04099553,3.80173324
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03459009,127.57958582
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03191963,2.25534504
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02511005,1.28486348
2016,Pharmaceutical products,0.02009497,1.64964244
2016,Other,0.15946520,112.40413538
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04498587,136.80871489
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04442991,4.50361669
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03544606,2.47640011
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02666956,1.31174127
2017,Pharmaceutical products,0.02012969,1.59211127
2017,Other,0.17539932,119.66946763
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05504502,131.94541211
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04717004,4.48264101
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03857846,2.81218915
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02990500,1.49652845
2018,Pharmaceutical products,0.02162963,1.57525047
2018,Other,0.18737355,125.43227863
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04975390,109.20679606
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04474482,4.05061432
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03689180,2.69954765
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03016690,1.78245043
2019,Pharmaceutical products,0.02125813,1.57629463
2019,Other,0.18125072,125.09640402
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03417302,2.98204565
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03234401,2.23655475
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03011135,98.67395854
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02992461,1.84354780
2020,Pharmaceutical products,0.02218111,1.50678031
2020,Other,0.16779806,114.34088031
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05534918,109.74617439
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03746584,2.52016040
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03553269,2.05233336
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03464294,3.18972546
2021,Pharmaceutical products,0.03081266,1.52759638
2021,Other,0.20790863,129.45745460
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.09378170,118.20584232
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04162794,3.44090058
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04059781,1.88153338
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03944725,2.60166759
2022,Pharmaceutical products,0.03018070,1.48971635
2022,Other,0.23163473,128.01453357
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06661010,108.15222256
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04887980,4.18010882
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04209695,2.36897064
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04159239,2.61104336
2023,Food Related,0.03090626,38.70928421
2023,Other,0.21948790,86.85187454
