year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00769575,0.35046985
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00565822,52.89946478
1999,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00369418,0.48549285
1999,Organic chemicals,0.00336377,1.47734691
1999,Other,0.02331809,32.99508566
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01080454,52.75644092
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01018237,0.57464536
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00962580,0.43885732
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00416943,0.58116080
2000,Organic chemicals,0.00341470,1.71850797
2000,Other,0.02467803,39.13866848
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01088023,0.66004502
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01008717,56.30885209
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00961536,0.52732373
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00421532,0.57840337
2001,Organic chemicals,0.00347731,1.73850778
2001,Other,0.02425104,36.35340981
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00896628,0.57101520
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00841568,52.62680861
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00731763,0.37412598
2002,Organic chemicals,0.00303604,1.90601939
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00297589,0.46264608
2002,Other,0.02145631,37.33888191
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00867760,50.59030626
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00839170,0.54984354
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00701467,0.32047200
2003,Organic chemicals,0.00322122,1.75638153
2003,Food Related,0.00275364,11.47880782
2003,Other,0.02245225,30.20495111
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01308389,58.03975594
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01014023,0.66326664
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00907442,0.43569953
2004,Organic chemicals,0.00422036,1.91919475
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00344215,0.50634027
2004,Other,0.02872637,42.55791325
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01608127,53.43109322
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01265363,0.81123896
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01084998,0.53763029
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00450215,0.61743719
2005,Organic chemicals,0.00444251,1.86534365
2005,Other,0.03189168,38.63471267
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01995785,53.21265989
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01495960,0.90013854
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01365150,0.72024135
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00608333,0.75483039
2006,Organic chemicals,0.00491733,2.00906657
2006,Other,0.04034243,45.65384024
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02462245,61.29535969
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01956226,1.23827809
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01562034,0.70777149
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00886181,1.05787665
2007,Organic chemicals,0.00646658,2.55937058
2007,Other,0.05420226,52.59379088
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03908307,67.95758095
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02714767,1.59560052
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02096374,0.81788371
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01390667,1.46304347
2008,Fertilizers,0.00916683,15.91794626
2008,Other,0.07583971,41.36326862
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02218232,1.22549298
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02141105,54.75768959
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01633068,0.66526638
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01204641,1.24473539
2009,Organic chemicals,0.00701351,2.61488591
2009,Other,0.05763515,44.74315208
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03303099,70.22728185
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02995926,1.98412587
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02350978,0.98451119
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01829763,1.88161150
2010,Organic chemicals,0.00857321,3.20853013
2010,Other,0.08292377,62.89177605
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04376756,72.43207148
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03531299,2.19630286
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02749263,1.11062320
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02390422,2.35065889
2011,Organic chemicals,0.00958108,3.19105069
2011,Other,0.10007268,68.48405060
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04265327,67.65264176
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03521921,2.46261271
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02674320,1.13229062
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02213428,2.09047939
2012,Organic chemicals,0.01015456,3.25779273
2012,Other,0.09931417,69.07614017
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04935858,77.82554331
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03620166,2.35060753
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02943244,1.17304760
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02335488,2.25042035
2013,Organic chemicals,0.01096582,3.44823994
2013,Other,0.10343616,74.35657876
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04772262,81.51542150
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03338277,2.00873984
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02796572,1.05804038
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02018433,1.93768390
2014,Organic chemicals,0.01090664,3.53636314
2014,Other,0.10124522,75.82976412
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02739780,75.86227986
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02541185,1.49630640
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02114629,0.87524134
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01410224,1.43670147
2015,Organic chemicals,0.00946897,3.42650114
2015,Other,0.08300757,63.96306501
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02170017,1.37208397
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01787571,0.68488392
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01773207,64.72431324
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01037198,1.08551302
2016,Organic chemicals,0.00856761,3.61915976
2016,Other,0.07154959,69.60514841
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02389714,76.78613474
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02238052,0.87405180
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02199306,1.37529842
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01238856,1.29761253
2017,Organic chemicals,0.00866248,3.61339391
2017,Other,0.07790617,73.58101369
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02847489,74.93023100
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02473313,1.52986778
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02341690,0.96772841
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01570684,1.57942847
2018,Organic chemicals,0.01086231,3.96056044
2018,Other,0.08715738,76.06245553
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02683325,1.70130569
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02664357,266.92278630
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02418280,1.18061842
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01504357,1.53684683
2019,Organic chemicals,0.01114264,4.23066809
2019,Other,0.08996042,81.13808286
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02362087,1.58388492
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02238427,1.24331982
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01669175,56.03001720
2020,Organic chemicals,0.01072704,4.55346280
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01016896,1.08669354
2020,Other,0.08247444,82.36501552
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03193124,74.39679618
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03152149,2.27053527
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02940452,1.77287897
2021,Fertilizers,0.01671188,41.33385369
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01526931,1.96014537
2021,Other,0.11007416,58.70553002
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04914596,74.48904535
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03648334,2.49507010
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03141219,1.84380626
2022,Fertilizers,0.02463525,37.84042528
2022,Organic chemicals,0.01842552,4.75792848
2022,Other,0.12319241,52.07131041
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03852159,69.57538097
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03619360,2.27636748
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02997713,2.05997921
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01952827,1.82989977
2023,Fertilizers,0.01578675,39.67432276
2023,Other,0.11331474,52.32256678
