year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,29,KOR,0.00003928,0.06607541
1995,29,Other,0.00053018,0.52228213
1995,30,USA,0.00010189,0.00935247
1995,30,JPN,0.00004743,0.00621362
1995,30,ARG,0.00003712,0.00434878
1995,30,ITA,0.00001430,0.00084732
1995,30,DEU,0.00001044,0.00021800
1995,30,Other,0.00009593,0.00991171
1995,31,PRY,0.00003205,0.12088099
1995,31,ARG,0.00002844,0.13221793
1995,31,URY,0.00000311,0.01566251
1995,31,USA,0.00000040,0.00108383
1995,31,GBR,0.00000027,0.00144000
1995,31,Other,0.00000085,0.00241017
1995,32,ARG,0.00003160,0.00981647
1995,32,DEU,0.00002354,0.00550354
1995,32,GBR,0.00000972,0.00232474
1995,32,CHL,0.00000917,0.00237295
1995,32,PRY,0.00000904,0.00601353
1995,32,Other,0.00007737,0.06464258
1995,33,USA,0.00004513,0.00832057
1995,33,ARG,0.00001310,0.00438808
1995,33,JPN,0.00001048,0.00446095
1995,33,PRY,0.00001031,0.00203144
1995,33,GBR,0.00001027,0.00229029
1995,33,Other,0.00006223,0.01878509
1995,34,PRY,0.00003055,0.01919051
1995,34,ARG,0.00001990,0.01358971
1995,34,USA,0.00000526,0.00536790
1995,34,BOL,0.00000408,0.00325599
1995,34,DEU,0.00000270,0.00073621
1995,34,Other,0.00001545,0.01192127
1995,35,USA,0.00001376,0.00548612
1995,35,DEU,0.00001017,0.00061961
1995,35,GBR,0.00000710,0.00328506
1995,35,JPN,0.00000605,0.00596878
1995,35,ZA1,0.00000437,0.00317053
1995,35,Other,0.00003599,0.01877126
1995,36,PRY,0.00000261,0.00154767
1995,36,USA,0.00000197,0.00013009
1995,36,BOL,0.00000141,0.00148800
1995,36,ARG,0.00000124,0.00023314
1995,36,CHL,0.00000074,0.00017666
1995,36,Other,0.00000271,0.00068773
1995,37,SGP,0.00006981,0.00654430
1995,37,ARG,0.00003721,0.00370083
1995,37,MEX,0.00002505,0.00232618
1995,37,USA,0.00002303,0.00188734
1995,37,CHL,0.00001651,0.00195327
1995,37,Other,0.00009190,0.00996552
1995,38,ARG,0.00009891,0.04300463
1995,38,USA,0.00003379,0.02091521
1995,38,PRY,0.00002474,0.00550026
1995,38,CHL,0.00001895,0.01156491
1995,38,BOL,0.00000910,0.00270349
1995,38,Other,0.00011400,0.07056585
1995,39,ARG,0.00026038,0.15954295
1995,39,USA,0.00010140,0.04803008
1995,39,CHL,0.00006260,0.03787981
1995,39,URY,0.00005242,0.06772318
1995,39,PRY,0.00003990,0.02823749
1995,39,Other,0.00036954,0.33451403
1995,40,USA,0.00018442,0.07424251
1995,40,ARG,0.00010874,0.03197027
1995,40,PRY,0.00004383,0.01629698
1995,40,CHL,0.00003786,0.01401345
1995,40,GBR,0.00003437,0.01517137
1995,40,Other,0.00030422,0.12773105
1995,41,PRT,0.00017855,0.05095286
1995,41,ITA,0.00013381,0.05621611
1995,41,HKG,0.00009611,0.02343267
1995,41,USA,0.00006442,0.00470388
1995,41,ESP,0.00005177,0.01615803
1995,41,Other,0.00023219,0.05089704
1995,42,USA,0.00001208,0.00313540
1995,42,DEU,0.00000569,0.00017507
1995,42,FRA,0.00000475,0.00001050
1995,42,GBR,0.00000415,0.00010682
1995,42,ITA,0.00000234,0.00029386
1995,42,Other,0.00000972,0.00055514
1995,43,DEU,0.00000804,0.00033168
1995,43,USA,0.00000378,0.00020629
1995,43,JPN,0.00000129,0.00009315
1995,43,NLD,0.00000119,0.00005333
1995,43,AUS,0.00000087,0.00004396
1995,43,Other,0.00000605,0.00038324
1995,44,USA,0.00041415,0.55547571
1995,44,GBR,0.00015672,0.18372099
1995,44,FRA,0.00012755,0.26696790
1995,44,PRT,0.00011911,0.64370076
1995,44,JPN,0.00007346,0.35303696
1995,44,Other,0.00060845,1.85964453
1995,45,ARG,0.00000157,0.00047007
1995,45,USA,0.00000044,0.00009270
1995,45,URY,0.00000002,0.00000318
1995,45,BEL,0.00000002,0.00000249
1995,45,FRA,0.00000001,0.00000010
1995,45,Other,0.00000010,0.00001323
1995,46,USA,0.00000078,0.00000827
1995,46,DEU,0.00000063,0.00021462
1995,46,ARG,0.00000005,0.00002679
1995,46,ITA,0.00000004,0.00000174
1995,46,PRT,0.00000003,0.00000454
1995,46,Other,0.00000011,0.00001815
1995,47,USA,0.00046298,0.59447356
1995,47,JPN,0.00022619,0.32603455
1995,47,GBR,0.00013125,0.14832850
1995,47,FRA,0.00010941,0.12598806
1995,47,BEL,0.00010866,0.29207519
1995,47,Other,0.00051421,0.57050396
1995,48,ARG,0.00020750,0.19296964
1995,48,GBR,0.00010911,0.10500240
1995,48,USA,0.00010347,0.09830562
1995,48,CHL,0.00007690,0.06634570
1995,48,ITA,0.00006473,0.07272562
1995,48,Other,0.00075120,0.76192799
1995,49,PRT,0.00001103,0.00103357
1995,49,ARG,0.00000564,0.00108769
1995,49,JPN,0.00000343,0.00031419
1995,49,CHL,0.00000162,0.00032811
1995,49,BOL,0.00000125,0.00016088
1995,49,Other,0.00000617,0.00097901
1995,50,JPN,0.00007226,0.00263684
1995,50,KOR,0.00002287,0.00069878
1995,50,ITA,0.00002053,0.00768272
1995,50,FRA,0.00001393,0.00176191
1995,50,DEU,0.00001363,0.00533449
1995,50,Other,0.00004394,0.01459542
1995,51,DEU,0.00002640,0.02196499
1995,51,URY,0.00001768,0.00739682
1995,51,JPN,0.00001262,0.00016863
1995,51,USA,0.00000968,0.00107480
1995,51,KOR,0.00000831,0.00010638
1995,51,Other,0.00003122,0.01285356
1995,52,USA,0.00006535,0.01758060
1995,52,ARG,0.00003918,0.00812207
1995,52,COL,0.00002969,0.00759528
1995,52,BOL,0.00002847,0.00520521
1995,52,PRY,0.00002745,0.00392498
1995,52,Other,0.00019888,0.07878847
1995,53,PRT,0.00001002,0.01756611
1995,53,ITA,0.00000614,0.00028785
1995,53,POL,0.00000354,0.00549600
1995,53,MAR,0.00000307,0.00440000
1995,53,HKG,0.00000268,0.00006623
1995,53,Other,0.00001761,0.01974617
1995,54,ARG,0.00001659,0.00366281
1995,54,NLD,0.00000801,0.00287893
1995,54,DEU,0.00000727,0.00213346
1995,54,USA,0.00000691,0.00144131
1995,54,BOL,0.00000390,0.00061004
1995,54,Other,0.00003323,0.00987276
1995,55,ARG,0.00002686,0.00745853
1995,55,URY,0.00000633,0.00147480
1995,55,PRT,0.00000582,0.00184108
1995,55,CHL,0.00000546,0.00152187
1995,55,IND,0.00000219,0.00128158
1995,55,Other,0.00002003,0.00665639
1995,56,USA,0.00006679,0.06716003
1995,56,ARG,0.00001602,0.00396517
1995,56,CHL,0.00000605,0.00162752
1995,56,PRY,0.00000474,0.00114801
1995,56,CAN,0.00000335,0.00132654
1995,56,Other,0.00001766,0.00869602
1995,57,ARG,0.00000331,0.00085010
1995,57,DEU,0.00000294,0.00108631
1995,57,URY,0.00000150,0.00046781
1995,57,USA,0.00000148,0.00049564
1995,57,CHL,0.00000133,0.00035307
1995,57,Other,0.00000484,0.00149768
1995,58,ARG,0.00000681,0.00072027
1995,58,USA,0.00000296,0.00013950
1995,58,IRL,0.00000184,0.00028872
1995,58,URY,0.00000180,0.00015839
1995,58,BOL,0.00000169,0.00011319
1995,58,Other,0.00001408,0.00143835
1995,59,USA,0.00001826,0.00887798
1995,59,ARG,0.00000730,0.00167242
1995,59,JPN,0.00000571,0.00374050
1995,59,DEU,0.00000298,0.00263159
1995,59,ITA,0.00000226,0.00050796
1995,59,Other,0.00001465,0.00269180
1995,60,NLD,0.00001037,0.00219924
1995,60,ARG,0.00000500,0.00062606
1995,60,URY,0.00000229,0.00030955
1995,60,DEU,0.00000227,0.00040297
1995,60,BOL,0.00000179,0.00021975
1995,60,Other,0.00000979,0.00423396
1995,61,DEU,0.00003611,0.00206462
1995,61,USA,0.00003583,0.00199863
1995,61,ARG,0.00001840,0.00096437
1995,61,PRY,0.00001117,0.00060174
1995,61,BOL,0.00001006,0.00055515
1995,61,Other,0.00004943,0.00263732
1995,62,USA,0.00007896,0.00531956
1995,62,DEU,0.00001101,0.00053651
1995,62,ARG,0.00000873,0.00034514
1995,62,FRA,0.00000570,0.00025353
1995,62,BOL,0.00000563,0.00026421
1995,62,Other,0.00002469,0.00131441
1995,63,DEU,0.00005420,0.00485729
1995,63,USA,0.00004049,0.00450612
1995,63,ARG,0.00003281,0.00471539
1995,63,FRA,0.00001323,0.00122256
1995,63,CAN,0.00001246,0.00056598
1995,63,Other,0.00009140,0.01108599
1995,64,USA,0.00110284,0.05553073
1995,64,GBR,0.00010286,0.00466329
1995,64,DEU,0.00005840,0.00253079
1995,64,CAN,0.00004137,0.00187285
1995,64,NLD,0.00002619,0.00150446
1995,64,Other,0.00029018,0.01650073
1995,65,BOL,0.00000162,0.00002869
1995,65,USA,0.00000140,0.00004635
1995,65,ARG,0.00000048,0.00003813
1995,65,ITA,0.00000046,0.00001271
1995,65,PRY,0.00000028,0.00001553
1995,65,Other,0.00000102,0.00005850
1995,66,PRY,0.00000009,0.00014601
1995,66,ARG,0.00000009,0.00001825
1995,66,BOL,0.00000007,0.00001176
1995,66,HKG,0.00000005,0.00005783
1995,66,ITA,0.00000005,0.00000425
1995,66,Other,0.00000008,0.00002065
1995,67,CAN,0.00000004,0.00000000
1995,67,BEL,0.00000002,0.00000206
1995,67,ITA,0.00000001,0.00000040
1995,67,PRY,0.00000001,0.00000473
1995,67,GRC,0.00000001,0.00000014
1995,67,Other,0.00000004,0.00000424
1995,68,USA,0.00005064,0.04362966
1995,68,ARG,0.00001333,0.00813070
1995,68,DEU,0.00001018,0.00997170
1995,68,PRY,0.00000957,0.02034141
1995,68,S19,0.00000752,0.04666215
1995,68,Other,0.00009208,0.33325170
1995,69,USA,0.00007001,0.10199772
1995,69,ARG,0.00002642,0.04160800
1995,69,PRY,0.00002084,0.04337255
1995,69,CHL,0.00001480,0.02603773
1995,69,CAN,0.00001410,0.02518797
1995,69,Other,0.00013080,0.26251368
1995,70,ARG,0.00002898,0.03513647
1995,70,USA,0.00001676,0.00933824
1995,70,CHN,0.00001283,0.00108821
1995,70,CHL,0.00000942,0.00730440
1995,70,URY,0.00000927,0.01277672
1995,70,Other,0.00009475,0.09382410
1995,71,USA,0.00032491,0.00062656
1995,71,CHE,0.00020735,0.00001721
1995,71,SAU,0.00006408,0.00000512
1995,71,JPN,0.00003753,0.00025196
1995,71,DEU,0.00003328,0.00043150
1995,71,Other,0.00017648,0.01187885
1995,72,USA,0.00109005,3.63457582
1995,72,JPN,0.00030915,0.71493465
1995,72,KOR,0.00025346,0.78688751
1995,72,ARG,0.00023494,0.56316366
1995,72,S19,0.00023449,0.85734718
1995,72,Other,0.00242356,6.94778356
1995,73,USA,0.00011782,0.09955369
1995,73,ARG,0.00010854,0.05259995
1995,73,CHL,0.00004796,0.03837155
1995,73,COL,0.00004156,0.04632156
1995,73,VEN,0.00003939,0.02883632
1995,73,Other,0.00031789,0.28873055
1995,74,USA,0.00005860,0.01897419
1995,74,SAU,0.00004374,0.01534861
1995,74,ITA,0.00004103,0.01534932
1995,74,ARG,0.00002750,0.00825519
1995,74,CHN,0.00002684,0.01201650
1995,74,Other,0.00010498,0.03426953
1995,75,JPN,0.00002084,0.00241895
1995,75,USA,0.00001627,0.00178342
1995,75,ARG,0.00000146,0.00013649
1995,75,GBR,0.00000053,0.00006937
1995,75,COL,0.00000045,0.00001264
1995,75,Other,0.00000176,0.00019685
1995,76,JPN,0.00084481,0.46940624
1995,76,KOR,0.00025653,0.11610850
1995,76,USA,0.00018659,0.09157310
1995,76,NLD,0.00018272,0.10323080
1995,76,DEU,0.00014494,0.07265830
1995,76,Other,0.00045522,0.18318543
1995,78,BEL,0.00000132,0.00310225
1995,78,ARG,0.00000055,0.00032944
1995,78,PRY,0.00000004,0.00003232
1995,78,CHE,0.00000002,0.00002416
1995,78,USA,0.00000002,0.00007118
1995,78,Other,0.00000006,0.00001348
1995,79,USA,0.00005221,0.04622458
1995,79,ARG,0.00000407,0.00343428
1995,79,ZA1,0.00000309,0.00300188
1995,79,JPN,0.00000108,0.00100062
1995,79,CAN,0.00000099,0.00080638
1995,79,Other,0.00000129,0.00192951
1995,80,USA,0.00018142,0.04482286
1995,80,NLD,0.00006933,0.13213573
1995,80,DEU,0.00003849,0.01665890
1995,80,GBR,0.00003832,0.03325643
1995,80,CAN,0.00002263,0.00456445
1995,80,Other,0.00007995,0.09549387
1995,81,USA,0.00001089,0.00179782
1995,81,NLD,0.00000470,0.00113344
1995,81,DEU,0.00000177,0.00359747
1995,81,ARG,0.00000159,0.00013617
1995,81,CHE,0.00000143,0.00087373
1995,81,Other,0.00000515,0.00156218
1995,82,ARG,0.00004496,0.00354363
1995,82,USA,0.00003672,0.00498756
1995,82,CHL,0.00001306,0.00113890
1995,82,PRY,0.00000752,0.00135299
1995,82,DEU,0.00000717,0.00087593
1995,82,Other,0.00011655,0.01631876
1995,83,ARG,0.00001931,0.00357105
1995,83,USA,0.00001678,0.00250892
1995,83,CHL,0.00000751,0.00117564
1995,83,DEU,0.00000445,0.00050445
1995,83,PRY,0.00000368,0.00117891
1995,83,Other,0.00002277,0.00378133
1995,84,USA,0.00128393,0.27722926
1995,84,ARG,0.00056938,0.07486587
1995,84,DEU,0.00032518,0.03729010
1995,84,CHL,0.00018086,0.02264987
1995,84,MEX,0.00012711,0.03114666
1995,84,Other,0.00175943,0.32096127
1995,85,USA,0.00041210,0.08429254
1995,85,ARG,0.00023078,0.03524579
1995,85,CHL,0.00007340,0.01127927
1995,85,CAN,0.00006951,0.00742131
1995,85,DEU,0.00005932,0.00434917
1995,85,Other,0.00062938,0.09503301
1995,86,VEN,0.00001566,0.00758341
1995,86,COL,0.00001488,0.00342913
1995,86,USA,0.00001160,0.00665007
1995,86,CHN,0.00000425,0.00522194
1995,86,ARG,0.00000289,0.00025167
1995,86,Other,0.00000890,0.00784208
1995,87,ARG,0.00087108,0.12819573
1995,87,USA,0.00036748,0.14225678
1995,87,CHL,0.00028454,0.03459996
1995,87,ITA,0.00018167,0.02953650
1995,87,URY,0.00015499,0.02632538
1995,87,Other,0.00107266,0.18230318
1995,88,USA,0.00012101,0.00020003
1995,88,FRA,0.00006845,0.00006824
1995,88,ITA,0.00003992,0.00002340
1995,88,NLD,0.00003980,0.00004013
1995,88,ARG,0.00000727,0.00001554
1995,88,Other,0.00002874,0.00044686
1995,89,URY,0.00006519,0.00927185
1995,89,GBR,0.00004924,0.01882384
1995,89,LBR,0.00003205,0.03299200
1995,89,CYP,0.00003165,0.03487954
1995,89,JPN,0.00002620,0.01137413
1995,89,Other,0.00010451,0.11624424
1995,90,USA,0.00044842,0.13659170
1995,90,ITA,0.00033128,0.08743119
1995,90,JPN,0.00022978,0.06625910
1995,90,DEU,0.00018301,0.05574464
1995,90,FRA,0.00015011,0.03603736
1995,90,Other,0.00146359,0.43758076
1995,91,USA,0.00000472,0.00273642
1995,91,GBR,0.00000213,0.00157115
1995,91,DEU,0.00000149,0.00009431
1995,91,NLD,0.00000126,0.00115554
1995,91,ARG,0.00000110,0.00000000
1995,91,Other,0.00000421,0.00106451
1995,92,USA,0.00000089,0.00002402
1995,92,DEU,0.00000058,0.00001631
1995,92,FRA,0.00000015,0.00000775
1995,92,CHL,0.00000014,0.00000571
1995,92,GBR,0.00000014,0.00000211
1995,92,Other,0.00000114,0.00005171
1995,93,USA,0.00005283,0.00075257
1995,93,PRY,0.00001308,0.00101203
1995,93,DEU,0.00000589,0.00017370
1995,93,HUN,0.00000341,0.00002921
1995,93,THA,0.00000228,0.00002867
1995,93,Other,0.00002317,0.00095355
1995,94,USA,0.00008002,0.03559786
1995,94,FRA,0.00007330,0.02706091
1995,94,DEU,0.00006621,0.02417149
1995,94,NLD,0.00003657,0.01411386
1995,94,ARG,0.00003291,0.01264824
1995,94,Other,0.00008672,0.03644544
1995,95,USA,0.00000942,0.00186758
1995,95,ARG,0.00000438,0.00085096
1995,95,PRY,0.00000392,0.00068125
1995,95,CHL,0.00000112,0.00018727
1995,95,URY,0.00000097,0.00164668
1995,95,Other,0.00000578,0.00088625
1995,96,USA,0.00003064,0.00809117
1995,96,ARG,0.00000996,0.00188413
1995,96,CHL,0.00000645,0.00081748
1995,96,PRY,0.00000422,0.00246745
1995,96,GBR,0.00000344,0.00077506
1995,96,Other,0.00002685,0.00490744
1995,97,USA,0.00000302,0.00000000
1995,97,URY,0.00000079,0.00000000
1995,97,JPN,0.00000074,0.00000000
1995,97,GBR,0.00000066,0.00000000
1995,97,AUS,0.00000035,0.00000000
1995,97,Other,0.00000239,0.00000000
1996,10,CHL,0.00001539,0.06759494
1996,10,MAR,0.00001239,0.06531696
1996,10,LBN,0.00001223,0.07098381
1996,10,NLD,0.00001024,0.05739293
1996,10,MYS,0.00000986,0.05108904
1996,10,Other,0.00006474,0.19260083
1996,11,PRY,0.00000298,0.01184364
1996,11,ARG,0.00000254,0.00689566
1996,11,URY,0.00000095,0.00239556
1996,11,AGO,0.00000072,0.00281371
1996,11,BOL,0.00000066,0.00179818
1996,11,Other,0.00000301,0.00632582
1996,12,NLD,0.00047550,1.98046391
1996,12,DEU,0.00016314,0.28272059
1996,12,ESP,0.00013382,0.37053891
1996,12,JPN,0.00010709,0.34160718
1996,12,PRT,0.00008814,0.17084834
1996,12,Other,0.00038887,0.93578499
1996,13,GBR,0.00000608,0.00932629
1996,13,USA,0.00000604,0.01206040
1996,13,PRT,0.00000454,0.00877655
1996,13,IND,0.00000253,0.00377259
1996,13,JPN,0.00000211,0.00311824
1996,13,Other,0.00001003,0.00624780
1996,14,DEU,0.00000101,0.00111262
1996,14,GBR,0.00000058,0.00062034
1996,14,BEL,0.00000019,0.00022038
1996,14,PRT,0.00000016,0.00006504
1996,14,BOL,0.00000015,0.00038253
1996,14,Other,0.00000039,0.00031130
1996,15,CHN,0.00043329,0.78901148
1996,15,IRN,0.00009458,0.17729462
1996,15,BGD,0.00005562,0.07941616
1996,15,NLD,0.00004898,0.08153325
1996,15,USA,0.00003852,0.02003690
1996,15,Other,0.00030736,0.41440419
1996,16,GBR,0.00010745,0.03750607
1996,16,USA,0.00006202,0.02220978
1996,16,DEU,0.00002806,0.00631865
1996,16,ARG,0.00002418,0.00967897
1996,16,NLD,0.00001941,0.00663978
1996,16,Other,0.00009341,0.03207123
1996,17,NGA,0.00019872,0.58511233
1996,17,USA,0.00016175,0.37933316
1996,17,RUS,0.00013610,0.48181336
1996,17,DZA,0.00013077,0.40415645
1996,17,EGY,0.00010001,0.34812963
1996,17,Other,0.00114231,3.55566441
1996,18,USA,0.00008963,0.04266597
1996,18,ARG,0.00005397,0.02356143
1996,18,CAN,0.00001764,0.00762182
1996,18,NLD,0.00001654,0.01345260
1996,18,JPN,0.00001493,0.00729291
1996,18,Other,0.00006865,0.08573104
1996,19,ARG,0.00000768,0.00280145
1996,19,PRY,0.00000675,0.00494640
1996,19,BOL,0.00000321,0.00211688
1996,19,URY,0.00000310,0.00184556
1996,19,USA,0.00000186,0.00101004
1996,19,Other,0.00000936,0.00771287
1996,20,NLD,0.00057869,0.49419996
1996,20,JPN,0.00037100,0.21082232
1996,20,BEL,0.00035772,0.20625305
1996,20,USA,0.00027541,0.25656697
1996,20,DEU,0.00022361,0.08722778
1996,20,Other,0.00129871,0.79117333
1996,21,RUS,0.00014593,0.01730289
1996,21,USA,0.00007114,0.01324410
1996,21,JPN,0.00005801,0.01257771
1996,21,UKR,0.00003816,0.00375132
1996,21,DEU,0.00002700,0.00428202
1996,21,Other,0.00012391,0.05696054
1996,22,JPN,0.00006698,0.10459073
1996,22,PRY,0.00005704,0.05615847
1996,22,NLD,0.00002764,0.07316565
1996,22,ESP,0.00001460,0.03272606
1996,22,USA,0.00001351,0.01021071
1996,22,Other,0.00007572,0.11648121
1996,23,NLD,0.00081841,5.04441489
1996,23,FRA,0.00073127,1.52171729
1996,23,CHN,0.00029574,1.25673335
1996,23,ESP,0.00028996,1.20294234
1996,23,DEU,0.00021255,0.71762203
1996,23,Other,0.00152471,4.87793405
1996,24,USA,0.00029856,0.09337871
1996,24,BEL,0.00022274,0.04649780
1996,24,PRY,0.00019622,0.02531826
1996,24,GBR,0.00015439,0.04050173
1996,24,DEU,0.00013783,0.03544472
1996,24,Other,0.00064270,0.14197599
1996,25,ITA,0.00010699,0.29605385
1996,25,JPN,0.00003399,0.16423867
1996,25,ESP,0.00002704,0.05793825
1996,25,BEL,0.00002100,0.22813553
1996,25,DEU,0.00001861,0.07867720
1996,25,Other,0.00014885,0.89638021
1996,26,JPN,0.00064956,26.86554679
1996,26,DEU,0.00052945,19.27614834
1996,26,KOR,0.00024195,10.24424637
1996,26,USA,0.00023527,7.92488612
1996,26,ITA,0.00022550,8.20828854
1996,26,Other,0.00172419,63.24745473
1996,27,USA,0.00016634,0.95844754
1996,27,ANT,0.00007056,0.62923078
1996,27,ARG,0.00004891,0.26270905
1996,27,PRY,0.00002101,0.13040239
1996,27,URY,0.00001847,0.08305091
1996,27,Other,0.00016339,1.06247457
1996,28,ARG,0.00010097,0.38915036
1996,28,JPN,0.00008826,0.05332829
1996,28,USA,0.00007799,0.11078971
1996,28,CAN,0.00002567,0.05270259
1996,28,DEU,0.00002566,0.01780908
1996,28,Other,0.00019339,0.41804119
1996,29,ARG,0.00022981,0.29486616
1996,29,USA,0.00021634,0.38966936
1996,29,JPN,0.00011232,0.15800512
1996,29,DEU,0.00006405,0.01451617
1996,29,NLD,0.00005175,0.08537504
1996,29,Other,0.00048384,0.45957522
1996,30,USA,0.00007089,0.00818941
1996,30,ARG,0.00005285,0.00465887
1996,30,JPN,0.00005036,0.00524773
1996,30,ITA,0.00001419,0.00074957
1996,30,CHL,0.00001231,0.00043139
1996,30,Other,0.00011192,0.01195486
1996,31,PRY,0.00003873,0.15081556
1996,31,ARG,0.00001003,0.04533357
1996,31,ZA1,0.00000284,0.01974285
1996,31,URY,0.00000062,0.00296473
1996,31,ITA,0.00000047,0.00095962
1996,31,Other,0.00000086,0.00225419
1996,32,ARG,0.00004585,0.01390619
1996,32,DEU,0.00002725,0.00464525
1996,32,GBR,0.00001159,0.00275689
1996,32,PRY,0.00001060,0.00645638
1996,32,USA,0.00000889,0.00424268
1996,32,Other,0.00008568,0.05618298
1996,33,USA,0.00004679,0.01451193
1996,33,ARG,0.00002084,0.00609457
1996,33,JPN,0.00001455,0.00634892
1996,33,PRY,0.00001119,0.00197285
1996,33,BOL,0.00000869,0.00196030
1996,33,Other,0.00005999,0.02113591
1996,34,ARG,0.00003460,0.02365189
1996,34,PRY,0.00002699,0.02115879
1996,34,DEU,0.00000519,0.00125532
1996,34,USA,0.00000500,0.00559314
1996,34,BOL,0.00000325,0.00292567
1996,34,Other,0.00001412,0.00963899
1996,35,USA,0.00002278,0.00714575
1996,35,GBR,0.00001023,0.00419124
