year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00096883,0.03918751
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00078711,4.46250439
2001,Wood and articles of wood; wood charcoal,0.00049730,4.89698195
2001,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00026786,0.15540922
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00017830,0.04684878
2001,Other,0.00201710,3.54600849
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00081552,4.75905823
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00073586,0.03187383
2002,Wood and articles of wood; wood charcoal,0.00057021,5.00374005
2002,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00033473,0.17119459
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00020270,0.04447753
2002,Other,0.00226154,3.59809440
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00110456,0.03941377
2003,Wood and articles of wood; wood charcoal,0.00075238,4.88142033
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00066239,3.28976118
2003,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00044694,0.19494823
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00028683,0.04574031
2003,Other,0.00294542,4.25674594
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00117515,3.60189777
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00117043,0.04996343
2004,Wood and articles of wood; wood charcoal,0.00075901,4.13830017
2004,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00047361,0.17174053
2004,Iron and steel,0.00045000,0.86213214
2004,Other,0.00354335,3.58850122
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00176210,0.05486683
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00165838,3.99932752
2005,Wood and articles of wood; wood charcoal,0.00079046,3.63705069
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00051961,0.06428645
2005,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00050536,0.17568651
2005,Other,0.00389571,4.91822091
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00256054,5.24424151
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00170990,0.06075665
2006,Wood and articles of wood; wood charcoal,0.00085892,3.31512098
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00064217,0.07967502
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00060739,0.08442640
2006,Other,0.00464724,5.38401407
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00189815,3.68435594
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00126812,0.06636625
2007,Wood and articles of wood; wood charcoal,0.00105939,3.22626566
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00104697,0.11589254
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00080825,0.09847373
2007,Other,0.00569550,5.85603426
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00143224,0.07927412
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00135495,2.75429683
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00113604,0.10729104
2008,Wood and articles of wood; wood charcoal,0.00099213,2.93678638
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00096838,0.11165526
2008,Other,0.00681554,6.21975694
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00198533,3.18712236
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00116686,0.05220242
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00089531,0.09603538
2009,Wood and articles of wood; wood charcoal,0.00070617,2.41217347
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00069911,0.08398416
2009,Other,0.00489958,4.33837948
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00255303,0.08134753
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00176462,3.54312159
2010,Wood and articles of wood; wood charcoal,0.00094114,3.76022962
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00077181,0.09745464
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00072317,0.08861608
2010,Other,0.00580796,5.07320817
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00495277,0.13814383
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00236260,3.60365525
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00135001,0.14779070
2011,Wood and articles of wood; wood charcoal,0.00118834,4.42175226
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00086929,0.09429384
2011,Other,0.00794622,6.18453385
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00380820,0.10967418
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00172784,2.72062515
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00149299,0.16123556
2012,Wood and articles of wood; wood charcoal,0.00109896,3.23964839
2012,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00079406,0.20600077
2012,Other,0.00784284,6.25390698
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00376019,0.12277082
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00142524,0.15031496
2013,Wood and articles of wood; wood charcoal,0.00129024,4.79130260
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00128221,1.92003471
2013,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00085930,0.21599386
2013,Other,0.00831770,5.98206163
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00461340,0.12162998
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00216937,3.39095050
2014,Wood and articles of wood; wood charcoal,0.00139879,4.86894100
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00139688,0.14077976
2014,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00093137,0.23798097
2014,Other,0.00769110,6.31391984
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00359778,0.12077179
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00125354,2.79741737
2015,Wood and articles of wood; wood charcoal,0.00121780,4.83222478
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00108483,0.12554657
2015,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00090580,0.25830058
2015,Other,0.00619459,5.44027629
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00418802,0.12948870
2016,Wood and articles of wood; wood charcoal,0.00127083,5.12956164
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00114406,0.12948942
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00100515,2.76270349
2016,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00100179,0.28468153
2016,Other,0.00633921,5.46839778
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00348915,0.12935235
2017,Wood and articles of wood; wood charcoal,0.00148671,5.88423251
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00136709,0.15424962
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00118537,2.97889397
2017,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00109542,0.31037990
2017,Other,0.00714439,6.30624050
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00344346,0.12763515
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00190495,4.43574987
2018,Wood and articles of wood; wood charcoal,0.00171576,6.16604653
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00152020,0.17052731
2018,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00116281,0.30438238
2018,Other,0.00759761,5.97075936
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00277402,0.08402319
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00166429,4.20375921
2019,Wood and articles of wood; wood charcoal,0.00166182,5.58457640
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00162436,0.13432394
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00119275,0.13779347
2019,Other,0.00770714,6.77576201
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00277889,0.12314893
2020,Wood and articles of wood; wood charcoal,0.00159610,4.83533562
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00144604,0.14805190
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00136899,4.39473646
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00109700,0.13701403
2020,Other,0.00785609,6.31476503
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00351601,0.11309387
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00319723,6.14726386
2021,Wood and articles of wood; wood charcoal,0.00208520,5.47927395
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00165465,0.16008266
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00148108,0.17580882
2021,Other,0.00937465,6.23450594
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00452662,5.16498556
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00304838,0.11833076
2022,Wood and articles of wood; wood charcoal,0.00231795,5.00678771
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00184200,0.18094845
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00138477,0.14817691
2022,Other,0.01071877,6.77523117
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00295158,0.11268620
2023,Wood and articles of wood; wood charcoal,0.00200496,5.04666412
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00180078,0.14928398
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00174906,2.99055921
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00172509,0.15926283
2023,Other,0.00977181,5.55193267
