year,product_chapter,value_trln_USD,quantity_mln_metric_tons
1999,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00017542,0.02126118
1999,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00014125,1.00097519
1999,Pharmaceutical products,0.00010579,0.00682554
1999,Other,0.00110308,1.40105321
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00029858,1.37569209
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00017825,0.03789468
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00017683,0.02237496
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012261,0.01739449
2000,Pharmaceutical products,0.00010407,0.00791504
2000,Other,0.00108217,1.44637185
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00029663,1.33413410
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00015959,0.02040219
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00014372,0.03341866
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00012838,0.01741958
2001,Pharmaceutical products,0.00012256,0.00911288
2001,Other,0.00112306,1.35961391
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00029715,1.37909553
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00017748,0.02219414
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00015568,0.03906123
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014672,0.01690903
2002,Pharmaceutical products,0.00011485,0.00654320
2002,Other,0.00116050,1.39201604
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00035307,1.42510053
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019244,0.02198454
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00017028,0.02276703
2003,Pharmaceutical products,0.00013659,0.00675992
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00011567,0.02983928
2003,Other,0.00119397,1.39936095
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00047002,1.41031637
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00020372,0.02659015
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00019492,0.02756183
2004,Pharmaceutical products,0.00015752,0.00703570
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00014067,0.03533095
2004,Other,0.00144702,1.61695682
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00048928,1.26023193
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00023375,0.02696992
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00022269,0.02832277
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00019738,0.04497682
2005,Pharmaceutical products,0.00016985,0.00843454
2005,Other,0.00166342,1.76429192
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00066678,1.38541865
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00025177,0.02694955
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00023838,0.04266318
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00022412,0.04621474
2006,Pharmaceutical products,0.00017783,0.00684611
2006,Other,0.00180810,1.77781731
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00080884,1.68276426
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00032179,0.03845874
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00030862,0.03450803
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00026060,0.05321535
2007,Pharmaceutical products,0.00024028,0.01023637
2007,Other,0.00226107,2.22640061
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00087317,1.19841571
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00043466,0.04296256
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00030672,0.03634439
2008,Pharmaceutical products,0.00030174,0.01270130
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00024764,0.05288904
2008,Other,0.00245506,2.20423662
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00078474,1.51024785
2009,Pharmaceutical products,0.00027981,0.00992351
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00025888,0.02581152
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00025109,0.02493387
2009,Fabrics; knitted or crocheted,0.00022219,0.02954090
2009,Other,0.00238367,2.06490782
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00096165,1.62222678
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00042457,0.03363804
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00035405,0.04242287
2010,Pharmaceutical products,0.00035154,0.01117395
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00024071,0.04438964
2010,Other,0.00259563,2.36215174
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00115646,1.42807640
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00044717,0.04424652
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00041460,0.03339642
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00035627,0.05734237
2011,Fabrics; knitted or crocheted,0.00034812,0.04347787
2011,Other,0.00334854,2.72107033
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00149126,1.82617681
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00057428,0.04580079
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00048471,0.04873020
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00044985,0.07227035
2012,Pharmaceutical products,0.00035703,0.01330847
2012,Other,0.00351013,3.04407368
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00105688,1.24894063
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00048303,0.04610107
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00043207,0.06955235
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00042116,0.03475593
2013,Pharmaceutical products,0.00033318,0.01357267
2013,Other,0.00362910,3.12936864
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00099692,1.24505989
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00055355,0.05078268
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00052473,0.03590113
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00042834,0.06763414
2014,Pharmaceutical products,0.00032469,0.01936321
2014,Other,0.00373704,3.01095483
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00076824,1.58759600
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00062344,0.04730811
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00052560,0.05333238
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00048142,0.07855465
2015,Pharmaceutical products,0.00036260,0.01794771
2015,Other,0.00386993,3.42889086
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00073258,0.05693175
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00066505,1.62478062
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00063722,0.06164731
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00053294,0.08818088
2016,Plastics and articles thereof,0.00045611,0.13608896
2016,Other,0.00490766,3.55193805
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00082746,0.07491425
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00077054,1.51430917
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00056546,0.05442958
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00047366,0.07973292
2017,Plastics and articles thereof,0.00043884,0.13606088
2017,Other,0.00519895,3.95133821
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00104230,1.72622822
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00064897,0.06006017
2018,Fabrics; knitted or crocheted,0.00050214,0.07226387
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00045726,0.04328083
2018,Plastics and articles thereof,0.00040231,0.12338583
2018,Other,0.00465065,3.34519486
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00096490,1.79231714
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00058653,0.05836973
2019,Apparel and clothing accessories; knitted or crocheted,0.00046638,0.06348674
2019,Fabrics; knitted or crocheted,0.00043985,0.06213424
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00040230,0.04083699
2019,Other,0.00452867,3.37863201
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00066040,1.60843538
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00062251,0.06136928
2020,Fabrics; knitted or crocheted,0.00043732,0.06409409
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00041079,0.04219840
2020,Plastics and articles thereof,0.00037182,0.13375466
2020,Other,0.00448661,3.57570575
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00171250,2.69391843
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00081533,0.05970671
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00058201,0.10312189
2021,Fabrics; knitted or crocheted,0.00054442,0.07923172
2021,Pharmaceutical products,0.00049991,0.01758863
2021,Other,0.00584250,4.28073987
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00179022,2.15154990
2022,Apparel and clothing accessories; knitted or crocheted,0.00079644,0.14173681
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00074662,0.06042518
2022,Plastics and articles thereof,0.00061382,0.16897240
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00060215,0.05561448
2022,Other,0.00694698,4.04799360
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00153166,1.77152541
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00076864,0.09668027
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00076769,0.06594126
2023,Apparel and clothing accessories; knitted or crocheted,0.00066870,0.08685437
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00065404,0.06447185
2023,Other,0.00667140,4.46084399
