year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,64,ESP,0.00001774,0.00101300
1995,64,CHN,0.00001741,0.00212663
1995,64,IDN,0.00001328,0.00089640
1995,64,USA,0.00000627,0.00027813
1995,64,Other,0.00006188,0.00418533
1995,65,CHN,0.00000448,0.00046006
1995,65,ITA,0.00000374,0.00013454
1995,65,GBR,0.00000077,0.00005557
1995,65,USA,0.00000054,0.00001220
1995,65,DEU,0.00000054,0.00001914
1995,65,Other,0.00000282,0.00019289
1995,66,CHN,0.00000356,0.00072071
1995,66,ITA,0.00000251,0.00055291
1995,66,DEU,0.00000113,0.00017836
1995,66,HKG,0.00000038,0.00017835
1995,66,FRA,0.00000027,0.00004396
1995,66,Other,0.00000101,0.00016945
1995,67,CHN,0.00000619,0.00061996
1995,67,GBR,0.00000034,0.00001762
1995,67,DEU,0.00000033,0.00000670
1995,67,HKG,0.00000032,0.00000939
1995,67,ITA,0.00000023,0.00000979
1995,67,Other,0.00000108,0.00006090
1995,68,ITA,0.00001849,0.04892462
1995,68,GBR,0.00000823,0.00267268
1995,68,DEU,0.00000822,0.00249338
1995,68,FRA,0.00000321,0.00157552
1995,68,CHE,0.00000306,0.00041220
1995,68,Other,0.00001696,0.02991068
1995,69,ITA,0.00011916,0.25151753
1995,69,ESP,0.00005108,0.14579748
1995,69,DEU,0.00001588,0.00733202
1995,69,CHN,0.00000857,0.00325081
1995,69,CZE,0.00000642,0.00923836
1995,69,Other,0.00004292,0.04077578
1995,70,ITA,0.00004396,0.03716172
1995,70,NLD,0.00002449,0.02943868
1995,70,DEU,0.00002296,0.01180225
1995,70,FRA,0.00002170,0.01152240
1995,70,EGY,0.00001804,0.04855891
1995,70,Other,0.00011505,0.20461604
1995,71,ITA,0.00004852,0.00073966
1995,71,DEU,0.00002977,0.00095160
1995,71,GBR,0.00002761,0.00419958
1995,71,BEL,0.00002243,0.00706821
1995,71,FRA,0.00000973,0.00241768
1995,71,Other,0.00007542,0.06672855
1995,72,ITA,0.00022027,0.47247604
1995,72,FRA,0.00010281,0.17196861
1995,72,BRA,0.00008447,0.29504484
1995,72,GBR,0.00008001,0.16898881
1995,72,DEU,0.00006358,0.07561621
1995,72,Other,0.00040752,1.35022265
1995,73,ITA,0.00011574,0.07405632
1995,73,DEU,0.00006482,0.02588548
1995,73,ESP,0.00002639,0.02097429
1995,73,FRA,0.00002503,0.00781713
1995,73,BEL,0.00001751,0.01188290
1995,73,Other,0.00011914,0.08308437
1995,74,BGR,0.00014329,0.04825678
1995,74,RUS,0.00006982,0.02350234
1995,74,CHL,0.00003414,0.01219691
1995,74,DEU,0.00001751,0.00334136
1995,74,FRA,0.00001507,0.00603841
1995,74,Other,0.00005526,0.01399347
1995,75,GBR,0.00000078,0.00008239
1995,75,NLD,0.00000054,0.00000430
1995,75,DEU,0.00000051,0.00002626
1995,75,FIN,0.00000020,0.00004588
1995,75,BEL,0.00000019,0.00001246
1995,75,Other,0.00000077,0.00008563
1995,76,RUS,0.00010589,0.06021031
1995,76,DEU,0.00004852,0.01542461
1995,76,ITA,0.00004628,0.00846847
1995,76,EGY,0.00002438,0.01156985
1995,76,FRA,0.00001486,0.00282021
1995,76,Other,0.00006408,0.02300375
1995,78,BGR,0.00000304,0.00622933
1995,78,ITA,0.00000112,0.00062623
1995,78,MKD,0.00000078,0.00115637
1995,78,PRT,0.00000074,0.00085800
1995,78,DEU,0.00000059,0.00036349
1995,78,Other,0.00000216,0.00155653
1995,79,BEL,0.00000714,0.00605131
1995,79,BGR,0.00000446,0.00414631
1995,79,RUS,0.00000430,0.00425201
1995,79,NLD,0.00000346,0.00301355
1995,79,ITA,0.00000190,0.00139061
1995,79,Other,0.00000233,0.00093257
1995,80,ITA,0.00004300,0.04885490
1995,80,ESP,0.00001127,0.01102075
1995,80,NLD,0.00000998,0.00516215
1995,80,USA,0.00000953,0.00426415
1995,80,TUR,0.00000922,0.00398087
1995,80,Other,0.00006113,0.05770863
1995,81,FRA,0.00000455,0.00132518
1995,81,DEU,0.00000371,0.00063960
1995,81,NLD,0.00000238,0.00078087
1995,81,BGR,0.00000145,0.00125383
1995,81,BEL,0.00000136,0.00033554
1995,81,Other,0.00000569,0.00257856
1995,82,DEU,0.00003446,0.00357301
1995,82,ITA,0.00001818,0.00161403
1995,82,GBR,0.00001323,0.00065027
1995,82,CHN,0.00001164,0.00360755
1995,82,FRA,0.00000739,0.00050765
1995,82,Other,0.00003854,0.00428805
1995,83,ITA,0.00007159,0.01517690
1995,83,DEU,0.00002274,0.00237830
1995,83,CHN,0.00000717,0.00203044
1995,83,FRA,0.00000504,0.00067846
1995,83,ESP,0.00000464,0.00122051
1995,83,Other,0.00003011,0.00564612
1995,84,ITA,0.00075848,0.09770438
1995,84,DEU,0.00064215,0.05076838
1995,84,USA,0.00020149,0.01184563
1995,84,GBR,0.00017673,0.01380778
1995,84,NLD,0.00015041,0.00732536
1995,84,Other,0.00094975,0.09850040
1995,85,DEU,0.00039685,0.01883775
1995,85,ITA,0.00027801,0.02523013
1995,85,GBR,0.00015265,0.00693644
1995,85,FRA,0.00013581,0.01623466
1995,85,SWE,0.00011410,0.00146814
1995,85,Other,0.00056842,0.05901896
1995,86,DEU,0.00005506,0.00115636
1995,86,ITA,0.00000109,0.00015009
1995,86,FRA,0.00000072,0.00016178
1995,86,CZE,0.00000040,0.00046516
1995,86,USA,0.00000040,0.00009092
1995,86,Other,0.00000199,0.00186733
1995,87,DEU,0.00070875,0.09004188
1995,87,ITA,0.00031531,0.04765788
1995,87,JPN,0.00030580,0.03295416
1995,87,ESP,0.00019178,0.02065675
1995,87,GBR,0.00018576,0.01983513
1995,87,Other,0.00065291,0.09112792
1995,88,USA,0.00009083,0.00043571
1995,88,ESP,0.00003338,0.00003370
1995,88,IRL,0.00003228,0.00003431
1995,88,FRA,0.00001964,0.00003671
1995,88,DEU,0.00000825,0.00001147
1995,88,Other,0.00001300,0.00009208
1995,89,JPN,0.00013015,0.01279825
1995,89,KOR,0.00012529,0.12764388
1995,89,NOR,0.00010227,0.03784996
1995,89,NLD,0.00007614,0.00296101
1995,89,PAN,0.00007018,0.00014003
1995,89,Other,0.00016233,0.58084752
1995,90,DEU,0.00015117,0.00441453
1995,90,ITA,0.00009373,0.00344524
1995,90,BRA,0.00009146,0.02332928
1995,90,NLD,0.00008194,0.00220103
1995,90,USA,0.00007715,0.00068064
1995,90,Other,0.00025848,0.01303300
1995,91,CHE,0.00002754,0.00000000
1995,91,HKG,0.00001733,0.00000000
1995,91,DEU,0.00000943,0.00001570
1995,91,CHN,0.00000521,0.00001600
1995,91,JPN,0.00000464,0.00000000
1995,91,Other,0.00001997,0.00030984
1995,92,JPN,0.00000386,0.00017329
1995,92,CHN,0.00000190,0.00022959
1995,92,KOR,0.00000155,0.00015481
1995,92,USA,0.00000147,0.00003114
1995,92,ITA,0.00000144,0.00043645
1995,92,Other,0.00000684,0.00051778
1995,93,USA,0.00002800,0.00090442
1995,93,ITA,0.00001040,0.00085180
1995,93,DEU,0.00000501,0.00017567
1995,93,NOR,0.00000290,0.00000181
1995,93,PRK,0.00000100,0.00000769
1995,93,Other,0.00000679,0.00040369
1995,94,ITA,0.00012889,0.03020002
1995,94,DEU,0.00002840,0.00502177
1995,94,ESP,0.00001325,0.00237746
1995,94,FRA,0.00001293,0.00189650
1995,94,CHN,0.00001046,0.00270819
1995,94,Other,0.00005220,0.01543720
1995,95,CHN,0.00005815,0.00945350
1995,95,ITA,0.00002850,0.00325260
1995,95,GBR,0.00002452,0.00117295
1995,95,USA,0.00001959,0.00144279
1995,95,DEU,0.00001827,0.00283519
1995,95,Other,0.00006854,0.00638719
1995,96,DEU,0.00002180,0.00104931
1995,96,ITA,0.00001837,0.00145808
1995,96,FRA,0.00000671,0.00048619
1995,96,GBR,0.00000665,0.00030815
1995,96,CHN,0.00000562,0.00085379
1995,96,Other,0.00002832,0.00263298
1995,97,USA,0.00000088,0.00000000
1995,97,HKG,0.00000074,0.00000000
1995,97,GBR,0.00000057,0.00000000
1995,97,CZE,0.00000049,0.00000000
1995,97,FRA,0.00000039,0.00000000
1995,97,Other,0.00000178,0.00000000
1996,10,FRA,0.00014531,0.50914461
1996,10,DEU,0.00005511,0.22362741
1996,10,GBR,0.00003442,0.18241128
1996,10,NLD,0.00003206,0.08868283
1996,10,ITA,0.00001464,0.01869240
1996,10,Other,0.00006823,0.23927504
1996,11,NLD,0.00001102,0.01612418
1996,11,FRA,0.00001085,0.03674773
1996,11,DEU,0.00000602,0.01725281
1996,11,ESP,0.00000484,0.01514843
1996,11,BEL,0.00000455,0.01172693
1996,11,Other,0.00000838,0.01728645
1996,12,USA,0.00007933,0.17356773
1996,12,ARG,0.00003153,0.08508379
1996,12,RUS,0.00001899,0.07328441
1996,12,SDN,0.00001532,0.01362400
1996,12,NLD,0.00000824,0.00330134
1996,12,Other,0.00005444,0.10479382
1996,13,DNK,0.00000176,0.00018841
1996,13,NLD,0.00000139,0.00007364
1996,13,DEU,0.00000137,0.00019997
1996,13,FRA,0.00000100,0.00014051
1996,13,GBR,0.00000058,0.00056045
1996,13,Other,0.00000217,0.00039607
1996,14,SGP,0.00000122,0.00038538
1996,14,ITA,0.00000027,0.00030168
1996,14,THA,0.00000023,0.00013168
1996,14,MYS,0.00000017,0.00004780
1996,14,CHN,0.00000016,0.00011765
1996,14,Other,0.00000092,0.00107483
1996,15,ITA,0.00002294,0.02268980
1996,15,USA,0.00001456,0.02187756
1996,15,BEL,0.00001324,0.01384741
1996,15,FRA,0.00001248,0.01799060
1996,15,DEU,0.00001227,0.01664436
1996,15,Other,0.00005923,0.07662740
1996,16,ITA,0.00001542,0.00273791
1996,16,NLD,0.00001423,0.00340001
1996,16,DNK,0.00001207,0.00335513
1996,16,DEU,0.00000862,0.00191886
1996,16,USA,0.00000512,0.00283762
1996,16,Other,0.00002406,0.00701752
1996,17,GBR,0.00001860,0.01395408
1996,17,ITA,0.00001392,0.01783404
1996,17,DEU,0.00000878,0.02250162
1996,17,ESP,0.00000567,0.00109336
1996,17,FRA,0.00000406,0.00185458
1996,17,Other,0.00002443,0.06352511
1996,18,BEL,0.00002314,0.00324905
1996,18,NLD,0.00001937,0.00754765
1996,18,ITA,0.00001911,0.00370036
1996,18,DEU,0.00001311,0.00315504
1996,18,FRA,0.00000747,0.00236427
1996,18,Other,0.00001724,0.00614078
1996,19,NLD,0.00005666,0.01489008
1996,19,ITA,0.00003091,0.03666356
1996,19,DEU,0.00002535,0.00574192
1996,19,GBR,0.00001130,0.00320599
1996,19,FRA,0.00000985,0.00408288
1996,19,Other,0.00002597,0.00726990
1996,20,FRA,0.00029393,0.10813818
1996,20,NLD,0.00027463,0.11464410
1996,20,DEU,0.00006570,0.02513585
1996,20,ITA,0.00006368,0.04044495
1996,20,BEL,0.00006182,0.02164450
1996,20,Other,0.00018032,0.08527400
1996,21,IRL,0.00006537,0.00162835
1996,21,CIV,0.00006279,0.00556911
1996,21,ITA,0.00002737,0.01550998
1996,21,FRA,0.00002239,0.01681230
1996,21,DEU,0.00001948,0.00459697
1996,21,Other,0.00006582,0.01820856
1996,22,GBR,0.00017801,0.04235861
1996,22,ITA,0.00003114,0.03495948
1996,22,FRA,0.00002142,0.01307954
1996,22,ESP,0.00001643,0.00491960
1996,22,NLD,0.00001503,0.01174427
1996,22,Other,0.00007019,0.05603581
1996,23,ARG,0.00004323,0.16594047
1996,23,FRA,0.00002597,0.02850883
1996,23,NLD,0.00002276,0.02665531
1996,23,ITA,0.00001951,0.02201734
1996,23,DNK,0.00001702,0.02491351
1996,23,Other,0.00004445,0.07164071
1996,24,NLD,0.00009460,0.00905044
1996,24,DEU,0.00008139,0.00711036
1996,24,GBR,0.00002085,0.00136841
1996,24,ZWE,0.00002023,0.00683531
1996,24,MKD,0.00001962,0.00620054
1996,24,Other,0.00009669,0.02150398
1996,25,JOR,0.00001031,0.20185895
1996,25,ISR,0.00000742,0.16725700
1996,25,TGO,0.00000717,0.12756791
1996,25,ITA,0.00000703,0.08487202
1996,25,GBR,0.00000470,0.04484080
1996,25,Other,0.00005555,0.79443330
1996,26,GAB,0.00000237,0.01619163
1996,26,ITA,0.00000205,0.22952186
1996,26,ESP,0.00000143,0.09654441
1996,26,PER,0.00000062,0.00227450
1996,26,AUS,0.00000057,0.00054800
1996,26,Other,0.00000176,0.00637445
1996,27,EGY,0.00054127,4.27524011
1996,27,IRN,0.00047953,6.70522612
1996,27,SAU,0.00037218,2.53747116
1996,27,RUS,0.00034923,1.24681519
1996,27,LBY,0.00019607,1.33592824
1996,27,Other,0.00058181,4.67813854
1996,28,BGR,0.00002081,0.12842920
1996,28,DEU,0.00002040,0.01971225
1996,28,UKR,0.00001974,0.01905832
1996,28,FRA,0.00001675,0.03479780
1996,28,BEL,0.00001389,0.02007528
1996,28,Other,0.00009484,0.35977923
1996,29,FRA,0.00010676,0.08355050
1996,29,DEU,0.00008286,0.03743952
1996,29,ITA,0.00006012,0.04120725
1996,29,NLD,0.00003946,0.02928778
1996,29,BEL,0.00003729,0.01287827
1996,29,Other,0.00022090,0.11687183
1996,30,CHE,0.00015249,0.00090012
1996,30,DEU,0.00015133,0.00349924
1996,30,FRA,0.00013469,0.00389667
1996,30,ITA,0.00011832,0.01028223
1996,30,GBR,0.00009863,0.00267160
1996,30,Other,0.00046469,0.07388326
1996,31,DEU,0.00002463,0.06757973
1996,31,BGR,0.00002073,0.12646981
1996,31,RUS,0.00001560,0.15432848
1996,31,BEL,0.00001427,0.05939504
1996,31,ISR,0.00001032,0.03676479
1996,31,Other,0.00007220,0.38603507
1996,32,DEU,0.00005647,0.01449195
1996,32,ITA,0.00005254,0.02945572
1996,32,GBR,0.00003242,0.00883933
1996,32,CHE,0.00002085,0.00126239
1996,32,NLD,0.00001901,0.00517633
1996,32,Other,0.00007686,0.02803003
1996,33,FRA,0.00006700,0.00413189
1996,33,GBR,0.00004859,0.00762768
1996,33,DEU,0.00003863,0.00496602
1996,33,ITA,0.00003092,0.00758988
1996,33,BEL,0.00001844,0.00152454
1996,33,Other,0.00005908,0.00645555
1996,34,ITA,0.00005328,0.05180654
1996,34,DEU,0.00003099,0.01378083
1996,34,ESP,0.00001310,0.01567091
1996,34,FRA,0.00001246,0.00669480
