year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.06693013,7.04497146
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05571422,2.45056266
2007,Plastics and articles thereof,0.02365474,8.52995462
2007,Other,0.31013144,177.53121680
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10947152,214.59475526
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.08628356,5.15319964
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.07150649,6.84317073
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05801383,2.41105147
2008,Pharmaceutical products,0.02551392,1.02733108
2008,Other,0.33945224,183.20220792
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07355217,163.82908324
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06529396,3.52592358
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05378064,5.24917586
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04916448,2.09549890
2009,Pharmaceutical products,0.02740652,1.11349820
2009,Other,0.27723026,146.04420617
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08409153,165.49266055
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06754671,3.93297074
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05793724,2.43888567
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05657349,5.65017687
2010,Pharmaceutical products,0.02851230,1.09788531
2010,Other,0.30648008,164.02327629
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.11104994,170.64470178
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07927078,4.29619237
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.06489196,5.56063314
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06357496,2.56046136
2011,Pharmaceutical products,0.03029776,1.09793743
2011,Other,0.35835694,175.26454760
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10567758,157.36794447
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07331785,4.15825814
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05615853,2.32723628
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05561223,5.12805521
2012,"Aircraft, spacecraft, and parts thereof",0.03206301,0.06609061
2012,Other,0.33342962,170.53298566
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.09990826,148.74394905
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07513208,4.13019565
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05698296,4.96218733
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05691996,2.25939044
2013,"Aircraft, spacecraft, and parts thereof",0.03116795,0.06981891
2013,Other,0.33660584,173.70126702
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.09197553,145.30492130
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07502917,4.06995581
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05802198,4.95419899
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05705917,2.29711979
2014,Pharmaceutical products,0.03125452,1.08888150
2014,Other,0.33905727,171.35481763
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06741432,4.06353845
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05711503,144.21935089
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05410761,5.31030506
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05305276,2.42727735
2015,"Aircraft, spacecraft, and parts thereof",0.02870954,0.06215247
2015,Other,0.29840790,175.49506971
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06899901,4.14358260
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05933833,5.70871621
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05315282,2.36929866
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04991158,142.53078125
2016,"Aircraft, spacecraft, and parts thereof",0.02907076,0.06042361
2016,Other,0.29632930,173.39632837
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07748313,4.48954461
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.06560901,6.10468768
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06107641,155.28683222
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05729578,2.49257380
2017,Pharmaceutical products,0.02769358,1.13720440
2017,Other,0.31923089,175.54361863
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07874792,4.08220248
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07624919,143.48870721
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.07423877,6.46208572
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05876929,2.09020205
2018,Pharmaceutical products,0.02984389,1.01271787
2018,Other,0.33280302,156.18439036
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07859260,4.78010621
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.07305164,6.84418154
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06773250,156.62028665
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05815280,2.69217875
2019,Pharmaceutical products,0.02936624,1.14057057
2019,Other,0.32415956,173.84450245
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07189060,4.28718821
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.06471652,5.75479397
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05358553,2.46969912
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04014952,125.16255768
2020,Pharmaceutical products,0.03442279,1.21239908
2020,Other,0.30944921,165.70405421
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.08478825,4.88692176
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.07520646,6.40305710
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07269322,134.64083012
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06298453,2.80134073
2021,Pharmaceutical products,0.04024006,1.28378021
2021,Other,0.36792991,179.61809719
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.14625876,151.15203066
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.08546005,4.75430969
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.07304381,6.58458412
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06676335,2.92522227
2022,Pharmaceutical products,0.03861632,1.41162569
2022,Other,0.39279369,172.28083815
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.11004323,153.94400853
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.08927800,4.53506552
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.08574176,7.23458786
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06938509,2.87842061
2023,Pharmaceutical products,0.04235102,1.20708898
2023,Other,0.37628465,157.33903013
