imports_trln_USD,exports_trln_USD
0.00021520,0.00000091
0.00000514,0.00000019
0.00013312,0.00000080
0.00000734,0.00000025
0.00011470,0.00041964
0.00004641,0.00000198
0.00000055,0.00000002
0.00000013,
0.00000752,
0.00009023,0.00000001
0.00000309,0.00000000
0.00000198,0.00000000
0.00000023,0.00000001
0.00000852,0.00000002
0.00001107,
0.00000131,
0.00000344,0.00000009
0.00000007,0.00000000
0.00001616,0.00000021
0.00002002,
0.00000626,0.00000000
0.00000290,0.00000157
0.00001836,
0.00008138,0.00000001
0.00001421,0.00000002
0.00010076,0.00000000
0.00000042,
0.00000768,0.00000000
0.00005259,0.00000012
0.00000028,0.00000000
0.00022136,0.01478307
0.00000505,0.00000003
0.00000393,0.00036863
0.00002460,0.00000090
0.00000155,
0.00001384,0.00000000
0.00000817,
0.00001533,0.00000077
0.00000150,
0.00000587,
0.00000098,
0.00002597,0.00000105
0.00005624,0.00000008
0.00005431,0.00000003
0.00000000,
0.00000232,0.00000000
0.00002383,0.00015271
0.00000004,
0.00000002,0.00000000
0.00000007,
0.00001418,
0.00000529,0.00000001
0.00000115,
0.00000190,0.00000006
0.00000002,
0.00000059,
0.00000031,
0.00000429,0.00000000
0.00000261,0.00000000
0.00000037,
0.00000153,
0.00000143,
0.00000619,0.00000000
0.00000659,0.00000000
0.00001039,0.00000000
0.00000251,0.00000001
0.00000168,
0.00000048,0.00000000
0.00000031,0.00000000
0.00002124,
0.00003216,0.00000001
0.00001277,0.00000003
0.00000120,0.00001205
0.00008124,0.00000434
0.00021149,0.00000317
0.00000192,0.00000062
0.00000121,
0.00001848,0.00000009
0.00000009,0.00000000
0.00000008,0.00000001
0.00000232,0.00000019
0.00000061,0.00000000
0.00001475,0.00000058
0.00001849,0.00000001
0.00046261,0.00001392
0.00021267,0.00000056
0.00000316,0.00000048
0.00015999,0.00000080
0.00000944,0.00019518
0.00033655,0.00005272
0.00003067,0.00000166
0.00000084,0.00000002
0.00000022,
0.00000039,
0.00007175,0.00000001
0.00000392,0.00000000
0.00000289,0.00000001
0.00000049,0.00000000
0.00001401,0.00000002
0.00001141,
0.00000190,0.00000000
0.00000409,
0.00000031,
0.00001700,0.00000000
0.00001382,0.00000000
0.00000660,
0.00000340,0.00000146
0.00002362,
0.00008334,0.00000000
0.00001270,0.00000005
0.00011836,0.00000068
0.00000075,
0.00001065,0.00000026
0.00005595,0.00000014
0.00000027,0.00000000
0.00020387,0.01373533
0.00000462,0.00000018
0.00000373,0.00050054
0.00002931,0.00000003
0.00000215,
0.00001516,0.00000000
0.00000875,0.00000000
0.00001651,0.00000000
0.00000158,0.00000000
0.00000802,0.00000000
0.00000082,0.00000000
0.00001993,0.00000010
0.00005456,0.00000006
0.00005234,0.00000071
0.00000000,
0.00000203,0.00000000
0.00000001,
0.00001627,0.00016597
0.00000000,
0.00000001,
0.00000002,
0.00001540,0.00000000
0.00001656,0.00000000
0.00000084,
0.00000000,
0.00000065,
0.00000030,
0.00000038,
0.00000053,
0.00000257,0.00000000
0.00000130,0.00000000
0.00000024,
0.00000142,0.00000000
0.00000148,0.00000000
0.00000385,0.00000001
0.00000596,0.00000000
0.00001110,0.00000000
0.00000414,0.00000000
0.00000072,0.00000001
0.00000056,
0.00000020,0.00000000
0.00002583,0.00000000
0.00002470,0.00000000
0.00001418,0.00000000
0.00000255,0.00002525
0.00007350,0.00000357
0.00023637,0.00000654
0.00000376,0.00000053
0.00000147,0.00000001
0.00002939,0.00000037
0.00000034,0.00000000
0.00000008,0.00000001
0.00000272,0.00000001
0.00000031,
0.00001416,0.00000018
0.00001021,0.00000006
0.00092713,0.00000840
0.00023577,0.00000114
0.00000594,0.00000019
0.00016022,0.00000225
0.00000735,0.00000021
0.00076138,0.00021913
0.00004993,0.00000256
0.00000066,0.00000001
0.00000086,0.00000000
0.00000374,
0.00008500,0.00000001
0.00000351,0.00000000
0.00000333,0.00000000
0.00000041,0.00000000
0.00001226,0.00000004
0.00000994,
0.00000134,
0.00000481,
0.00000010,
0.00001438,0.00000000
0.00001503,0.00000002
0.00000677,0.00000002
0.00000301,0.00000180
0.00002451,0.00000000
0.00008285,0.00000000
0.00001651,0.00000002
0.00013435,0.00000049
0.00000090,
0.00000880,
0.00005501,0.00000034
0.00000077,
0.00016948,0.01227882
0.00001091,0.00000040
0.00008421,0.00043209
0.00003007,0.00000007
0.00000155,
0.00001430,0.00000002
0.00000926,0.00000000
0.00001978,0.00000001
0.00000209,0.00000000
0.00000243,
0.00000059,
0.00003052,0.00000038
0.00005004,0.00000006
0.00004461,0.00000005
0.00000000,
0.00000242,0.00000000
0.00000000,
0.00001445,0.00019502
0.00000002,
0.00000003,
0.00000006,
0.00001975,0.00000002
0.00001020,0.00000001
0.00000078,
0.00000000,
0.00000102,
0.00000001,
0.00000048,
0.00000018,
0.00000187,0.00000005
0.00000207,
0.00000022,
0.00000078,
0.00000135,
0.00000305,0.00000001
0.00001222,0.00000001
0.00001366,0.00000002
0.00000534,0.00000000
0.00000098,0.00000000
0.00000038,
0.00000028,
0.00002043,0.00000000
0.00002455,0.00000000
0.00001013,0.00000002
0.00000122,0.00000011
0.00006037,0.00000234
0.00019062,0.00001095
0.00000252,0.00000048
0.00000169,0.00000001
0.00003424,0.00000020
0.00000376,
0.00000012,0.00000000
0.00000315,
0.00000038,0.00000000
0.00001666,0.00000011
0.00001042,0.00000000
0.00045030,0.00001380
0.00017151,0.00000063
0.00000323,0.00000057
0.00012734,0.00000057
0.00002639,0.00008911
0.00035107,0.00000000
0.00006539,0.00000048
0.00000306,0.00000000
0.00000009,0.00000001
0.00000066,
0.00008971,0.00000019
0.00000379,0.00000000
0.00000276,0.00000001
0.00000042,0.00000000
0.00000881,0.00000001
0.00000856,0.00000000
0.00000056,0.00000000
0.00000004,0.00000000
0.00000006,0.00000000
0.00001148,0.00000000
0.00001404,0.00000000
0.00000482,0.00000000
0.00000250,0.00000240
0.00001829,0.00000000
0.00006424,0.00000004
0.00001110,0.00000000
0.00011178,0.00000015
0.00000062,0.00000000
0.00000773,0.00000000
0.00003871,0.00000015
0.00000016,0.00000000
0.00008406,0.00616105
0.00000266,0.00000058
0.00000194,0.00025564
0.00001565,0.00000024
0.00000078,0.00000000
0.00000896,0.00000000
0.00000684,0.00000004
0.00001329,0.00000001
0.00000157,0.00000000
0.00000350,
0.00000031,0.00000000
0.00001753,0.00000022
0.00003622,0.00000004
0.00002851,0.00000015
0.00000001,0.00000000
0.00000173,0.00000000
0.00000000,
0.00000913,0.00019635
0.00000000,
0.00000005,0.00000000
0.00000007,0.00000000
0.00001423,0.00000000
0.00000329,0.00000000
0.00000090,
0.00000000,0.00000000
0.00000139,0.00000018
0.00000004,
0.00000044,0.00000000
0.00000029,0.00000000
0.00000121,0.00000007
0.00000154,0.00000000
0.00000041,0.00000000
0.00000149,0.00000000
0.00000052,0.00000000
0.00000385,0.00000000
0.00000515,0.00000000
0.00001155,0.00000001
0.00000345,0.00000000
0.00000042,0.00000000
0.00000038,
0.00000044,0.00000000
0.00001566,0.00000000
0.00001813,0.00000001
0.00000893,0.00000000
0.00000531,0.00000282
0.00003746,0.00000228
0.00015718,0.00000095
0.00000088,0.00000109
0.00000021,0.00000001
0.00002072,0.00000019
0.00000004,0.00000005
0.00000017,0.00000000
0.00000267,0.00000000
0.00000024,0.00000000
0.00000870,0.00000041
0.00000721,0.00000002
0.00023915,0.00001211
0.00015363,0.00000100
0.00000102,0.00000003
0.00006942,0.00000064
0.00000591,0.00000841
0.00148930,0.00000007
0.00002610,0.00000181
0.00000338,0.00000000
0.00000055,0.00000000
0.00000240,
0.00006064,0.00000020
0.00000277,0.00000000
0.00000174,0.00000000
0.00000025,0.00000000
0.00000961,0.00000006
0.00000784,
0.00000030,
0.00000009,
0.00000006,
0.00001139,0.00000005
0.00001239,
0.00000562,
0.00000276,0.00000093
0.00001662,
0.00005264,0.00000000
0.00001062,
0.00010878,0.00000007
0.00000058,
0.00000557,
0.00001839,0.00000001
0.00000005,0.00000002
0.00001295,0.00404479
0.00000371,0.00000009
0.00000201,0.00025001
0.00001787,0.00000007
0.00000037,
0.00001119,0.00000000
0.00000702,0.00000000
0.00001193,0.00000014
0.00000162,0.00000000
0.00000074,
0.00000038,
0.00000893,0.00000029
0.00002647,0.00000005
0.00002224,0.00000003
0.00000000,
0.00000209,0.00000000
0.00000629,0.00027911
0.00000000,
0.00000003,
0.00000020,
0.00001450,0.00000000
0.00000579,0.00000000
0.00000058,
0.00000191,0.00000000
0.00000004,
0.00000018,
0.00000004,
0.00000048,0.00000000
0.00000116,
0.00000029,
0.00000085,
0.00000074,0.00000000
0.00000424,0.00000001
0.00000854,0.00000000
0.00000873,0.00000004
0.00000348,0.00000001
0.00000049,
0.00000043,
0.00000046,
0.00001190,0.00000000
0.00001744,0.00000000
0.00000873,0.00000035
0.00000787,0.00000278
0.00001901,0.00000426
0.00004936,0.00000017
0.00000108,0.00000104
0.00000002,
0.00001923,0.00000025
0.00000007,0.00000028
0.00000025,0.00000002
0.00000230,0.00000183
0.00000022,
0.00000535,0.00000010
0.00000555,0.00000000
0.00013633,0.00000580
0.00007563,0.00000094
0.00000061,0.00000010
0.00005043,0.00000141
0.00000342,0.00000078
0.00053914,0.00000483
0.00001827,0.00000015
0.00000211,
0.00000004,0.00000000
0.00000004,
0.00004288,0.00000007
0.00000188,0.00000003
0.00000317,0.00000000
0.00000012,0.00000023
0.00001015,0.00000001
0.00000800,0.00000000
0.00000010,0.00000000
0.00000003,
0.00000004,
0.00001962,0.00000001
0.00001053,0.00000000
0.00000599,
0.00000261,0.00000188
0.00001830,0.00000000
0.00005283,0.00000000
0.00000961,0.00000007
0.00008621,0.00000020
0.00000044,
0.00000110,0.00000000
0.00001223,0.00000000
0.00000006,0.00000005
0.00002210,0.00460864
0.00000207,
0.00000190,0.00019186
0.00001692,0.00000001
0.00000023,
0.00000551,0.00000000
0.00000608,0.00000000
0.00001135,0.00000003
0.00000076,
0.00000022,
0.00000081,
0.00001517,0.00000011
0.00001948,0.00000004
0.00002011,0.00000008
0.00000000,
0.00000189,0.00000000
0.00000249,0.00030425
0.00000000,
0.00000003,0.00000000
0.00000001,
0.00001224,0.00000002
0.00000480,0.00000002
0.00000072,
0.00000004,0.00000020
0.00000070,0.00000000
0.00000005,
0.00000036,
0.00000012,
0.00000044,
0.00000056,0.00000000
0.00000016,0.00000000
0.00000032,0.00000000
0.00000014,
0.00000554,0.00000001
0.00000303,0.00000002
0.00000787,0.00000001
0.00000287,0.00000000
0.00000067,0.00000000
0.00000033,
0.00000028,0.00000000
0.00000533,0.00000001
0.00001281,0.00000000
0.00000519,0.00000001
0.00000102,0.00001500
0.00001641,0.00000191
0.00004635,0.00000030
0.00000038,0.00000195
0.00000001,
0.00001144,0.00000100
0.00000003,0.00000054
0.00000013,0.00000003
0.00000214,0.00000015
0.00000016,0.00000000
0.00000529,0.00000001
0.00000483,0.00000003
0.00013933,0.00000756
0.00006972,0.00000251
0.00000059,0.00000002
0.00004758,0.00000203
0.00001452,0.00000033
0.00002384,0.00001095
0.00002262,0.00000035
0.00000042,
0.00000002,0.00000000
0.00000000,
0.00002627,0.00000004
0.00000240,0.00000000
0.00000333,0.00000001
0.00000002,0.00000010
0.00001207,0.00000001
0.00000835,0.00000000
0.00000023,0.00000000
0.00000002,
0.00000005,
0.00001492,
0.00000958,0.00000001
0.00000586,0.00000000
0.00000347,0.00000179
0.00001609,0.00000001
0.00005808,0.00000000
0.00000954,0.00000007
0.00007778,0.00000258
0.00000090,
0.00000392,
0.00001390,0.00000000
0.00000001,
0.00001219,0.00574452
0.00000206,0.00000006
0.00000165,0.00043413
0.00002144,0.00000008
0.00000014,
0.00000715,0.00000000
0.00000720,0.00000000
0.00001308,0.00000001
0.00000045,0.00000000
0.00000050,
0.00000056,
0.00001696,0.00000132
0.00002412,0.00000003
0.00002239,0.00000013
0.00000004,
0.00000184,0.00000004
0.00000000,
0.00000765,0.00036034
0.00000001,
0.00000004,
0.00000005,
0.00001490,0.00000012
0.00000250,0.00000005
0.00000023,
0.00000004,0.00000007
0.00000067,0.00000019
0.00000015,
0.00000020,
0.00000008,0.00000000
0.00000178,0.00000000
0.00000109,0.00000000
0.00000056,
0.00000029,0.00000000
0.00000055,
0.00000313,0.00000001
0.00000420,0.00000002
0.00000939,0.00000001
0.00000364,0.00000001
0.00000133,0.00000000
0.00000038,
0.00000028,0.00000000
0.00000918,0.00000001
0.00001560,0.00000000
0.00000570,0.00000002
0.00000094,0.00001748
0.00001961,0.00000422
0.00005421,0.00000021
0.00000060,0.00000246
0.00000012,
0.00000868,0.00000176
0.00000001,0.00000040
0.00000010,0.00000019
0.00000204,0.00000030
0.00000019,
0.00000375,0.00000006
0.00000354,0.00000001
0.00014907,0.00000677
0.00008640,0.00000211
0.00000048,0.00000012
0.00005689,0.00000397
0.00000246,0.00000013
0.00012845,0.00000011
0.00001732,0.00000040
0.00000045,0.00000000
0.00000054,0.00000000
0.00000000,
0.00003556,0.00000003
0.00000319,0.00000002
0.00000458,0.00000000
0.00000055,0.00000000
0.00001045,0.00000011
0.00000944,0.00000000
0.00000010,
0.00000014,
0.00000006,
0.00001811,0.00000000
0.00000973,0.00000003
0.00000432,0.00000001
0.00000230,0.00000126
0.00001588,0.00000002
0.00005161,0.00000014
0.00000949,0.00000001
0.00007628,0.00000060
0.00000111,0.00000000
0.00000423,0.00000000
0.00001087,0.00000001
0.00000043,0.00000874
0.00001310,0.00457512
0.00000250,0.00000001
0.00000270,0.00029811
0.00001815,0.00000000
0.00000022,
0.00000659,0.00000000
0.00000728,0.00000000
0.00001224,0.00000000
0.00000049,
0.00000022,
0.00000055,
0.00001598,0.00000091
0.00002612,0.00000008
0.00002292,0.00000008
0.00000005,
0.00000160,0.00000004
0.00000001,
0.00000265,0.00021356
0.00000001,
0.00000006,
0.00000011,
0.00001272,0.00000004
0.00000240,0.00000000
0.00000072,
0.00000002,
0.00000058,0.00000017
0.00000019,
0.00000022,
0.00000038,
0.00000066,0.00000000
0.00000036,0.00000000
0.00000003,
0.00000031,
0.00000032,
0.00000222,0.00000000
0.00000302,0.00000001
0.00000910,0.00000001
0.00000461,0.00000001
0.00000017,0.00000000
0.00000027,0.00000000
0.00000038,
0.00000809,0.00000000
0.00001327,0.00000001
0.00000529,0.00000002
0.00000148,0.00000362
0.00001354,0.00000848
0.00006642,0.00000060
0.00000088,0.00000144
0.00000049,0.00000000
0.00000731,0.00000279
0.00000006,0.00000009
0.00000005,0.00000006
0.00000194,0.00000000
0.00000018,
0.00000476,0.00000048
0.00000911,0.00000001
0.00025009,0.00000616
0.00007518,0.00000078
0.00000402,0.00000005
0.00004461,0.00000212
0.00000373,0.00000049
0.00004124,
0.00002052,0.00000075
0.00000087,0.00000005
0.00000003,0.00000000
0.00000050,
0.00003064,0.00000009
0.00000239,0.00000000
0.00000445,
0.00000006,0.00000000
0.00001571,0.00000009
0.00000915,0.00000000
0.00000016,
0.00000003,
0.00000001,
0.00001322,0.00000007
0.00001325,0.00000015
0.00000562,0.00000002
0.00000334,0.00000109
0.00002197,0.00000005
0.00005670,0.00000006
0.00001029,0.00000002
0.00006705,0.00000149
0.00000155,
0.00000499,0.00000001
0.00001319,
0.00000001,0.00000000
0.00000766,0.00282744
0.00000251,0.00000000
0.00000126,0.00010545
0.00002111,0.00000000
0.00000030,0.00000017
0.00000630,
0.00000891,0.00000001
0.00001203,0.00000001
0.00000076,0.00000000
0.00000013,0.00000000
0.00000030,
0.00001568,0.00000077
0.00002840,0.00000009
0.00002251,0.00000017
0.00000006,
0.00000135,
0.00000000,
0.00000349,0.00008674
0.00000003,
0.00000003,
0.00000000,
0.00001399,0.00000001
0.00000150,0.00000000
0.00000062,
0.00000000,0.00000001
0.00000089,0.00000000
0.00000014,
0.00000033,
0.00000008,
0.00000037,
0.00000081,0.00000000
0.00000013,
0.00000021,0.00000000
0.00000012,
0.00000177,0.00000000
0.00000351,0.00000001
0.00001071,0.00000004
0.00000677,0.00000000
0.00000008,0.00000000
0.00000026,
0.00000027,0.00000000
0.00000449,0.00000000
0.00001676,0.00000000
0.00000718,0.00000001
0.00000112,0.00000001
0.00002446,0.00000782
0.00006789,0.00000410
0.00000040,0.00000109
0.00000013,
0.00000891,0.00000139
0.00000000,0.00000001
0.00000000,0.00000004
0.00000239,
0.00000015,
0.00000386,0.00000025
0.00001832,0.00000000
0.00013302,0.00000454
0.00005145,0.00000102
0.00000070,0.00000013
0.00003658,0.00000085
0.00000736,0.00000019
0.00043341,0.00000061
0.00002067,0.00000050
0.00000042,0.00000000
0.00000002,0.00000000
0.00002157,0.00000004
0.00000257,0.00000000
0.00000495,0.00000000
0.00000029,0.00000001
0.00001102,0.00000028
0.00001067,0.00000000
0.00000014,0.00000000
0.00000007,
0.00000003,
0.00002082,0.00000010
0.00001326,0.00000018
0.00000868,0.00000011
0.00000279,0.00000149
0.00001868,0.00000004
0.00006551,0.00000005
0.00001173,0.00000003
0.00007081,0.00000119
0.00000094,0.00000000
0.00000407,0.00000000
0.00001031,0.00000000
0.00000000,
0.00000791,0.00472527
0.00000427,0.00000001
0.00000126,0.00038580
0.00003555,0.00000005
0.00000014,
0.00000688,0.00000002
0.00000885,0.00000001
0.00001330,0.00000003
0.00000044,0.00000000
0.00000054,0.00000000
0.00000028,
0.00001081,0.00000098
0.00002818,0.00000008
0.00002018,0.00000036
0.00000004,
0.00000190,
0.00000295,0.00010159
0.00000002,
0.00000004,0.00000000
0.00000001,
0.00001194,0.00000001
0.00000122,0.00000001
0.00000041,
0.00000000,
0.00000063,0.00000000
0.00000011,
0.00000030,
0.00000027,
0.00000038,0.00000001
0.00000037,0.00000000
0.00000004,
0.00000045,
0.00000009,
0.00000216,0.00000000
0.00000309,0.00000001
0.00001009,0.00000006
0.00000500,0.00000000
0.00000025,0.00000002
0.00000028,0.00000000
0.00000059,0.00000000
0.00000289,0.00000000
0.00001443,0.00000000
0.00000796,0.00000003
0.00000070,0.00000009
0.00001184,0.00000881
0.00004225,0.00000069
0.00000113,0.00000204
0.00000005,
0.00000831,0.00000216
0.00000000,
0.00000010,0.00000002
0.00000241,0.00000000
0.00000018,
0.00000359,0.00000005
0.00000923,0.00000012
0.00010810,0.00001302
0.00003971,0.00000046
0.00000048,0.00000015
0.00003136,0.00000092
0.00000116,0.00000005
0.00023363,0.00000000
0.00001494,0.00000124
0.00000070,0.00000001
0.00000004,0.00000000
0.00000001,
0.00001966,0.00000007
0.00000160,0.00000003
0.00000516,0.00000000
0.00000009,0.00000000
0.00001179,0.00000056
0.00001403,
0.00000011,0.00000000
0.00000014,
0.00000001,
0.00001986,0.00000000
0.00001759,0.00000001
0.00000644,0.00000000
0.00000125,0.00000196
0.00002021,0.00000002
0.00006822,0.00000004
0.00000817,0.00000000
0.00007512,0.00000019
0.00000054,
0.00000288,0.00000002
0.00001163,0.00000000
0.00000004,
0.00001820,0.00728012
0.00000256,0.00000004
0.00000138,0.00014187
0.00002195,0.00000004
0.00000005,
0.00000816,0.00000000
0.00000708,0.00000001
0.00001176,0.00000000
0.00000073,
0.00000019,0.00000000
0.00000044,
0.00001081,0.00000083
0.00003962,0.00000011
0.00002047,0.00000013
0.00000003,
0.00000182,0.00000001
0.00000275,0.00015215
0.00000001,
0.00000002,0.00000000
0.00000002,
0.00001356,0.00000003
0.00000363,0.00000000
0.00000089,
0.00000000,0.00000000
0.00000280,0.00000001
0.00000015,
0.00000032,0.00000000
0.00000018,0.00000000
0.00000046,0.00000000
0.00000082,0.00000000
0.00000009,0.00000001
0.00000032,0.00000000
0.00000010,0.00000002
0.00000316,0.00000001
0.00000302,0.00000001
0.00001230,0.00000001
0.00000517,0.00000001
0.00000043,0.00000000
0.00000111,
0.00000020,0.00000000
0.00000531,0.00000001
0.00002467,0.00000001
0.00000832,0.00000047
0.00000081,0.00000021
0.00001549,0.00001815
0.00003918,0.00000013
0.00000068,0.00000170
0.00000006,
0.00001366,0.00000348
0.00000003,0.00000003
0.00000038,0.00000011
0.00000178,
0.00000012,0.00000002
0.00000391,0.00000007
0.00000519,0.00000002
0.00011444,0.00000091
0.00009092,0.00000044
0.00000065,0.00000001
0.00002558,0.00000047
0.00000823,0.00000702
0.00021929,0.00000446
0.00001548,0.00000042
0.00000048,0.00000000
0.00000011,0.00000000
0.00000003,
0.00002616,0.00000006
0.00000312,0.00000000
0.00000713,0.00000000
0.00000002,0.00000050
0.00001262,0.00000007
0.00001338,0.00000004
0.00000004,0.00000000
0.00000001,
0.00000003,
0.00001504,0.00000000
0.00001297,0.00000001
0.00000805,0.00000001
0.00000233,0.00000135
0.00002352,0.00000005
0.00006921,0.00000010
0.00000891,0.00000000
0.00006908,0.00000127
0.00000074,
0.00000379,0.00000002
0.00001102,0.00000000
0.00000007,
0.00001326,0.00468227
0.00000519,0.00000001
0.00000214,0.00034329
0.00002764,0.00000022
0.00000011,0.00000723
0.00000860,0.00000001
0.00000955,0.00000006
0.00001385,0.00000002
0.00000122,0.00000000
0.00000083,
0.00000051,
0.00001050,0.00000114
0.00003664,0.00000033
0.00002397,0.00000002
0.00000004,
0.00000300,0.00000003
0.00000369,0.00006241
0.00000003,0.00000000
0.00000010,
0.00001406,0.00000007
0.00000573,0.00000001
0.00000046,
0.00000001,0.00000000
0.00000022,0.00000001
0.00000013,
0.00000040,
0.00000002,0.00000001
0.00000083,0.00000000
0.00000095,0.00000000
0.00000023,0.00000000
0.00000038,0.00000000
0.00000019,0.00000000
0.00000515,0.00000001
0.00000465,0.00000001
0.00000983,0.00000013
0.00000926,0.00000002
0.00000065,0.00000000
0.00000067,0.00000000
0.00000036,0.00000000
0.00001170,0.00000003
0.00003053,0.00000000
0.00000987,0.00000030
0.00000123,0.00000000
0.00001073,0.00001726
0.00004277,0.00000024
0.00000097,0.00000265
0.00000024,
0.00000993,0.00000306
0.00000006,
0.00000029,0.00000011
0.00000238,0.00000000
0.00000026,0.00000000
0.00000561,0.00000020
0.00000726,0.00000001
0.00016478,0.00000127
0.00006407,0.00000032
0.00000058,0.00000005
0.00003894,0.00000036
0.00000157,0.00000001
0.00007003,0.00000000
0.00002246,0.00000033
0.00000047,0.00000000
0.00000009,0.00000000
0.00000014,
0.00002727,0.00000007
0.00000400,0.00000001
0.00000790,0.00000001
0.00000002,0.00000000
,0.00000000
,0.00000002
,0.00000002
,0.00000002
,0.00000000
,0.00000092
,0.00000005
,0.00000028
,0.00000001
