year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2014,Pharmaceutical products,0.00459155,0.49993022
2014,Other,0.04229543,30.53189193
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00886967,25.45541620
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00772173,0.82895062
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00588866,0.43124568
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00488455,0.25576713
2015,Pharmaceutical products,0.00450714,0.52643197
2015,Other,0.03666338,31.05069918
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00852331,0.90983389
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00753035,24.89412279
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00621785,0.44673712
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00564932,0.26121033
2016,Pharmaceutical products,0.00493715,0.56563881
2016,Other,0.03898366,32.82506049
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00972687,1.02052726
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00913797,26.60619559
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00727678,0.51788836
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00652534,0.28336644
2017,Pharmaceutical products,0.00501742,0.54146825
2017,Other,0.04364879,44.70878309
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01194299,1.19284598
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01104131,24.31058734
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00907768,0.61744891
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00804739,0.33616300
2018,Pharmaceutical products,0.00551828,0.51785882
2018,Other,0.05117415,49.51508300
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01100730,1.13507391
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01008639,23.79293000
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00845527,0.58798794
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00798762,0.40091082
2019,Pharmaceutical products,0.00507604,0.47336612
2019,Other,0.04865095,37.50395187
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00842870,0.84550136
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00778897,0.53194745
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00760931,0.37822429
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00668572,19.40876606
2020,Pharmaceutical products,0.00512212,0.43074229
2020,Other,0.04369518,34.06529986
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01126160,19.62383489
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00955068,0.64214027
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00949358,0.45676537
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00942222,0.90667365
2021,Pharmaceutical products,0.00586727,0.45035156
2021,Other,0.05427893,37.18752824
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01840279,21.26185851
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01105169,0.60199597
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01078531,1.04778159
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00908971,0.59909127
2022,Pharmaceutical products,0.00634748,0.48619868
2022,Other,0.06024133,38.30362838
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01351705,1.21192809
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01302865,18.57333948
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01107615,0.63881008
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00985510,0.60939750
2023,Pharmaceutical products,0.00610323,0.44433182
2023,Other,0.06046059,38.04501754
