year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2002,Plastics and articles thereof,0.00035128,0.64513611
2002,Iron and steel,0.00028982,0.98919724
2002,Organic chemicals,0.00027132,0.75663630
2002,Apparel and clothing accessories; not knitted or crocheted,0.00019534,0.01448618
2002,Other,0.00062080,2.57624342
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01217098,58.72608253
2003,Organic chemicals,0.00036863,1.05743172
2003,Iron and steel,0.00032153,0.97295087
2003,Plastics and articles thereof,0.00028645,0.41714766
2003,Fertilizers,0.00026931,1.47300317
2003,Other,0.00055984,1.00411734
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01624176,61.14741704
2004,Plastics and articles thereof,0.00063301,0.60254107
2004,Organic chemicals,0.00046522,1.11970143
2004,Fertilizers,0.00044075,1.74150226
2004,Iron and steel,0.00039487,0.83668251
2004,Other,0.00078229,1.29715476
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02173719,68.70812824
2005,Plastics and articles thereof,0.00084757,0.70681439
2005,Fertilizers,0.00073727,2.35137331
2005,Organic chemicals,0.00063752,1.23808665
2005,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00014865,0.48707178
2005,Other,0.00081585,1.01134469
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03058944,73.12078306
2006,Plastics and articles thereof,0.00108776,0.92396366
2006,Organic chemicals,0.00073896,1.37740925
2006,Fertilizers,0.00070038,2.84078966
2006,Iron and steel,0.00025746,0.54083078
2006,Other,0.00120935,1.62967537
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04132363,84.80226954
2007,Plastics and articles thereof,0.00114707,0.77466286
2007,Organic chemicals,0.00083693,1.36105468
2007,Fertilizers,0.00082907,2.56429351
2007,Iron and steel,0.00045792,0.77165693
2007,Other,0.00138810,1.58483192
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06213774,93.85270125
2008,Fertilizers,0.00146547,2.66578379
2008,Plastics and articles thereof,0.00126812,0.77277195
2008,Organic chemicals,0.00110324,1.49165147
2008,Iron and steel,0.00043652,0.48826338
2008,Other,0.00119029,1.53499401
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04242092,81.80061632
2009,Plastics and articles thereof,0.00106873,0.87691178
2009,Organic chemicals,0.00089773,1.51586369
2009,Fertilizers,0.00076244,2.42085418
2009,Iron and steel,0.00041343,0.93721243
2009,Other,0.00212024,1.74053135
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06801961,132.15908894
2010,Plastics and articles thereof,0.00183832,1.34662029
2010,Organic chemicals,0.00123371,1.80748907
2010,Fertilizers,0.00088512,2.62309558
2010,Iron and steel,0.00032863,0.58309080
2010,Other,0.00152043,2.41674617
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10013848,154.06019656
2011,Plastics and articles thereof,0.00253116,1.88075306
2011,Organic chemicals,0.00167762,1.94014410
2011,Fertilizers,0.00133995,2.99600693
2011,Aluminium and articles thereof,0.00102164,0.40743077
2011,Other,0.00245157,4.62538955
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.12631594,177.03818164
2012,Plastics and articles thereof,0.00261049,1.89231137
2012,Fertilizers,0.00158018,3.43846690
2012,Organic chemicals,0.00154445,1.79662156
2012,Aluminium and articles thereof,0.00143940,0.61936395
2012,Other,0.00318726,5.47699030
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.12529944,173.77064145
2013,Plastics and articles thereof,0.00315889,2.17380816
2013,Fertilizers,0.00185595,4.78275289
2013,Organic chemicals,0.00167508,1.75155208
2013,Aluminium and articles thereof,0.00143670,0.64130700
2013,Other,0.00279112,4.84398935
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.11742011,149.03374630
2014,Plastics and articles thereof,0.00304844,1.91796928
2014,Fertilizers,0.00160150,4.28266414
2014,Aluminium and articles thereof,0.00147735,0.64446618
2014,Organic chemicals,0.00132250,1.48402110
2014,Other,0.00328957,33.17502882
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06631225,132.69315353
2015,Plastics and articles thereof,0.00276853,2.09482981
2015,Fertilizers,0.00159281,5.06021424
2015,Aluminium and articles thereof,0.00138250,0.61308153
2015,Organic chemicals,0.00111364,1.74075647
2015,Other,0.00316034,4.86966527
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04955776,154.14595936
2016,Plastics and articles thereof,0.00262347,2.08590714
2016,Aluminium and articles thereof,0.00125513,0.62742470
2016,Fertilizers,0.00113635,4.93900927
2016,Organic chemicals,0.00090979,1.59324213
2016,Other,0.00253457,5.07280539
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05726823,147.08076102
2017,Plastics and articles thereof,0.00249251,2.03667606
2017,Aluminium and articles thereof,0.00141248,0.63300032
2017,Fertilizers,0.00130211,5.28540602
2017,Organic chemicals,0.00115477,1.87658684
2017,Other,0.00273226,4.83293709
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07251202,133.33250783
2018,Plastics and articles thereof,0.00257438,2.03450954
2018,Aluminium and articles thereof,0.00151907,0.63717122
2018,Fertilizers,0.00145302,4.97226340
2018,Organic chemicals,0.00140956,2.03944549
2018,Other,0.00424158,7.21105450
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06587977,147.88043816
2019,Plastics and articles thereof,0.00213201,2.00263777
2019,Fertilizers,0.00152306,5.25640767
2019,Aluminium and articles thereof,0.00138819,0.63354717
2019,Organic chemicals,0.00114757,1.87131328
2019,Other,0.00416537,7.10900181
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.04504155,126.84881434
2020,Plastics and articles thereof,0.00174293,1.85124807
2020,Fertilizers,0.00133885,5.11008999
2020,Aluminium and articles thereof,0.00128703,0.65588058
2020,"Ships, boats and floating structures",0.00125510,0.08487725
2020,Other,0.00465228,8.93381306
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08591630,159.64016083
2021,Plastics and articles thereof,0.00263483,1.89122122
2021,Fertilizers,0.00227442,5.13912413
2021,Aluminium and articles thereof,0.00172353,0.66075966
2021,Organic chemicals,0.00157206,2.01686590
2021,Other,0.00443954,7.75006282
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.11905333,126.59017136
2022,Fertilizers,0.00378636,5.87121864
2022,Plastics and articles thereof,0.00284210,2.00482771
2022,Aluminium and articles thereof,0.00219364,0.68129043
2022,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00180893,5.47812977
2022,Other,0.00651072,4.56900680
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10581235,116.67047127
2023,Plastics and articles thereof,0.00223048,2.00253251
2023,Fertilizers,0.00183281,4.66974931
2023,Aluminium and articles thereof,0.00159404,0.58858228
2023,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00150790,1.21670240
2023,Other,0.00491655,5.21747700
