year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00939737,0.69296959
2008,Food Related,0.00615215,5.95730268
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00596326,0.27874630
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00360249,0.44877320
2008,Rubber and articles thereof,0.00190516,0.50147806
2008,Other,0.02228114,11.05073496
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00741216,0.49955330
2009,Food Related,0.00469634,5.45658014
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00450720,0.23060138
2009,Pharmaceutical products,0.00228205,0.07387220
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00187643,2.51344884
2009,Other,0.01877285,8.61275394
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00667861,0.39980550
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00541183,0.24496760
2010,Food Related,0.00501120,7.06757617
2010,Pharmaceutical products,0.00236605,0.07572482
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00195942,0.23262262
2010,Other,0.01547589,8.40830704
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00986638,0.57137919
2011,Food Related,0.00571700,6.44818712
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00502522,0.24050775
2011,Pharmaceutical products,0.00278116,0.08484369
2011,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00238982,0.06092780
2011,Other,0.02449646,12.47440388
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01216177,0.80767189
2012,Food Related,0.00664958,7.45299060
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00619858,0.32505611
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00339734,0.43075881
2012,Pharmaceutical products,0.00327726,0.11382759
2012,Other,0.02832024,22.81708148
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00846200,0.46025861
2013,Food Related,0.00667741,6.74024884
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00378696,0.18915180
2013,Pharmaceutical products,0.00294468,0.10394989
2013,Iron or steel articles,0.00253866,0.75986260
2013,Other,0.02086419,10.13009652
2014,Food Related,0.00678563,7.90973862
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00600546,0.30238920
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00359310,4.27978405
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00297440,0.11276723
2014,Pharmaceutical products,0.00238812,0.07558289
2014,Other,0.01628117,8.90691636
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00440948,0.23268824
2015,Food Related,0.00397728,6.31383001
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00255148,5.35768280
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00222423,0.10955482
2015,Pharmaceutical products,0.00183158,0.04040578
2015,Other,0.01281031,7.20252286
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00230092,0.14656753
2016,Food Related,0.00225967,4.39824737
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00181944,5.27938617
2016,Pharmaceutical products,0.00128199,0.06182043
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00104747,0.04457750
2016,Other,0.00685737,3.82821930
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00203583,3.06424065
2017,Food Related,0.00187595,4.66774493
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00145379,0.09878342
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00060535,0.03094716
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00036875,0.03341871
2017,Other,0.00392816,2.62990327
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00468855,5.63790525
2018,Food Related,0.00185975,4.85604944
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00087375,0.05188919
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00046282,0.01822740
2018,Rubber and articles thereof,0.00032817,0.13473228
2018,Other,0.00316279,2.15522220
2019,Food Related,0.00121029,2.90775515
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00096935,1.50201291
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00055889,0.05178760
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00047345,0.02962690
2019,Pharmaceutical products,0.00045366,0.02952274
2019,Other,0.00268724,1.59185238
2020,Food Related,0.00180555,4.42301302
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00097369,2.00335539
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00055994,0.03899855
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00047043,0.05968092
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00031788,0.04147043
2020,Other,0.00236308,1.16606072
2021,Food Related,0.00210983,3.54030999
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00079748,0.05219207
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00054774,0.06516925
2021,Plastics and articles thereof,0.00035332,0.14718571
2021,Pharmaceutical products,0.00033694,0.01391176
2021,Other,0.00304404,1.98548469
2022,Food Related,0.00255338,3.62015274
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00098105,0.04996561
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00076422,0.08019958
2022,Plastics and articles thereof,0.00066255,0.26767505
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00056002,0.07479205
2022,Other,0.00413046,2.23707376
2023,Food Related,0.00211941,3.48747994
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00110378,0.06238932
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00099346,0.13351797
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00084976,0.11698037
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00068631,1.07162265
2023,Other,0.00422924,2.28214882
