year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2002,Organic chemicals,0.00226932,2.23145923
2002,Other,0.01979369,39.06313949
2003,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01386015,2.02044932
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00809178,61.26105173
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00750130,0.46356760
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00662025,0.26904885
2003,Organic chemicals,0.00306437,2.84036013
2003,Other,0.02488755,40.84378142
2004,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01931450,1.61747867
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01028186,0.66365343
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00931409,72.39130383
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00899243,0.38384273
2004,Organic chemicals,0.00406971,3.30696737
2004,Other,0.03267048,48.72631843
2005,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02366741,1.87695509
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01529529,98.53965537
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01448046,0.91443837
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01144153,0.47407247
2005,Iron and steel,0.00643725,12.34833194
2005,Other,0.04468411,54.37251162
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05228106,178.41637068
2006,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02204197,2.20939124
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01965688,1.27412728
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01506656,0.65591078
2006,"Aircraft, spacecraft, and parts thereof",0.00742493,0.00918752
2006,Other,0.05995761,77.03558301
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07759743,230.33039603
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.03659072,2.78862461
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02503674,1.61333030
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01993493,0.90352821
2007,Iron and steel,0.00929848,12.22662190
2007,Other,0.07241815,75.17160858
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.12213950,257.82177743
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.03737369,2.44548681
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03032052,1.77835466
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01962713,1.08828796
2008,Fertilizers,0.01207079,19.19672223
2008,Other,0.09987406,77.23035479
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08539401,276.54016998
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.04547987,3.92839363
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02650289,1.48989481
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02400362,1.23083206
2009,Iron and steel,0.00941537,15.26291476
2009,Other,0.08534342,93.95381457
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.11763719,304.49158142
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.07157020,3.04300202
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03150414,1.95483025
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02655436,1.78745388
2010,Organic chemicals,0.01213536,7.89898244
2010,Other,0.10450962,110.57431542
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.16191715,331.96498873
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.09404242,3.45654648
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03826795,2.21649727
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03257595,1.52689721
2011,Organic chemicals,0.01410954,7.67879899
2011,Other,0.12470109,120.03449530
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.18628996,378.79619340
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.08463685,3.91057059
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03788554,2.05002904
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03188124,1.74074601
2012,Organic chemicals,0.01515297,8.96412011
2012,Other,0.13368263,132.37659345
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.18184460,408.77469841
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.07104936,3.46766779
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03363406,1.65680992
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02936614,1.26092958
2013,Organic chemicals,0.01713383,10.01657289
2013,Other,0.12562481,125.94100618
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.17863679,455.86463775
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.06511347,4.73664369
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03326494,1.62346018
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02786249,1.27339079
2014,Organic chemicals,0.01819392,10.75573767
2014,Other,0.13131685,147.75574686
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10577096,487.17797188
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.06499321,5.48525407
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03330628,1.86150229
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03156924,1.43966397
2015,Organic chemicals,0.01564846,11.48267868
2015,Other,0.13150390,161.80866133
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.09134943,550.11879032
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.05345323,5.75037322
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03591010,1.61878305
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03420179,1.93512005
2016,Organic chemicals,0.01520009,12.27628583
2016,Other,0.12685608,166.44295027
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.12717299,525.98943561
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.07561132,6.20492376
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04697031,1.82179850
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03745616,2.26825179
2017,Organic chemicals,0.01819800,13.52680881
2017,Other,0.14221181,174.01400158
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.17175487,541.32008088
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.06567716,2.29744651
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05212854,1.74902880
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04464549,2.49989483
2018,Organic chemicals,0.02287005,14.96360505
2018,Other,0.15911119,196.00424169
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.15519959,565.40872650
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.06660101,2.99152361
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05016640,1.69115865
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04589921,2.92833794
2019,Organic chemicals,0.02115155,16.31472983
2019,Other,0.15691859,188.21923486
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10769225,544.49709164
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.04352163,2.62243931
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04324082,1.44418462
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03627266,2.36761393
2020,Organic chemicals,0.01862951,14.61587548
2020,Other,0.13237742,173.15376930
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.17223935,531.48196025
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.09110681,2.62590592
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05699069,2.37008457
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04981509,3.09983240
2021,Organic chemicals,0.02740654,16.93303979
2021,Other,0.18477725,183.13500123
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.27819564,592.87622317
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.07359168,2.49287738
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.06328917,2.10889794
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05561519,3.35359122
2022,Organic chemicals,0.02956658,18.11403745
2022,Other,0.22418205,199.98314253
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.22249170,594.52252949
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.07603152,2.55938848
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.07099456,3.82586224
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05744632,4.19180899
2023,Organic chemicals,0.02728111,17.92368597
2023,Other,0.21319810,224.06831008
