year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,23,BRA,0.00000771,0.04802305
1995,23,BEL,0.00000147,0.00120200
1995,23,Other,0.00000378,0.00341975
1995,24,OMN,0.00010469,0.01789045
1995,24,TUR,0.00000234,0.00053763
1995,24,DEU,0.00000218,0.00053237
1995,24,KOR,0.00000067,0.00010398
1995,24,IND,0.00000025,0.00006331
1995,24,Other,0.00000031,0.00020105
1995,25,GBR,0.00000378,0.01438928
1995,25,DEU,0.00000134,0.00749709
1995,25,FRA,0.00000123,0.00376141
1995,25,CZE,0.00000065,0.00388743
1995,25,ITA,0.00000064,0.00114504
1995,25,Other,0.00000157,0.00650512
1995,26,IND,0.00003122,1.83967805
1995,26,BRA,0.00001695,1.10452224
1995,26,ZA1,0.00000051,0.00000000
1995,26,CHN,0.00000049,0.00750000
1995,26,DEU,0.00000024,0.00650162
1995,26,Other,0.00000023,0.00020900
1995,27,AUS,0.00001944,0.41583700
1995,27,BEL,0.00001554,0.05936905
1995,27,FRA,0.00000545,0.03553473
1995,27,CHN,0.00000516,0.01947622
1995,27,ZA1,0.00000477,0.00000000
1995,27,Other,0.00001269,0.03173505
1995,28,CHN,0.00003138,0.05792609
1995,28,ESP,0.00002337,0.03077800
1995,28,DEU,0.00000745,0.00497463
1995,28,TUR,0.00000468,0.01350558
1995,28,IND,0.00000410,0.01815339
1995,28,Other,0.00002055,0.04335434
1995,29,ESP,0.00005868,0.00070974
1995,29,DEU,0.00002836,0.00771979
1995,29,ITA,0.00002774,0.00430643
1995,29,BEL,0.00002167,0.00372573
1995,29,GBR,0.00001417,0.00269555
1995,29,Other,0.00010766,0.03095694
1995,30,CHE,0.00004284,0.00015695
1995,30,DEU,0.00003418,0.00071860
1995,30,GBR,0.00001766,0.00065453
1995,30,AUT,0.00001532,0.00013193
1995,30,FRA,0.00001463,0.00018780
1995,30,Other,0.00007713,0.00749459
1995,31,USA,0.00004759,0.00000000
1995,31,JOR,0.00002404,0.00000000
1995,31,MAR,0.00002255,0.11025000
1995,31,TUN,0.00001568,0.07346300
1995,31,POL,0.00000064,0.00621800
1995,31,Other,0.00000052,0.00056195
1995,32,DEU,0.00001775,0.00226118
1995,32,CHE,0.00001260,0.00066033
1995,32,CHN,0.00000975,0.00387025
1995,32,AUT,0.00000649,0.00130881
1995,32,ITA,0.00000633,0.00231063
1995,32,Other,0.00001807,0.00417196
1995,33,DEU,0.00001354,0.00094363
1995,33,FRA,0.00000860,0.00021662
1995,33,GBR,0.00000257,0.00036074
1995,33,CHE,0.00000197,0.00011253
1995,33,NLD,0.00000077,0.00005663
1995,33,Other,0.00000220,0.00033013
1995,34,DEU,0.00001463,0.00655687
1995,34,GBR,0.00000287,0.00146899
1995,34,ITA,0.00000287,0.00184030
1995,34,TUR,0.00000247,0.00331905
1995,34,SGP,0.00000159,0.00117128
1995,34,Other,0.00000594,0.00244667
1995,35,NLD,0.00000274,0.00267686
1995,35,DEU,0.00000142,0.00024804
1995,35,CHE,0.00000098,0.00004500
1995,35,JPN,0.00000049,0.00000905
1995,35,ITA,0.00000030,0.00005624
1995,35,Other,0.00000113,0.00013000
1995,36,FRA,0.00000025,0.00000800
1995,36,DEU,0.00000003,0.00000128
1995,36,CHN,0.00000001,0.00000036
1995,36,SGP,0.00000000,0.00000003
1995,37,BEL,0.00000707,0.00080267
1995,37,DEU,0.00000480,0.00068209
1995,37,JPN,0.00000419,0.00026223
1995,37,GBR,0.00000308,0.00018018
1995,37,CHN,0.00000038,0.00004429
1995,37,Other,0.00000152,0.00008752
1995,38,GBR,0.00005551,0.00966920
1995,38,DEU,0.00005336,0.02142752
1995,38,BEL,0.00002514,0.01290006
1995,38,JPN,0.00001533,0.00245150
1995,38,ITA,0.00001431,0.00500248
1995,38,Other,0.00005598,0.02820517
1995,39,DEU,0.00003903,0.01631545
1995,39,TUR,0.00002994,0.01590963
1995,39,KOR,0.00002829,0.01909175
1995,39,ITA,0.00001257,0.00417728
1995,39,NLD,0.00001177,0.00468638
1995,39,Other,0.00006642,0.03245755
1995,40,JPN,0.00007871,0.02356736
1995,40,MYS,0.00005589,0.03652889
1995,40,DNK,0.00004606,0.02616885
1995,40,KOR,0.00002807,0.00934257
1995,40,NZL,0.00002513,0.01457500
1995,40,Other,0.00006363,0.02658067
1995,41,GBR,0.00000011,0.00004060
1995,41,SAU,0.00000010,0.00003000
1995,41,DEU,0.00000008,0.00000410
1995,41,BGD,0.00000007,0.00000344
1995,41,ESP,0.00000006,0.00000944
1995,41,Other,0.00000005,0.00002027
1995,42,CHN,0.00000032,0.00020214
1995,42,DEU,0.00000018,0.00000424
1995,42,BEL,0.00000011,0.00000406
1995,42,ITA,0.00000010,0.00000312
1995,42,FRA,0.00000005,0.00000314
1995,42,Other,0.00000013,0.00001099
1995,43,DEU,0.00000001,0.00000003
1995,43,CHE,0.00000000,0.00000003
1995,43,SWE,0.00000000,0.00000000
1995,44,IDN,0.00000492,0.00183418
1995,44,DEU,0.00000326,0.00278267
1995,44,USA,0.00000125,0.00001890
1995,44,AUT,0.00000095,0.00233965
1995,44,CAN,0.00000060,0.00047694
1995,44,Other,0.00000145,0.00284410
1995,45,PRT,0.00000009,0.00004257
1995,45,DEU,0.00000001,0.00000030
1995,45,JPN,0.00000001,0.00000035
1995,45,NLD,0.00000000,0.00000300
1995,45,ITA,0.00000000,0.00000012
1995,46,CHN,0.00000011,0.00002122
1995,46,GBR,0.00000001,0.00000042
1995,47,IDN,0.00000973,0.01275826
1995,47,USA,0.00000279,0.00775200
1995,47,DEU,0.00000089,0.00039788
1995,47,FIN,0.00000081,0.00086725
1995,47,SWE,0.00000079,0.00094700
1995,47,Other,0.00000105,0.00083338
1995,48,IDN,0.00008726,0.08123518
1995,48,DEU,0.00005650,0.03406752
1995,48,FIN,0.00002707,0.03706430
1995,48,AUT,0.00002672,0.04090423
1995,48,KOR,0.00002048,0.01472660
1995,48,Other,0.00009161,0.08247419
1995,49,GBR,0.00000560,0.00033706
1995,49,CHN,0.00000514,0.00037171
1995,49,DEU,0.00000298,0.00012924
1995,49,JPN,0.00000245,0.00002927
1995,49,USA,0.00000053,0.00003524
1995,49,Other,0.00000245,0.00014640
1995,50,CHN,0.00000018,0.00000373
1995,50,HKG,0.00000017,0.00000594
1995,50,CHE,0.00000011,0.00000331
1995,50,DEU,0.00000007,0.00000481
1995,50,AUS,0.00000001,0.00000032
1995,50,Other,0.00000001,0.00000016
1995,51,NZL,0.00002044,0.00551808
1995,51,AUS,0.00000474,0.00063920
1995,51,DEU,0.00000147,0.00016174
1995,51,MYS,0.00000144,0.00018155
1995,51,URY,0.00000091,0.00015667
1995,51,Other,0.00000393,0.00043095
1995,52,TUR,0.00001561,0.00195695
1995,52,USA,0.00000081,0.00040387
1995,52,GBR,0.00000030,0.00000702
1995,52,ITA,0.00000019,0.00002566
1995,52,CHN,0.00000014,0.00001684
1995,52,Other,0.00000036,0.00003606
1995,53,BGD,0.00002022,0.02683814
1995,53,IND,0.00000008,0.00011200
1995,53,CHE,0.00000005,0.00000512
1995,53,CHN,0.00000003,0.00007995
1995,53,BEL,0.00000002,0.00001950
1995,53,Other,0.00000001,0.00000055
1995,54,KOR,0.00001709,0.00191442
1995,54,TUR,0.00000486,0.00129468
1995,54,THA,0.00000401,0.00056262
1995,54,DEU,0.00000382,0.00068901
1995,54,BEL,0.00000179,0.00040660
1995,54,Other,0.00000414,0.00104722
1995,55,JPN,0.00004005,0.01783393
1995,55,DEU,0.00003722,0.01561605
1995,55,TUR,0.00001905,0.00583765
1995,55,MEX,0.00000857,0.00420119
1995,55,OMN,0.00000504,0.00019687
1995,55,Other,0.00002399,0.00726447
1995,56,BGD,0.00000704,0.00757460
1995,56,DEU,0.00000109,0.00005169
1995,56,CHN,0.00000048,0.00010738
1995,56,PRT,0.00000043,0.00029994
1995,56,ITA,0.00000037,0.00006111
1995,56,Other,0.00000137,0.00018858
1995,57,DEU,0.00000386,0.00006921
1995,57,BEL,0.00000153,0.00028158
1995,57,AUT,0.00000049,0.00000627
1995,57,ITA,0.00000035,0.00002060
1995,57,GBR,0.00000029,0.00000297
1995,57,Other,0.00000098,0.00008285
1995,58,DEU,0.00000197,0.00008076
1995,58,TUR,0.00000154,0.00023571
1995,58,GBR,0.00000028,0.00001612
1995,58,CHN,0.00000015,0.00001932
1995,58,AUT,0.00000008,0.00000166
1995,58,Other,0.00000019,0.00002009
1995,59,TUR,0.00003342,0.00561374
1995,59,IDN,0.00001561,0.00281871
1995,59,KOR,0.00001367,0.00246471
1995,59,THA,0.00000486,0.00086550
1995,59,DEU,0.00000194,0.00007428
1995,59,Other,0.00000603,0.00046055
1995,60,GBR,0.00000081,0.00003963
1995,60,TUR,0.00000025,0.00003076
1995,60,DEU,0.00000017,0.00001201
1995,60,CZE,0.00000016,0.00002214
1995,60,IND,0.00000010,0.00001659
1995,60,Other,0.00000034,0.00004099
1995,61,MYS,0.00000053,0.00001866
1995,61,ITA,0.00000047,0.00001211
1995,61,THA,0.00000028,0.00001170
1995,61,CHN,0.00000027,0.00002012
1995,61,DEU,0.00000015,0.00000468
1995,61,Other,0.00000058,0.00003747
1995,62,ITA,0.00000306,0.00004988
1995,62,DEU,0.00000036,0.00000269
1995,62,IDN,0.00000034,0.00002820
1995,62,FRA,0.00000034,0.00000398
1995,62,THA,0.00000031,0.00002789
1995,62,Other,0.00000116,0.00007737
1995,63,CHE,0.00000213,0.00046712
1995,63,BGD,0.00000191,0.00441800
1995,63,CHN,0.00000067,0.00001864
1995,63,BEL,0.00000056,0.00049006
1995,63,AUS,0.00000026,0.00004050
1995,63,Other,0.00000071,0.00024751
1995,64,THA,0.00000077,0.00000000
1995,64,IDN,0.00000048,0.00009621
1995,64,ITA,0.00000035,0.00004527
1995,64,HKG,0.00000032,0.00000000
1995,64,OMN,0.00000023,0.00000703
1995,64,Other,0.00000063,0.00002052
1995,65,GBR,0.00000010,0.00000681
1995,65,DEU,0.00000007,0.00000030
1995,65,CHN,0.00000005,0.00000554
1995,65,MYS,0.00000003,0.00000248
1995,65,FRA,0.00000000,0.00000020
1995,66,OMN,0.00000003,0.00000244
1995,67,CHN,0.00000117,0.00009120
1995,67,HKG,0.00000015,0.00000000
1995,67,THA,0.00000001,0.00000079
1995,67,KOR,0.00000001,0.00000000
1995,67,SGP,0.00000000,0.00000000
1995,67,Other,0.00000000,0.00000008
1995,68,GBR,0.00000795,0.00311148
1995,68,DEU,0.00000501,0.00060302
1995,68,ITA,0.00000226,0.00105176
1995,68,SVN,0.00000192,0.00067838
1995,68,AUT,0.00000126,0.00008318
1995,68,Other,0.00000416,0.00119870
1995,69,DEU,0.00001761,0.01191797
1995,69,ITA,0.00000657,0.00348791
1995,69,GBR,0.00000246,0.00099914
1995,69,JPN,0.00000189,0.00027413
1995,69,ESP,0.00000162,0.00128644
1995,69,Other,0.00000369,0.00279746
1995,70,FRA,0.00000699,0.00295406
1995,70,ITA,0.00000694,0.00246216
1995,70,TUR,0.00000539,0.01156149
1995,70,DEU,0.00000409,0.00045881
1995,70,AUT,0.00000195,0.00092535
1995,70,Other,0.00000980,0.00398108
1995,71,DEU,0.00000196,0.00000000
1995,71,CHE,0.00000156,0.00000000
1995,71,BEL,0.00000126,0.00000000
1995,71,CAN,0.00000082,0.00745560
1995,71,GBR,0.00000034,0.00000000
1995,71,Other,0.00000129,0.00056895
1995,72,DEU,0.00012930,0.17082335
1995,72,JPN,0.00005070,0.05949757
1995,72,ITA,0.00001999,0.03225423
1995,72,AUT,0.00001998,0.03590866
1995,72,BEL,0.00001388,0.01854389
1995,72,Other,0.00007918,0.12778847
1995,73,ITA,0.00004743,0.02298980
1995,73,DEU,0.00003907,0.02352064
1995,73,JPN,0.00002295,0.01402783
1995,73,GBR,0.00002034,0.01224109
1995,73,CZE,0.00001658,0.00908604
1995,73,Other,0.00007107,0.06415166
1995,74,KOR,0.00001760,0.00251707
1995,74,DEU,0.00000553,0.00076434
1995,74,GBR,0.00000180,0.00020958
1995,74,ITA,0.00000163,0.00024432
1995,74,SWE,0.00000084,0.00021900
1995,74,Other,0.00000286,0.00045958
1995,75,DEU,0.00000245,0.00016739
1995,75,BEL,0.00000054,0.00006567
1995,75,FIN,0.00000041,0.00004702
1995,75,CHE,0.00000036,0.00000631
1995,75,NLD,0.00000021,0.00000144
1995,75,Other,0.00000060,0.00001913
1995,76,DEU,0.00001270,0.00251847
1995,76,CHE,0.00000648,0.00101082
1995,76,ITA,0.00000582,0.00193982
1995,76,GBR,0.00000245,0.00060654
1995,76,USA,0.00000203,0.00068412
1995,76,Other,0.00000742,0.00139485
1995,78,GBR,0.00000003,0.00000664
1995,78,TUR,0.00000000,0.00000071
1995,79,BEL,0.00000562,0.00457606
1995,79,CZE,0.00000320,0.00034881
1995,79,SGP,0.00000248,0.00231500
1995,79,DEU,0.00000060,0.00034150
1995,79,GBR,0.00000047,0.00033606
1995,79,Other,0.00000034,0.00011919
1995,80,ECU,0.00001035,0.04353300
1995,80,MYS,0.00000124,0.00053700
1995,80,SGP,0.00000045,0.00070511
1995,80,AUT,0.00000034,0.00004320
1995,80,DEU,0.00000018,0.00005040
1995,80,Other,0.00000044,0.00028328
1995,81,DEU,0.00000088,0.00002391
1995,81,ITA,0.00000072,0.00009223
1995,81,NLD,0.00000041,0.00003751
1995,81,JPN,0.00000018,0.00000099
1995,81,CHE,0.00000016,0.00000623
1995,81,Other,0.00000061,0.00021147
1995,82,DEU,0.00000974,0.00034737
1995,82,JPN,0.00000418,0.00041643
1995,82,SWE,0.00000208,0.00001473
1995,82,GBR,0.00000203,0.00009874
1995,82,CHN,0.00000202,0.00117485
1995,82,Other,0.00000703,0.00044507
1995,83,ITA,0.00000353,0.00093965
1995,83,DEU,0.00000233,0.00036525
1995,83,NLD,0.00000133,0.00010267
1995,83,CHN,0.00000113,0.00091499
1995,83,IND,0.00000105,0.00081836
1995,83,Other,0.00000554,0.00197993
1995,84,DEU,0.00037318,0.01679245
1995,84,ITA,0.00019225,0.02001523
1995,84,GBR,0.00017293,0.00673865
1995,84,FRA,0.00016304,0.00659034
1995,84,JPN,0.00011015,0.00568661
1995,84,Other,0.00046350,0.04026790
1995,85,DEU,0.00027889,0.01111182
1995,85,JPN,0.00016359,0.00861024
1995,85,FRA,0.00011441,0.00725689
1995,85,ITA,0.00008819,0.00871132
1995,85,GBR,0.00005854,0.00291074
1995,85,Other,0.00028388,0.02450908
1995,86,CHN,0.00001111,0.00150365
1995,86,DEU,0.00000617,0.00024877
1995,86,AUT,0.00000337,0.00019265
1995,86,DNK,0.00000328,0.00102735
1995,86,GBR,0.00000124,0.00014600
1995,86,Other,0.00000157,0.00017574
1995,87,KOR,0.00011368,0.02101926
1995,87,JPN,0.00009180,0.00811315
1995,87,GBR,0.00003527,0.00529557
1995,87,DEU,0.00002669,0.00230527
1995,87,FRA,0.00002368,0.00056334
1995,87,Other,0.00008770,0.01122394
1995,88,FRA,0.00002199,0.00010738
1995,88,SGP,0.00000732,0.00000000
1995,88,NLD,0.00000209,0.00000389
1995,88,CHN,0.00000200,0.00000309
1995,88,CHE,0.00000145,0.00000484
1995,88,Other,0.00000138,0.00000231
1995,89,CHN,0.00002490,0.00000000
1995,89,MYS,0.00001096,0.00001410
1995,89,JPN,0.00000326,0.00436100
1995,89,NLD,0.00000317,0.00030000
1995,89,KOR,0.00000231,0.05153600
1995,89,Other,0.00000007,0.00000728
1995,90,DEU,0.00007525,0.00097818
1995,90,CHN,0.00002970,0.00102864
1995,90,JPN,0.00002602,0.00027921
1995,90,GBR,0.00002280,0.00028583
1995,90,NLD,0.00001596,0.00006672
1995,90,Other,0.00007498,0.00283651
1995,91,CHE,0.00000327,0.00000003
1995,91,IND,0.00000149,0.00333100
1995,91,JPN,0.00000109,0.00000000
1995,91,CHN,0.00000031,0.00001950
1995,91,ITA,0.00000028,0.00000000
1995,91,Other,0.00000052,0.00000000
1995,92,GBR,0.00000003,0.00000072
1995,92,CHN,0.00000003,0.00000157
1995,92,IDN,0.00000002,0.00000169
1995,92,OMN,0.00000002,0.00000106
1995,92,CZE,0.00000001,0.00000100
1995,92,Other,0.00000002,0.00000033
1995,93,CHN,0.00000084,0.00002682
1995,93,KOR,0.00000046,0.00000675
1995,93,FRA,0.00000032,0.00000500
1995,93,DEU,0.00000000,0.00000010
1995,93,CHE,0.00000000,0.00000001
1995,94,JPN,0.00000282,0.00011256
1995,94,DEU,0.00000150,0.00003345
1995,94,ITA,0.00000142,0.00021481
1995,94,BEL,0.00000119,0.00002840
1995,94,CZE,0.00000111,0.00004403
1995,94,Other,0.00000280,0.00026888
1995,95,SGP,0.00000026,0.00000238
1995,95,USA,0.00000024,0.00000000
1995,95,JPN,0.00000023,0.00000994
1995,95,MYS,0.00000017,0.00000000
1995,95,CHN,0.00000016,0.00003768
1995,95,Other,0.00000070,0.00004176
1995,96,KOR,0.00000625,0.00013725
1995,96,BEL,0.00000479,0.00009340
1995,96,DEU,0.00000468,0.00022281
1995,96,FRA,0.00000371,0.00006211
1995,96,JPN,0.00000233,0.00021600
1995,96,Other,0.00000759,0.00105374
1995,97,FRA,0.00000005,0.00000000
1995,97,CHN,0.00000005,0.00000000
1995,97,GBR,0.00000002,0.00000000
1996,10,CAN,0.00035737,1.86665032
1996,10,ARG,0.00017667,1.03912570
1996,10,THA,0.00012847,0.38983913
1996,10,ZA1,0.00006899,0.00000000
1996,10,IND,0.00002745,0.11098228
1996,10,Other,0.00005867,0.30200991
1996,11,IND,0.00001046,0.05196450
1996,11,TUR,0.00000381,0.01261145
1996,11,DEU,0.00000004,0.00007000
1996,11,AZE,0.00000002,0.00003542
1996,11,MYS,0.00000001,0.00000744
1996,11,Other,0.00000001,0.00001818
1996,12,NLD,0.00000521,0.00077979
1996,12,FRA,0.00000134,0.00005680
1996,12,IND,0.00000077,0.00082319
1996,12,ITA,0.00000072,0.00005742
1996,12,DNK,0.00000036,0.00014228
1996,12,Other,0.00000062,0.00051373
1996,13,IND,0.00000076,0.00036800
1996,13,DNK,0.00000019,0.00005300
1996,13,DEU,0.00000018,0.00002402
1996,13,FRA,0.00000011,0.00001500
1996,13,GBR,0.00000011,0.00001252
1996,13,Other,0.00000030,0.00012089
1996,14,IND,0.00000000,0.00001200
1996,15,ARG,0.00027660,0.52480006
1996,15,BRA,0.00009458,0.17729462
1996,15,TUR,0.00004519,0.04950449
1996,15,MYS,0.00001459,0.02103482
1996,15,AUS,0.00000640,0.00886608
1996,15,Other,0.00001622,0.01291256
1996,16,NOR,0.00000006,0.00001456
1996,16,RUS,0.00000003,0.00000862
1996,16,FRA,0.00000003,0.00000652
1996,17,THA,0.00010746,0.31988319
1996,17,FRA,0.00008685,0.25900262
1996,17,ESP,0.00001752,0.02757772
1996,17,NLD,0.00001569,0.04774039
1996,17,BRA,0.00001241,0.04290563
1996,17,Other,0.00002616,0.06243391
1996,18,GHA,0.00000230,0.00162500
1996,18,TUR,0.00000138,0.00070285
1996,18,NLD,0.00000112,0.00031201
1996,18,MYS,0.00000104,0.00122600
1996,18,GBR,0.00000031,0.00009656
1996,18,Other,0.00000040,0.00019341
1996,19,CHE,0.00000137,0.00051500
1996,19,TUR,0.00000117,0.00101686
1996,19,NLD,0.00000106,0.00030900
1996,19,DNK,0.00000022,0.00005900
1996,19,BEL,0.00000019,0.00004977
1996,19,Other,0.00000026,0.00011327
1996,20,NZL,0.00004123,0.02982817
1996,20,IRL,0.00002308,0.01043700
1996,20,BEL,0.00001832,0.01040264
1996,20,FRA,0.00001712,0.00792447
1996,20,BRA,0.00000995,0.00868530
1996,20,Other,0.00003329,0.02505910
1996,21,DEU,0.00000207,0.00034305
1996,21,NLD,0.00000100,0.00002794
1996,21,TUR,0.00000027,0.00010950
1996,21,CAN,0.00000025,0.00012346
1996,21,GBR,0.00000024,0.00004276
1996,21,Other,0.00000037,0.00007779
1996,22,RUS,0.00000291,0.00250325
1996,22,TUR,0.00000030,0.00063439
1996,22,NLD,0.00000023,0.00036262
1996,22,GBR,0.00000014,0.00006926
1996,22,OMN,0.00000014,0.00014534
1996,22,Other,0.00000016,0.00013078
1996,23,ARG,0.00015790,0.66396864
1996,23,PER,0.00005196,0.10168594
1996,23,CHL,0.00001287,0.01615384
1996,23,BRA,0.00001152,0.05136637
1996,23,IND,0.00000685,0.02642400
1996,23,Other,0.00001171,0.00570302
1996,24,OMN,0.00009945,0.01799007
1996,24,TUR,0.00001298,0.00104363
1996,24,DEU,0.00000296,0.00079013
1996,24,BEL,0.00000122,0.00074400
1996,24,GRC,0.00000110,0.00016134
1996,24,Other,0.00000136,0.00062412
1996,25,SEN,0.00000901,0.23940773
1996,25,GBR,0.00000463,0.01374217
1996,25,FRA,0.00000328,0.00567590
1996,25,CHN,0.00000292,0.02156986
1996,25,DEU,0.00000135,0.00205357
1996,25,Other,0.00000407,0.01294983
1996,26,IND,0.00002454,1.31081800
1996,26,BRA,0.00001202,0.79550586
1996,26,UKR,0.00000254,0.00379888
1996,26,ZA1,0.00000132,0.00000000
1996,26,BEL,0.00000111,0.00142369
1996,26,Other,0.00000227,0.02353297
1996,27,AZE,0.00021497,1.31974179
1996,27,AUS,0.00003154,0.62783400
1996,27,SGP,0.00000857,0.04771347
1996,27,ITA,0.00000773,0.04124616
1996,27,CHN,0.00000473,0.01775056
1996,27,Other,0.00001339,0.03151311
1996,28,CHN,0.00003259,0.06960250
1996,28,ESP,0.00002304,0.02909760
1996,28,DEU,0.00000986,0.00966319
1996,28,IND,0.00000742,0.03725916
1996,28,RUS,0.00000413,0.01480351
1996,28,Other,0.00002907,0.06697911
1996,29,ESP,0.00004362,0.00198543
1996,29,DEU,0.00003281,0.00913241
1996,29,ITA,0.00003069,0.00460570
1996,29,NLD,0.00002783,0.01512189
1996,29,BEL,0.00002418,0.00678503
1996,29,Other,0.00012946,0.03799982
1996,30,CHE,0.00003549,0.00017924
1996,30,DEU,0.00002143,0.00039283
1996,30,GBR,0.00002115,0.00082105
1996,30,FRA,0.00001704,0.00023902
1996,30,IND,0.00001510,0.00033683
1996,30,Other,0.00006956,0.00448563
1996,31,MAR,0.00003390,0.20164000
1996,31,TUN,0.00002436,0.14435501
1996,31,BGD,0.00000668,0.03200000
1996,31,DEU,0.00000520,0.02713256
1996,31,RUS,0.00000240,0.01673100
1996,31,Other,0.00000018,0.00038079
1996,32,DEU,0.00002597,0.00455795
1996,32,CHE,0.00001580,0.00079716
1996,32,ITA,0.00000892,0.00212034
1996,32,CHN,0.00000643,0.00317860
1996,32,AUT,0.00000537,0.00097307
1996,32,Other,0.00002324,0.00765546
1996,33,FRA,0.00001295,0.00031056
1996,33,DEU,0.00001137,0.00093794
1996,33,GBR,0.00000367,0.00049882
1996,33,CHE,0.00000125,0.00006332
1996,33,NLD,0.00000100,0.00023758
1996,33,Other,0.00000293,0.00043936
1996,34,DEU,0.00001986,0.00836063
1996,34,GBR,0.00000607,0.00350295
1996,34,ITA,0.00000422,0.00195874
1996,34,TUR,0.00000253,0.00265278
1996,34,SGP,0.00000170,0.00109487
1996,34,Other,0.00000931,0.00503122
1996,35,NLD,0.00000565,0.00539944
1996,35,DEU,0.00000243,0.00034341
1996,35,CHE,0.00000137,0.00006794
1996,35,JPN,0.00000053,0.00001425
1996,35,BEL,0.00000050,0.00003612
1996,35,Other,0.00000229,0.00072908
1996,36,RUS,0.00000192,0.00001673
1996,36,CHN,0.00000079,0.00008610
1996,36,NLD,0.00000061,0.00000900
1996,36,FRA,0.00000029,0.00001088
1996,36,TUR,0.00000001,0.00000212
1996,36,Other,0.00000000,0.00000030
1996,37,JPN,0.00000900,0.00057627
1996,37,BEL,0.00000769,0.00067875
1996,37,GBR,0.00000616,0.00034788
1996,37,DEU,0.00000354,0.00026959
1996,37,RUS,0.00000064,0.00012718
1996,37,Other,0.00000277,0.00031020
1996,38,GBR,0.00005100,0.00975944
1996,38,DEU,0.00004732,0.02096085
1996,38,BEL,0.00003834,0.02048489
1996,38,ITA,0.00002447,0.01018419
1996,38,NLD,0.00001331,0.00684564
1996,38,Other,0.00005482,0.01808746
1996,39,DEU,0.00006613,0.02729426
1996,39,TUR,0.00002759,0.01334716
1996,39,ITA,0.00002418,0.00848144
1996,39,KOR,0.00002369,0.01647524
1996,39,GBR,0.00001328,0.00424300
1996,39,Other,0.00008989,0.05552701
1996,40,JPN,0.00016130,0.05288637
1996,40,NZL,0.00005349,0.02158320
1996,40,MYS,0.00005248,0.03751858
