year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2000,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02065597,3.28430799
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01681929,1.77417864
2000,Plastics and articles thereof,0.00926064,5.09283298
2000,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00871640,2.33135890
2000,Other,0.13167880,93.86537206
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04987084,5.92881617
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01964178,3.19467426
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01707336,1.80047074
2001,Plastics and articles thereof,0.00937983,5.14520406
2001,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00908347,2.21965341
2001,Other,0.13405326,96.56978612
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.05214562,6.03706053
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02073906,3.21052158
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01682461,1.75923557
2002,Plastics and articles thereof,0.01018247,5.44115469
2002,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00939823,2.16812309
2002,Other,0.14112168,95.06471231
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.06085144,5.98886556
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02439958,3.29346076
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01879093,1.84479929
2003,Plastics and articles thereof,0.01190188,5.42462688
2003,Food Related,0.01048325,9.03643469
2003,Other,0.16265287,90.94400439
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07121064,6.62574138
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02808558,3.52368612
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02333507,2.06132303
2004,Plastics and articles thereof,0.01406469,5.77584930
2004,Iron or steel articles,0.01239305,5.58778951
2004,Other,0.18958055,103.68970724
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.07632484,6.76780682
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02890824,3.62014775
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02541971,1.94746147
2005,Plastics and articles thereof,0.01522527,5.82880230
2005,Iron or steel articles,0.01388255,5.79359680
2005,Other,0.20224645,109.98878166
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.08559171,7.46876383
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03345347,4.14282068
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02836005,2.14156342
2006,Iron or steel articles,0.01692765,6.50342377
2006,Plastics and articles thereof,0.01690094,6.19519326
2006,Other,0.22439654,116.89492468
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.10365275,8.58539716
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04089378,4.59197660
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03292816,2.33495729
2007,Iron or steel articles,0.02053153,6.90584619
2007,Plastics and articles thereof,0.01973523,6.49873973
2007,Other,0.26232670,119.84463009
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.11292142,7.99092037
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04417848,4.61446016
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03508336,2.30209441
2008,Iron or steel articles,0.02365454,6.89078555
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02181831,27.59043133
2008,Other,0.28298596,97.93095687
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.08341476,5.59939949
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02871737,3.45035571
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02663142,1.88875782
2009,Pharmaceutical products,0.01906956,0.35892525
2009,Food Related,0.01772945,9.89346570
2009,Other,0.22196216,97.77488070
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.08664853,6.40437332
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03149467,3.29117312
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03028619,2.05590063
2010,Pharmaceutical products,0.02051268,0.34953213
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01921181,30.47013940
2010,Other,0.24496455,94.02081658
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.10295230,7.69424695
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03663210,3.79370069
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03357397,2.05351464
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02582722,28.37073949
2011,Pharmaceutical products,0.02319057,0.36327568
2011,Other,0.28520433,99.55431397
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.09767505,6.66847237
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03489084,3.77781405
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03052100,2.11130779
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02860852,31.11465228
2012,Pharmaceutical products,0.02266660,0.34192924
2012,Other,0.27461834,101.60788624
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.10197226,6.81851811
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03759334,3.93821041
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03080073,2.14121003
2013,Pharmaceutical products,0.02438581,0.35999349
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02262236,24.96617110
2013,Other,0.28195811,104.39290530
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.10490344,6.79641524
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03947466,3.82188680
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03075589,2.10712276
2014,Pharmaceutical products,0.02511430,0.38288161
2014,Food Related,0.02219960,10.79275681
2014,Other,0.28685935,113.01580275
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.09155460,6.99480583
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03865527,4.07812868
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02849330,2.21517774
2015,Pharmaceutical products,0.02305679,0.37389876
2015,Food Related,0.02028907,11.32513179
2015,Other,0.24937255,121.83405898
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.09091865,6.79746528
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03953019,4.07371770
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02822720,2.19358622
2016,Pharmaceutical products,0.02535329,0.71215184
2016,Food Related,0.02116116,12.00635429
2016,Other,0.24946827,124.93239119
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.09900582,7.19051413
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04488984,4.44000121
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03040164,2.37291782
2017,Pharmaceutical products,0.02928686,0.37958022
2017,Food Related,0.02226517,12.20921775
2017,Other,0.27404335,124.96533104
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.10456308,7.13428361
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04635025,4.39387568
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03312184,2.15742469
2018,Pharmaceutical products,0.02952503,0.37231420
2018,Food Related,0.02386008,11.79378215
2018,Other,0.30113016,122.49915465
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.10055708,7.09593779
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04240657,4.28245028
2019,Pharmaceutical products,0.03620065,0.40026648
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03179835,2.25077563
2019,Food Related,0.02383356,12.63867306
2019,Other,0.28931857,120.95408707
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.08961661,6.17239248
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03830238,3.49232371
2020,Pharmaceutical products,0.03736033,0.40922268
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03043074,2.46544462
2020,Food Related,0.02534926,13.15590048
2020,Other,0.26428233,112.67456141
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.10648252,7.33800695
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04596696,3.95915689
2021,Pharmaceutical products,0.03943560,0.40426181
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03731998,2.37716121
2021,Food Related,0.02901246,13.29784355
2021,Other,0.33679242,123.81570687
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.10438829,6.94797765
2022,Pharmaceutical products,0.04643313,0.41697421
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.04621995,3.86187708
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03878937,2.33960983
2022,Food Related,0.03179765,14.02320606
2022,Other,0.35805260,121.13677223
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.11160558,6.66332276
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.05384954,4.06956611
2023,Pharmaceutical products,0.04876889,0.43059211
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04087634,2.23875420
2023,Food Related,0.03387350,12.96167051
2023,Other,0.34902326,115.64867954
