year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2000,Apparel and clothing accessories; not knitted or crocheted,0.00068469,0.03516171
2000,Other,0.00410511,4.92892126
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00126655,4.89805749
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00074150,0.07803379
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00064207,0.04891089
2001,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00064120,0.06901929
2001,Apparel and clothing accessories; knitted or crocheted,0.00029264,0.03025265
2001,Other,0.00423709,5.09362694
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00101069,0.09884469
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00092522,1.95877534
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00081612,0.13547181
2002,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00076827,0.10790263
2002,Plastics and articles thereof,0.00052680,0.48702041
2002,Other,0.00576152,7.55932033
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00078933,3.44959818
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00060124,0.11568646
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00053207,0.06427245
2003,Plastics and articles thereof,0.00041913,0.32263300
2003,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00040583,0.04603496
2003,Other,0.00470328,5.88710376
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00099257,3.24838305
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00080461,0.14608496
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00065197,0.08215481
2004,Plastics and articles thereof,0.00041445,0.63092930
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00040312,0.05158458
2004,Other,0.00500490,6.17729774
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00127298,3.07277468
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00095496,0.10465763
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00086476,0.17341968
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00079678,0.11779343
2005,Plastics and articles thereof,0.00051772,0.40655275
2005,Other,0.00579531,6.27089971
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00151038,3.68312133
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00125429,0.26129569
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00101758,0.09751913
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00098970,0.14387890
2006,Plastics and articles thereof,0.00078440,0.49792488
2006,Other,0.00726289,7.01876845
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00324911,4.14259212
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00185254,0.96145614
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00112315,0.12692601
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00107423,0.20585340
2007,Plastics and articles thereof,0.00066844,0.82646196
2007,Other,0.00811538,6.70203239
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00404086,3.88150204
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00205044,1.02104499
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00119080,0.26210227
2008,Iron and steel,0.00111666,0.79172035
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00104763,0.10631696
2008,Other,0.00905106,7.06783672
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00271063,3.85259917
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00123372,0.42286531
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00105857,0.10759531
2009,Plastics and articles thereof,0.00075623,0.81263558
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00062810,0.06300501
2009,Other,0.00722750,6.26614140
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00351720,6.95992644
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00146889,0.10118999
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00131073,0.07758683
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00120340,0.09968137
2010,Plastics and articles thereof,0.00071760,0.28213017
2010,Other,0.00845187,6.46454372
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00435824,7.01966190
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00142037,0.08240719
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00127392,0.08769552
2011,Plastics and articles thereof,0.00101842,0.29932563
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00093874,0.08735623
2011,Other,0.00959772,6.86521326
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00458061,5.72954954
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00151292,0.10260825
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00129917,0.10466213
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00097364,0.10169984
2012,Plastics and articles thereof,0.00096753,0.29063099
2012,Other,0.00902046,6.28911732
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00426157,5.46795639
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00123380,0.07809978
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00115350,0.06900003
2013,Plastics and articles thereof,0.00105637,0.30260810
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00093008,0.08269584
2013,Other,0.00901004,6.65760104
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00346044,4.76749753
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00143183,0.09300681
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00129473,0.09203563
2014,Plastics and articles thereof,0.00117304,0.34425666
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00110043,0.11195780
2014,Other,0.01004132,8.16645316
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00263485,5.58937970
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00157937,0.10409515
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00153617,0.12304494
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00126320,0.14157323
2015,Plastics and articles thereof,0.00119110,0.38769869
2015,Other,0.01046567,8.48190104
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00258501,8.01206101
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00192167,0.14126774
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00165978,0.10119742
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00149610,0.16796374
2016,Plastics and articles thereof,0.00127309,0.40562300
2016,Other,0.01035420,7.82356231
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00298818,6.65259996
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00174105,0.10336769
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00160135,0.13137939
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00134297,0.15343213
2017,Plastics and articles thereof,0.00131422,0.42195651
2017,Other,0.01046839,7.88002526
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00404735,6.19248785
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00185236,0.13215498
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00184665,0.16115059
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00155007,0.18695769
2018,Plastics and articles thereof,0.00136195,0.47571735
2018,Other,0.01138734,8.56290381
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00382218,7.29185563
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00192018,0.17895912
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00182281,0.13272535
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00162725,0.17790503
2019,Plastics and articles thereof,0.00129273,0.46137080
2019,Other,0.01174028,9.44163595
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00218470,7.69185423
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00174221,0.15948939
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00157886,0.11925022
2020,Plastics and articles thereof,0.00133984,0.47137279
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00121791,0.14405817
2020,Other,0.01068244,9.25102299
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00393366,8.31975259
2021,Pharmaceutical products,0.00209662,0.07989885
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00209462,0.18009842
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00194572,0.21926309
2021,Plastics and articles thereof,0.00188663,0.72544020
2021,Other,0.01524255,11.64869472
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00612512,9.62068469
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00264574,0.21959527
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00227919,0.21458470
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00196389,0.16797246
2022,Plastics and articles thereof,0.00187614,0.59802238
2022,Other,0.01754334,11.43558641
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00550280,10.29833086
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00261049,0.26232357
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00249544,0.21580785
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00239594,0.17493862
2023,Plastics and articles thereof,0.00162411,0.60216365
2023,Other,0.01582379,11.56100208
