imports_trln_USD,exports_trln_USD
0.00000225,0.00000220
0.00000623,0.00000137
0.00000116,0.00002244
0.00004607,0.00000036
0.00000026,
0.00000050,0.00000000
0.00000168,0.00000101
0.00007393,0.00000373
0.00001436,0.00000252
0.00000041,0.00000296
0.00000732,0.00001556
0.00000571,0.00000030
0.00000030,
0.00000441,0.00000044
0.00000371,0.00000020
0.00002391,0.00000756
0.00000400,0.00000002
0.00000190,0.00000005
0.00000447,0.00000001
0.00000437,0.00000087
0.00003187,0.00000666
0.00004793,0.00000536
0.00000898,0.00000137
0.00002029,0.00000131
0.00000206,0.00000006
0.00000008,0.00000009
0.00000043,0.00000001
0.00000748,0.00000326
0.00000981,0.00000018
0.00001716,0.00000087
0.00001555,0.00000464
0.00003205,0.00008843
0.00007437,0.00000332
0.00000419,0.00000058
0.00000005,
0.00003367,0.00018084
0.00000026,0.00000002
0.00000053,0.00000003
0.00001555,0.00000071
0.00000562,0.00000034
0.00001195,0.00000051
0.00001288,0.00000039
0.00030871,0.00006193
0.00020738,0.00001335
0.00000163,0.00000001
0.00017490,0.00000157
0.00006780,0.00004206
0.00009893,0.00002586
0.00006579,0.00001688
0.00000364,0.00000148
0.00000270,0.00000012
0.00000081,
0.00005305,0.00000075
0.00001653,0.00000032
0.00000698,0.00000011
0.00000072,0.00000263
0.00001132,0.00000444
0.00000495,0.00000000
0.00000148,0.00000302
0.00000059,0.00000007
0.00000005,0.00000003
0.00000686,0.00007008
0.00000749,0.00021551
0.00001044,0.00000051
0.00000950,0.00000028
0.00002124,0.00000043
0.00001504,0.00000478
0.00001429,0.00000054
0.00002051,0.00000304
0.00000747,0.00017039
0.00001480,0.00000019
0.00001128,0.00001503
0.00000222,0.00000070
0.00017068,0.00000531
0.00004299,0.00000165
0.00001101,0.00000210
0.00008454,0.00105377
0.00000471,0.00000055
0.00001613,0.00000047
0.00001771,0.00000115
0.00001282,0.00000012
0.00000374,0.00000049
0.00000320,0.00000004
0.00000987,0.00000033
0.00001485,0.00000648
0.00007667,0.00001015
0.00002450,0.00000247
0.00000288,0.00000200
0.00000623,0.00000075
0.00000067,0.00002166
0.00004782,0.00000132
0.00000024,0.00000001
0.00000037,0.00000000
0.00000030,0.00000050
0.00006590,0.00000300
0.00001422,0.00000240
0.00000025,0.00000254
0.00000572,0.00002261
0.00000669,0.00000026
0.00000021,
0.00000365,0.00000053
0.00000336,0.00000032
0.00002425,0.00000675
0.00000302,0.00000003
0.00000228,0.00000033
0.00000431,0.00000012
0.00000386,0.00000079
0.00003304,0.00000351
0.00004628,0.00000119
0.00000856,0.00000071
0.00002017,0.00000048
0.00000220,0.00000011
0.00000007,
0.00000048,0.00000005
0.00000798,0.00000412
0.00001072,0.00000038
0.00001580,0.00000096
0.00000879,0.00000470
0.00003262,0.00008617
0.00007264,0.00000351
0.00000374,0.00000066
0.00000016,
0.00002554,0.00022300
0.00000021,0.00000007
0.00000068,0.00000006
0.00001423,0.00000033
0.00000526,0.00000002
0.00001224,0.00000043
0.00001251,0.00000045
0.00031917,0.00005044
0.00023428,0.00001732
0.00000233,0.00000008
0.00021053,0.00000124
0.00005617,0.00003931
0.00004471,0.00004880
0.00006126,0.00001909
0.00000372,0.00000154
0.00000234,0.00000001
0.00000066,
0.00006227,0.00000085
0.00001629,0.00000037
0.00000713,0.00000007
0.00000444,0.00000211
0.00001017,0.00000477
0.00000494,0.00000003
0.00000174,0.00000206
0.00000063,0.00000006
0.00000006,0.00000000
0.00000775,0.00006656
0.00000275,0.00019953
0.00000983,0.00000060
0.00001094,0.00000035
0.00002250,0.00000014
0.00001673,0.00000512
0.00001857,0.00000048
0.00002438,0.00000266
0.00000650,0.00017154
0.00001433,0.00000028
0.00001429,0.00001224
0.00000139,0.00000120
0.00013464,0.00000996
0.00009111,0.00000123
0.00001256,0.00000242
0.00013642,0.00118019
0.00000749,0.00000037
0.00001770,0.00000041
0.00002505,0.00000204
0.00001309,0.00000014
0.00000392,0.00000017
0.00000408,0.00000001
0.00000974,0.00000009
0.00001979,0.00000685
0.00008450,0.00001064
0.00002796,0.00000249
0.00000157,0.00000220
0.00000831,0.00000090
0.00000055,0.00001538
0.00005276,0.00000134
0.00000026,
0.00000052,0.00000000
0.00000007,0.00000075
0.00006401,0.00000275
0.00001389,0.00000265
0.00000028,0.00000190
0.00002001,0.00001233
0.00000550,0.00000023
0.00000030,
0.00000456,0.00000114
0.00000283,0.00000063
0.00002846,0.00000747
0.00000422,0.00000001
0.00000194,0.00000051
0.00000401,0.00000023
0.00000395,0.00000074
0.00003742,0.00000331
0.00005327,0.00000120
0.00001060,0.00000094
0.00002161,0.00000019
0.00000241,0.00000011
0.00000012,
0.00000048,0.00000003
0.00000843,0.00000290
0.00001275,0.00000002
0.00001860,0.00000071
0.00000911,0.00000398
0.00003907,0.00005662
0.00009509,0.00000455
0.00000436,0.00000053
0.00000010,0.00000002
0.00003323,0.00026169
0.00000059,0.00000001
0.00000070,0.00000005
0.00001591,0.00000025
0.00000503,0.00000008
0.00001511,0.00000065
0.00001387,0.00000036
0.00040011,0.00006672
0.00030837,0.00001987
0.00000319,0.00000007
0.00026053,0.00000259
0.00006605,0.00002777
0.00011768,0.00001300
0.00007805,0.00003482
0.00000385,0.00000111
0.00000249,0.00000006
0.00000096,0.00000001
0.00007538,0.00000097
0.00001899,0.00000054
0.00000727,0.00000017
0.00000087,0.00000192
0.00001743,0.00000566
0.00000410,
0.00000153,0.00000244
0.00000059,0.00000016
0.00000002,
0.00000625,0.00003830
0.00000271,0.00018474
0.00000804,0.00000052
0.00000908,0.00000016
0.00002182,0.00000006
0.00001583,0.00000624
0.00001858,0.00000040
0.00002548,0.00000302
0.00000612,0.00013224
0.00001526,0.00000009
0.00000838,0.00001173
0.00000075,0.00000182
0.00014480,0.00000476
0.00008902,0.00000124
0.00001091,0.00000817
0.00014477,0.00120981
0.00000514,0.00000074
0.00001641,0.00000064
0.00002414,0.00000094
0.00001280,0.00000025
0.00000360,0.00000011
0.00000317,0.00000000
0.00001062,0.00000010
0.00001668,0.00000993
0.00007279,0.00001034
0.00002572,0.00000300
0.00000106,0.00000185
0.00000658,0.00000127
0.00000064,0.00000988
0.00004882,0.00000180
0.00000026,
0.00000037,0.00000001
0.00000032,0.00000077
0.00006040,0.00000417
0.00001304,0.00000302
0.00000034,0.00000151
0.00000365,0.00001158
0.00000573,0.00000094
0.00000024,
0.00000457,0.00000021
0.00000257,0.00000034
0.00002126,0.00000697
0.00000327,0.00000002
0.00000187,0.00000010
0.00000357,0.00000014
0.00000371,0.00000021
0.00003703,0.00000233
0.00005377,0.00000161
0.00001086,0.00000144
0.00001965,0.00000027
0.00000221,0.00000008
0.00000009,
0.00000058,0.00000000
0.00000753,0.00000300
0.00000982,0.00000020
0.00001654,0.00000042
0.00000783,0.00000232
0.00002785,0.00003956
0.00007352,0.00000427
0.00000350,0.00000044
0.00000011,0.00000050
0.00002934,0.00033059
0.00000022,0.00000002
0.00000048,0.00000004
0.00001184,0.00000023
0.00000395,0.00000006
0.00001331,0.00000052
0.00001248,0.00000009
0.00036968,0.00008032
0.00028291,0.00002402
0.00000509,0.00000001
0.00027938,0.00000437
0.00005629,0.00002751
0.00007766,0.00005854
0.00007553,0.00003204
0.00000427,0.00000027
0.00000358,0.00000012
0.00000114,
0.00007707,0.00000089
0.00001752,0.00000050
0.00000721,0.00000011
0.00000106,0.00000098
0.00001031,0.00000576
0.00000512,0.00000002
0.00000189,0.00000209
0.00000057,0.00000013
0.00000003,
0.00000798,0.00002516
0.00000273,0.00015212
0.00000825,0.00000042
0.00000861,0.00000022
0.00002417,0.00000045
0.00001680,0.00000765
0.00001682,0.00000062
0.00002386,0.00000322
0.00000678,0.00012866
0.00001414,0.00000008
0.00001549,0.00001308
0.00000151,0.00000263
0.00028280,0.00000985
0.00009849,0.00000175
0.00001672,0.00000344
0.00013393,0.00114934
0.00000644,0.00000080
0.00001560,0.00000017
0.00002341,0.00000065
0.00001245,0.00000026
0.00000432,0.00000020
0.00000208,0.00000000
0.00001041,0.00000031
0.00001921,0.00001043
0.00007882,0.00001198
0.00002752,0.00000375
0.00000075,0.00000268
0.00000801,0.00000139
0.00000060,0.00001126
0.00005104,0.00000156
0.00000034,0.00000006
0.00000051,0.00000000
0.00000038,0.00000089
0.00006601,0.00000338
0.00001300,0.00000249
0.00000037,0.00000277
0.00000910,0.00001321
0.00000548,0.00000033
0.00000023,0.00000000
0.00000402,0.00000032
0.00000292,0.00000039
0.00001880,0.00000971
0.00000256,0.00000005
0.00000158,0.00000003
0.00000342,0.00000022
0.00000370,0.00000136
0.00003662,0.00000196
0.00005746,0.00000191
0.00001086,0.00000090
0.00001886,0.00000133
0.00000233,0.00000009
0.00000010,0.00000000
0.00000069,0.00000003
0.00000849,0.00000263
0.00001182,0.00000006
0.00001963,0.00000078
0.00001194,0.00000279
0.00003257,0.00005860
0.00008193,0.00000577
0.00000415,0.00000053
0.00000010,0.00000007
0.00003857,0.00049473
0.00000020,0.00000001
0.00000066,0.00000006
0.00001180,0.00000027
0.00000416,0.00000033
0.00001307,0.00000093
0.00001303,0.00000020
0.00036790,0.00008204
0.00030615,0.00001747
0.00000223,0.00000002
0.00027420,0.00000440
0.00009038,0.00000153
0.00012525,0.00004134
0.00008782,0.00003348
0.00000430,0.00000064
0.00000268,0.00000007
0.00000127,0.00000003
0.00008708,0.00000095
0.00001995,0.00000054
0.00000701,0.00000033
0.00000079,0.00000219
0.00001109,0.00000465
0.00000483,0.00000009
0.00000304,0.00000215
0.00000046,0.00000006
0.00000004,
0.00000680,0.00004668
0.00000253,0.00015703
0.00000869,0.00000069
0.00000810,0.00000020
0.00002457,0.00000056
0.00001558,0.00000901
0.00002282,0.00000096
0.00002497,0.00000351
0.00000636,0.00015068
0.00001430,0.00000005
0.00001452,0.00000851
0.00000194,0.00000319
0.00035390,0.00000591
0.00010747,0.00000219
0.00003962,0.00000609
0.00012301,0.00117228
0.00000730,0.00000131
0.00001608,0.00000049
0.00002215,0.00000166
0.00001185,0.00000031
0.00000662,0.00000008
0.00000216,0.00000000
0.00000978,0.00000057
0.00002886,0.00001414
0.00007879,0.00001016
0.00002291,0.00000274
0.00000052,0.00000310
0.00000854,0.00000092
0.00000039,0.00001159
0.00004654,0.00000152
0.00000024,0.00000009
0.00000058,0.00000001
0.00000190,0.00000054
0.00006120,0.00000398
0.00001243,0.00000195
0.00000024,0.00000320
0.00001092,0.00001575
0.00000303,0.00000047
0.00000020,0.00000000
0.00000409,0.00000102
0.00000216,0.00000026
0.00001666,0.00000939
0.00000242,0.00000010
0.00000145,0.00000005
0.00000291,0.00000020
0.00000312,0.00000088
0.00003512,0.00000198
0.00004885,0.00000148
0.00001011,0.00000070
0.00001703,0.00000106
0.00000194,0.00000013
0.00000010,0.00000000
0.00000069,0.00000006
0.00000916,0.00000272
0.00001351,0.00000005
0.00001938,0.00000085
0.00001188,0.00000173
0.00002838,0.00007903
0.00007269,0.00000415
0.00000347,0.00000048
0.00000011,
0.00004536,0.00053785
0.00000019,0.00000003
0.00000066,0.00000001
0.00001317,0.00000031
0.00000438,0.00000009
0.00001083,0.00000105
0.00001157,0.00000016
0.00029335,0.00008488
0.00024694,0.00002466
0.00000140,0.00000002
0.00014423,0.00000852
0.00015904,0.00000082
0.00028435,0.00004101
0.00008397,0.00003392
0.00000352,0.00000049
0.00000200,0.00000006
0.00000101,0.00000002
0.00008310,0.00000181
0.00001935,0.00000061
0.00000646,0.00000029
0.00000155,0.00000205
0.00000989,0.00000592
0.00000479,0.00000002
0.00000216,0.00000227
0.00000069,0.00000038
0.00000003,0.00000001
0.00000713,0.00004311
0.00000258,0.00016138
0.00000867,0.00000043
0.00000890,0.00000007
0.00002656,0.00000080
0.00001659,0.00001170
0.00002497,0.00000126
0.00002428,0.00000289
0.00000711,0.00021023
0.00001907,0.00000004
0.00001523,0.00000774
0.00000163,0.00000555
0.00024939,0.00002125
0.00011320,0.00000324
0.00005196,0.00000525
0.00015871,0.00119141
0.00000865,0.00000394
0.00001712,0.00000159
0.00002235,0.00000100
0.00001208,0.00000020
0.00000633,0.00000014
0.00000213,0.00000001
0.00000915,0.00000031
0.00002677,0.00001361
0.00007641,0.00001381
0.00002307,0.00000287
0.00000048,0.00000350
0.00000690,0.00000065
0.00000045,0.00001333
0.00004722,0.00000117
0.00000022,0.00000004
0.00000045,0.00000000
0.00000086,0.00000056
0.00006234,0.00000462
0.00001427,0.00000275
0.00000019,0.00000284
0.00001170,0.00001933
0.00000298,0.00000042
0.00000017,0.00000001
0.00000426,0.00000056
0.00000163,0.00000017
0.00001739,0.00001039
0.00000235,0.00000001
0.00000132,0.00000004
0.00000270,0.00000010
0.00000539,0.00000078
0.00003364,0.00000226
0.00004863,0.00000104
0.00000917,0.00000108
0.00001766,0.00000041
0.00000204,0.00000007
0.00000015,0.00000001
0.00000081,0.00000010
0.00000971,0.00000254
0.00001122,0.00000016
0.00002172,0.00000069
0.00002003,0.00000343
0.00002447,0.00007580
0.00006661,0.00000447
0.00000398,0.00000056
0.00000005,0.00000010
0.00005750,0.00054596
0.00000025,0.00000004
0.00000032,0.00000014
0.00001547,0.00000136
0.00000465,0.00000036
0.00001181,0.00000083
0.00001159,0.00000011
0.00027195,0.00009309
0.00025024,0.00001608
0.00000146,0.00000003
0.00014648,0.00000888
0.00009910,0.00000129
0.00008955,0.00007177
0.00007688,0.00004141
0.00000450,0.00000033
0.00000238,0.00000008
0.00000159,0.00000003
0.00006998,0.00000160
0.00001982,0.00000056
0.00000612,0.00000019
0.00000076,0.00000338
0.00001444,0.00000630
0.00000451,0.00000006
0.00000286,0.00000309
0.00000069,0.00000010
0.00000013,0.00000002
0.00001317,0.00008271
0.00000288,0.00018944
0.00001026,0.00000059
0.00001115,0.00000017
0.00003232,0.00000078
0.00002018,0.00001428
0.00002961,0.00000226
0.00002916,0.00000270
0.00000970,0.00017561
0.00001309,0.00000034
0.00002055,0.00000919
0.00000192,0.00000526
0.00024766,0.00001093
0.00010500,0.00000612
0.00004816,0.00001035
0.00015926,0.00126462
0.00000827,0.00000849
0.00002328,0.00000090
0.00002967,0.00000120
0.00001413,0.00000026
0.00000390,0.00000016
0.00000559,0.00000001
0.00001232,0.00000006
0.00002362,0.00001628
0.00009447,0.00001594
0.00003389,0.00000274
0.00000099,0.00000179
0.00000869,0.00000077
0.00000039,0.00001237
0.00006347,0.00000187
0.00000037,0.00000001
0.00000062,
0.00000098,0.00000143
0.00007427,0.00000485
0.00001465,0.00000307
0.00000037,0.00000267
0.00001924,0.00002359
0.00000323,0.00000086
0.00000021,0.00000000
0.00000577,0.00000018
0.00000195,0.00000043
0.00001472,0.00001171
0.00000295,0.00000001
0.00000168,0.00000006
0.00000322,0.00000027
0.00000589,0.00000162
0.00004131,0.00000221
0.00005934,0.00000110
0.00001307,0.00000146
0.00002159,0.00000042
0.00000249,0.00000008
0.00000017,
0.00000105,0.00000007
0.00001191,0.00000289
0.00001446,0.00000015
0.00002844,0.00000050
0.00001546,0.00000090
0.00003844,0.00010808
0.00008834,0.00000435
0.00000780,0.00000106
0.00000007,
0.00005053,0.00059661
0.00000013,0.00000002
0.00000053,0.00000004
0.00001801,0.00000021
0.00000578,0.00000098
0.00001549,0.00000076
0.00001453,0.00000027
0.00040909,0.00008770
0.00031717,0.00002695
0.00000150,0.00000011
0.00029005,0.00001417
0.00015348,0.00000154
0.00004185,0.00004247
0.00008823,0.00005883
0.00000502,0.00000034
0.00000340,0.00000001
0.00000115,0.00000002
0.00010932,0.00000123
0.00002454,0.00000051
0.00000754,0.00000012
0.00000184,0.00000258
0.00001660,0.00000708
0.00000544,0.00000017
0.00000235,0.00000503
0.00000089,0.00000014
0.00000012,0.00000006
0.00001512,0.00005230
0.00000276,0.00018307
0.00001108,0.00000069
0.00001271,0.00000028
0.00003803,0.00000122
0.00002217,0.00001281
0.00003464,0.00000130
0.00003275,0.00000249
0.00001293,0.00016544
0.00001582,0.00000003
0.00002755,0.00000984
0.00000479,0.00000538
0.00050206,0.00002217
0.00013629,0.00000560
0.00005706,0.00000864
0.00020810,0.00156016
0.00001393,0.00000038
0.00002837,0.00000328
0.00003356,0.00000120
0.00001773,0.00000039
0.00000433,0.00000008
0.00000651,0.00000005
0.00001190,0.00000058
0.00002831,0.00001518
0.00011486,0.00001567
0.00004368,0.00000296
0.00000071,0.00000321
0.00001060,0.00000047
0.00000056,0.00001171
0.00008932,0.00000157
0.00000038,
0.00000078,0.00000000
0.00000008,0.00000146
0.00008244,0.00000465
0.00001546,0.00000272
0.00000038,0.00000300
0.00001808,0.00001324
0.00000366,0.00000031
0.00000101,0.00000000
0.00000648,0.00000057
0.00000249,0.00000040
0.00001748,0.00001159
0.00000355,0.00000001
0.00000183,0.00000012
0.00000421,0.00000036
0.00000462,0.00000110
0.00004997,0.00000211
0.00006822,0.00000115
0.00001454,0.00000083
0.00002500,0.00000052
0.00000325,0.00000015
0.00000029,0.00000002
0.00000111,0.00000011
0.00001509,0.00000338
0.00001726,0.00000036
0.00003371,0.00000113
0.00001301,0.00000061
0.00006774,0.00012637
0.00012132,0.00000705
0.00000816,0.00000064
0.00000008,0.00000000
0.00005362,0.00069611
0.00000019,0.00000003
0.00000062,0.00000005
0.00002259,0.00000020
0.00000879,0.00000014
0.00002012,0.00000065
0.00001768,0.00000026
0.00058982,0.00011558
0.00035116,0.00002233
0.00000612,0.00000001
0.00044360,0.00003500
0.00009450,0.00000372
0.00005605,0.00005478
0.00009732,0.00008229
0.00000600,0.00000085
0.00000410,0.00000003
0.00000134,0.00000004
0.00013710,0.00000265
0.00002760,0.00000074
0.00000909,0.00000020
0.00000167,0.00000758
0.00001729,0.00000914
0.00000590,0.00000036
0.00000269,0.00000415
0.00000136,0.00000018
0.00000006,0.00000001
0.00001433,0.00004358
0.00000376,0.00014794
0.00001180,0.00000093
0.00001376,0.00000026
0.00004229,0.00000098
0.00002457,0.00000948
0.00004413,0.00000194
0.00003452,0.00000529
0.00001299,0.00014900
0.00001388,0.00000035
0.00004169,0.00000746
0.00000505,0.00000614
0.00059989,0.00004804
0.00013006,0.00000561
0.00004834,0.00000675
0.00020938,0.00164732
0.00001335,0.00000185
0.00003141,0.00000069
0.00004103,0.00000190
0.00001907,0.00000039
0.00000539,0.00000010
0.00000689,0.00000001
0.00001161,0.00000022
0.00003509,0.00000503
0.00015089,0.00001808
0.00005474,0.00000462
0.00000090,0.00000293
0.00001554,0.00000067
0.00000093,0.00001117
0.00010170,0.00000495
0.00000052,
0.00000087,0.00000001
0.00000011,0.00000076
0.00009040,0.00000370
0.00001806,0.00000214
0.00000030,0.00000453
0.00001708,0.00001054
0.00000368,0.00000049
0.00000060,
0.00000264,0.00000070
0.00000221,0.00000021
0.00002272,0.00000692
0.00000429,0.00000011
0.00000193,0.00000018
0.00000616,0.00000007
0.00000482,0.00000071
0.00005534,0.00000306
0.00008332,0.00000107
0.00001791,0.00000092
0.00002826,0.00000057
0.00000369,0.00000006
0.00000038,0.00000000
0.00000128,0.00000027
0.00001769,0.00000417
0.00002429,0.00000018
0.00003962,0.00000171
0.00001296,0.00000405
0.00009527,0.00011537
0.00025782,0.00000429
0.00001048,0.00000068
0.00000035,0.00000004
0.00009618,0.00069091
0.00000038,0.00000007
0.00000076,0.00000006
0.00002411,0.00000047
0.00000945,0.00000026
0.00002543,0.00000120
0.00002138,0.00000022
0.00075255,0.00011758
0.00052434,0.00002380
0.00000521,0.00000008
0.00074302,0.00001521
0.00017390,0.00012540
0.00007603,0.00003716
0.00011638,0.00007957
0.00000696,0.00000063
0.00000618,0.00000009
0.00000289,0.00000006
0.00020561,0.00000287
0.00003587,0.00000081
0.00001005,0.00000068
0.00000307,0.00000200
0.00001860,0.00000682
0.00000581,0.00000015
0.00000317,0.00000404
0.00000088,0.00000029
0.00000005,0.00000000
0.00001397,0.00004656
0.00000437,0.00012622
0.00001261,0.00000117
0.00001505,0.00000025
0.00004348,0.00000044
0.00003212,0.00000765
0.00004457,0.00000292
0.00004249,0.00000868
0.00001188,0.00015533
0.00001657,0.00000000
0.00005121,0.00000664
0.00000400,0.00000628
0.00058142,0.00006853
0.00024496,0.00000855
0.00004115,0.00000457
0.00021925,0.00177972
0.00001866,0.00000025
0.00003400,0.00000153
0.00004016,0.00000412
0.00001984,0.00000064
0.00000531,0.00000034
0.00000644,0.00000009
0.00001090,0.00000097
0.00004495,0.00000816
0.00016446,0.00001992
0.00005194,0.00002479
0.00000108,0.00000484
0.00001725,0.00000078
0.00000093,0.00000895
0.00011102,0.00000297
0.00000073,0.00000000
0.00000079,0.00000000
0.00000021,0.00000206
0.00009455,0.00000353
0.00002157,0.00000195
0.00000033,0.00000343
0.00001980,0.00003918
0.00000312,0.00000052
0.00000045,0.00000001
0.00000202,0.00000023
0.00000182,0.00000012
0.00002147,0.00000747
0.00000506,0.00000243
0.00000205,0.00000009
0.00000500,0.00000031
0.00000470,0.00000113
0.00006159,0.00000184
0.00008783,0.00000186
0.00001894,0.00000096
0.00003268,0.00000073
0.00000428,0.00000017
0.00000070,0.00000002
0.00000137,0.00000011
0.00002329,0.00000501
0.00003418,0.00000038
0.00004792,0.00000109
0.00002119,0.00000284
0.00011266,0.00011745
0.00025344,0.00000644
0.00001683,0.00000217
0.00000020,0.00000001
0.00012979,0.00084579
0.00000023,0.00000002
0.00000189,0.00000105
0.00002856,0.00000133
0.00000965,0.00000021
0.00002755,0.00000290
0.00002661,0.00000092
0.00090056,0.00014391
0.00075392,0.00003753
0.00000971,0.00000012
0.00070800,0.00001737
0.00044201,0.00021958
0.00025082,0.00005207
0.00012619,0.00009718
0.00000653,0.00000119
0.00000611,0.00000019
0.00000292,0.00000015
0.00022857,0.00000218
0.00004039,0.00000078
0.00001006,0.00000056
0.00000168,0.00000342
0.00002981,0.00001050
0.00000742,0.00000045
0.00000450,0.00000508
0.00000104,0.00000003
0.00000007,
0.00002109,0.00007274
0.00000582,0.00012459
0.00001593,0.00000139
0.00001591,0.00000038
0.00005387,0.00000102
0.00004017,0.00000760
0.00003915,0.00000522
0.00005061,0.00000916
0.00001760,0.00017440
0.00001996,0.00000000
0.00005388,0.00001067
0.00001511,0.00000335
0.00074544,0.00005572
0.00037764,0.00001009
0.00003591,0.00000708
0.00023444,0.00187598
0.00002338,0.00000175
0.00004433,0.00000281
0.00004613,0.00000188
0.00002411,0.00000077
0.00000662,0.00000007
0.00000611,0.00000003
0.00001337,0.00000010
0.00006019,0.00001206
0.00019447,0.00002158
0.00005982,0.00000970
0.00000120,0.00000358
0.00001879,0.00000090
0.00000153,0.00000945
0.00014611,0.00000326
0.00000110,
0.00000083,0.00000000
0.00000072,0.00000232
0.00010334,0.00000380
0.00002432,0.00000218
0.00000039,0.00000286
0.00002369,0.00004187
0.00000301,0.00000032
0.00000084,0.00000002
0.00000238,0.00000012
0.00000222,0.00000007
0.00002290,0.00000650
0.00000556,0.00000005
0.00000203,0.00000074
0.00000590,0.00000050
0.00000616,0.00000141
0.00007494,0.00000267
0.00010197,0.00000166
0.00002093,0.00000097
0.00003808,0.00000094
0.00000562,0.00000009
0.00000033,0.00000001
0.00000157,0.00000016
0.00002929,0.00000745
0.00003512,0.00000050
0.00005981,0.00000750
0.00002035,0.00000423
0.00014702,0.00016349
0.00029154,0.00000565
0.00001196,0.00000270
0.00000141,0.00000003
0.00008157,0.00126775
0.00000008,0.00000005
0.00000195,0.00000028
0.00003339,0.00000048
0.00001212,0.00000007
0.00003570,0.00000267
0.00002860,0.00000054
0.00091701,0.00015235
0.00069606,0.00004361
0.00000744,0.00000033
0.00084317,0.00002989
0.00057464,0.00071576
0.00013896,0.00006191
0.00015227,0.00008232
0.00000827,0.00000151
0.00000593,0.00000043
0.00000286,0.00000007
0.00026659,0.00000174
0.00004900,0.00000073
0.00001193,0.00000033
0.00000284,0.00000322
0.00003186,0.00001399
0.00000963,0.00000018
0.00000666,0.00000466
0.00000115,0.00000001
0.00000006,0.00000000
0.00003797,0.00011075
0.00000533,0.00013738
0.00001729,0.00000113
0.00001703,0.00000054
0.00005414,0.00000177
0.00004572,0.00001439
0.00005748,0.00000519
0.00005086,0.00001569
0.00002164,0.00018767
0.00002050,0.00000000
0.00005061,0.00001116
0.00001248,0.00000327
0.00079477,0.00007319
0.00074002,0.00000786
0.00004943,0.00000624
0.00024373,0.00189460
0.00004241,0.00000115
0.00003421,0.00000301
0.00004209,0.00000362
0.00002438,0.00000049
0.00000615,0.00000012
0.00000677,0.00000006
0.00000987,0.00000009
0.00005700,0.00000710
0.00017313,0.00002361
0.00004894,0.00000992
0.00000088,0.00000342
0.00001418,0.00000090
0.00000111,0.00001353
0.00010832,0.00000157
0.00000081,0.00000000
0.00000074,0.00000000
0.00000104,0.00000328
0.00009989,0.00000272
0.00002505,0.00000097
0.00000026,0.00000232
0.00002260,0.00005043
0.00000182,0.00000173
0.00000035,0.00000000
0.00000214,0.00000004
