year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00044360,0.04203482
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00035116,0.15858831
2004,Pharmaceutical products,0.00020810,0.08321596
2004,Other,0.00201961,2.06793674
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00075255,0.06027218
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00074302,0.07083553
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00059989,1.30574442
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00052434,0.18684122
2005,Iron or steel articles,0.00025782,0.11299279
2005,Other,0.00255347,2.41558570
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00090056,0.06910849
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00075392,0.25339409
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00070800,0.06178564
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00058142,1.56016969
2006,"Aircraft, spacecraft, and parts thereof",0.00044201,0.00113248
2006,Other,0.00316116,2.94179896
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00091701,0.05599215
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00084317,0.06097710
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00074544,2.82048763
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00069606,0.28766775
2007,"Aircraft, spacecraft, and parts thereof",0.00057464,0.00257760
2007,Other,0.00357089,2.97338721
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00079477,1.28899211
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00076981,0.50878839
2008,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00074002,1.68188461
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00065298,0.02947726
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00046671,0.03393449
2008,Other,0.00310878,1.83853894
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00071941,1.49711840
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00054548,0.49190574
2009,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00046053,1.62616055
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00026730,0.01134200
2009,Food Related,0.00020842,0.15434395
2009,Other,0.00182708,1.16089203
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00119159,2.63371340
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00079149,0.64349970
2010,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00053527,1.62014893
2010,"Ships, boats and floating structures",0.00042288,0.11765324
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00035291,0.01318620
2010,Other,0.00206023,1.34742690
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00221265,4.74258620
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00086651,0.47213601
2011,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00061436,1.64231479
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00037987,0.01710378
2011,Pharmaceutical products,0.00026378,0.06426794
2011,Other,0.00237374,1.30459684
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00138052,0.95813170
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00083791,0.66523283
2012,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00054539,1.63286628
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00039875,0.02114609
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00028130,0.02177249
2012,Other,0.00240466,1.46585894
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00097327,1.21923302
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00083810,0.62577666
2013,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00053735,1.71316322
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00041836,0.01945459
2013,Food Related,0.00028888,0.16400518
2013,Other,0.00243739,1.34859129
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00093637,1.22183813
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00073351,0.48362966
2014,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00053284,1.63966103
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00046384,0.02102681
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00035357,0.03205927
2014,Other,0.00272312,1.54251351
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00067504,1.34281218
2015,"Ships, boats and floating structures",0.00067334,0.06035244
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00064081,0.46603523
2015,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00055784,1.70514733
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00050857,0.02935564
2015,Other,0.00296695,1.89266481
2016,"Aircraft, spacecraft, and parts thereof",0.00108815,0.00398414
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00067526,0.47292979
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00064794,0.05529454
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00063139,1.59067886
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00062401,0.03825337
2016,Other,0.00303416,3.60254665
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00093555,0.07040869
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00078425,0.49220331
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00077841,1.45271248
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00070782,0.04212534
2017,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00068318,1.94019571
2017,Other,0.00373135,2.06160731
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00111597,1.74078308
2018,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00093068,1.86223790
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00082021,0.05794125
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00081996,0.50395580
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00079964,0.03728969
2018,Other,0.00351981,2.11215787
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00079684,0.55036404
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00078944,1.33893829
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00074888,0.03671657
2019,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00066339,1.64343388
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00055162,0.03907410
2019,Other,0.00333541,1.99007677
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00067703,0.47344958
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00063698,0.02962227
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00054904,0.03515404
2020,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00049485,1.62659320
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00038408,0.93883298
2020,Other,0.00307344,1.87523960
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00098223,0.31380736
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00088985,0.04277456
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00082597,0.05768185
2021,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00062698,0.60981225
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00059366,0.80384420
2021,Other,0.00418239,2.69103661
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00144994,1.44103183
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00112923,0.48208158
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00105458,0.06369597
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00095240,0.04105625
2022,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00077650,1.69171277
2022,Other,0.00446091,2.50271044
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00126242,1.44080989
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00120524,0.49396645
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00113585,0.06368878
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00109433,0.04273701
2023,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00065113,1.69469423
2023,Other,0.00450445,2.07735041
