year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2003,"Beverages, spirits and vinegar",0.00002878,0.01377993
2003,Pharmaceutical products,0.00001574,0.00096225
2003,Other,0.00011489,0.24770328
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00030932,0.60053627
2004,Food Related,0.00004615,0.05313147
2004,"Beverages, spirits and vinegar",0.00004257,0.01736450
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002556,0.01223145
2004,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00001418,0.21983769
2004,Other,0.00011299,0.03602752
2005,"Beverages, spirits and vinegar",0.00006352,0.02080563
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005966,0.11710924
2005,Food Related,0.00004912,0.05312530
2005,Organic chemicals,0.00004896,0.00393255
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00003944,0.00176908
2005,Other,0.00021129,0.17298107
2006,Food Related,0.00005191,0.05269400
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00004548,0.07970749
2006,Organic chemicals,0.00004436,0.00417625
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004392,0.00268658
2006,"Beverages, spirits and vinegar",0.00004183,0.01551553
2006,Other,0.00023495,0.15701483
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00013205,0.22588807
2007,Pharmaceutical products,0.00006908,0.00261385
2007,Organic chemicals,0.00005984,0.00864851
2007,Food Related,0.00005647,0.05313778
2007,"Beverages, spirits and vinegar",0.00004669,0.01857012
2007,Other,0.00023913,0.34729344
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00015002,0.19198600
2008,Food Related,0.00006875,0.05172630
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00006187,0.00346689
2008,Pharmaceutical products,0.00005799,0.01059267
2008,"Beverages, spirits and vinegar",0.00005062,0.02119843
2008,Other,0.00038367,0.23593463
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00038668,0.27924029
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00011121,0.03941850
2009,Pharmaceutical products,0.00008868,0.05103991
2009,Food Related,0.00008351,0.10670729
2009,Rubber and articles thereof,0.00006144,0.14127922
2009,Other,0.00047151,0.54436305
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00017532,0.09876580
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00013629,0.04746618
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00012091,0.20029275
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011745,0.05246029
2010,Plastics and articles thereof,0.00010511,0.03163311
2010,Other,0.00061122,1.46896825
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00022221,0.12988343
2011,Pharmaceutical products,0.00016590,0.04015899
2011,Food Related,0.00016027,0.06959482
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00013628,0.00649584
2011,Rubber and articles thereof,0.00013089,0.03985316
2011,Other,0.00054869,0.50586958
2012,Pharmaceutical products,0.00012663,0.02924124
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009461,0.07515870
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008550,0.00463939
2012,Food Related,0.00008335,0.04603213
2012,"Beverages, spirits and vinegar",0.00007332,0.02920459
2012,Other,0.00038297,0.35786527
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007152,0.06189049
2013,"Beverages, spirits and vinegar",0.00006374,0.03048385
2013,Food Related,0.00004987,0.03704785
2013,"Ships, boats and floating structures",0.00004599,0.00585097
2013,Pharmaceutical products,0.00004205,0.02950251
2013,Other,0.00023347,0.40729698
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00014534,0.16024862
2014,"Ships, boats and floating structures",0.00008310,0.10220834
2014,"Beverages, spirits and vinegar",0.00005969,0.02444094
2014,Food Related,0.00004788,0.02844229
2014,Pharmaceutical products,0.00004371,0.00145461
2014,Other,0.00022191,0.33312315
2015,"Beverages, spirits and vinegar",0.00005748,0.01823491
2015,Pharmaceutical products,0.00004608,0.00142910
2015,Food Related,0.00004061,0.02538823
2015,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00003690,0.00015386
2015,Clocks and watches and parts thereof,0.00002919,0.00005401
2015,Other,0.00025713,0.30874755
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00009285,0.00034707
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008452,0.13010891
2016,"Beverages, spirits and vinegar",0.00006437,0.02587573
2016,Food Related,0.00004089,0.02813318
2016,Pharmaceutical products,0.00004020,0.00160254
2016,Other,0.00024634,0.29323239
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008383,0.16626499
2017,"Beverages, spirits and vinegar",0.00007042,0.02513274
2017,Food Related,0.00004584,0.03091892
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00003570,0.00013846
2017,"Ships, boats and floating structures",0.00003162,0.00533851
2017,Other,0.00026420,0.41522012
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008817,0.38744754
2018,"Beverages, spirits and vinegar",0.00007106,0.02771451
2018,Food Related,0.00004294,0.02769968
2018,"Ships, boats and floating structures",0.00002918,0.01224131
2018,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00002810,0.28889152
2018,Other,0.00024292,0.06948799
2019,"Ships, boats and floating structures",0.00007735,0.02182528
2019,"Beverages, spirits and vinegar",0.00006668,0.02498664
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00004176,0.00021828
2019,Food Related,0.00004092,0.02249618
2019,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00003697,0.37930207
2019,Other,0.00022988,0.12657332
2020,"Beverages, spirits and vinegar",0.00006294,0.02049837
2020,Food Related,0.00003850,0.01848610
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00002908,0.00021242
2020,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00002626,0.30078303
2020,Chemical products n.e.c.,0.00002314,0.00526551
2020,Other,0.00016088,0.10494535
2021,"Beverages, spirits and vinegar",0.00008456,0.02641310
2021,Food Related,0.00003612,0.01662983
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002828,0.04197619
2021,"Ships, boats and floating structures",0.00002613,0.00343801
2021,Pharmaceutical products,0.00002554,0.00161904
2021,Other,0.00017222,0.21722374
2022,"Beverages, spirits and vinegar",0.00009506,0.03305884
2022,Food Related,0.00004237,0.01855570
2022,Pharmaceutical products,0.00002540,0.00146668
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00002507,0.03824360
2022,"Ships, boats and floating structures",0.00002447,0.01153888
2022,Other,0.00018761,0.17831434
2023,"Beverages, spirits and vinegar",0.00009955,0.03256136
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006616,0.07740650
2023,Food Related,0.00004972,0.02190250
2023,Pharmaceutical products,0.00002886,0.00177230
2023,"Paper and paperboard; articles of paper pulp, of paper or paperboard",0.00001688,0.00353487
2023,Other,0.00016014,0.13332939
