year,product_chapter,importer,value_trln_USD,quantity_mln_metric_tons
1995,56,Other,0.00003222,0.00594775
1995,57,DEU,0.00000182,0.00009818
1995,57,RUS,0.00000123,0.00014775
1995,57,SWE,0.00000068,0.00010727
1995,57,EST,0.00000053,0.00006545
1995,57,BEL,0.00000053,0.00005174
1995,57,Other,0.00000260,0.00026651
1995,58,GBR,0.00001123,0.00346378
1995,58,EST,0.00000497,0.00038248
1995,58,SWE,0.00000265,0.00036671
1995,58,RUS,0.00000104,0.00005983
1995,58,NOR,0.00000092,0.00011258
1995,58,Other,0.00000339,0.00036556
1995,59,SWE,0.00002110,0.00057124
1995,59,RUS,0.00000913,0.00037161
1995,59,EST,0.00000553,0.00040694
1995,59,DEU,0.00000511,0.00005863
1995,59,USA,0.00000485,0.00013042
1995,59,Other,0.00002586,0.00078956
1995,60,SWE,0.00000685,0.00066164
1995,60,EST,0.00000533,0.00050557
1995,60,RUS,0.00000246,0.00025839
1995,60,FRA,0.00000213,0.00012552
1995,60,DNK,0.00000135,0.00011468
1995,60,Other,0.00000597,0.00069120
1995,61,DEU,0.00002283,0.00037200
1995,61,SWE,0.00001057,0.00034362
1995,61,EST,0.00000863,0.00038648
1995,61,GBR,0.00000755,0.00011512
1995,61,NOR,0.00000652,0.00014495
1995,61,Other,0.00002115,0.00042619
1995,62,SWE,0.00002916,0.00053386
1995,62,EST,0.00002516,0.00083796
1995,62,RUS,0.00002274,0.00067205
1995,62,NOR,0.00001510,0.00017980
1995,62,DEU,0.00000947,0.00009464
1995,62,Other,0.00004097,0.00082996
1995,63,SWE,0.00000631,0.00052563
1995,63,EST,0.00000583,0.00059729
1995,63,NOR,0.00000343,0.00050190
1995,63,RUS,0.00000324,0.00060256
1995,63,DEU,0.00000294,0.00028170
1995,63,Other,0.00001028,0.00195230
1995,64,RUS,0.00002868,0.00062586
1995,64,SWE,0.00002531,0.00093530
1995,64,NOR,0.00001350,0.00039351
1995,64,EST,0.00001275,0.00062051
1995,64,KOR,0.00000117,0.00015719
1995,64,Other,0.00001125,0.00067913
1995,65,RUS,0.00000082,0.00001748
1995,65,NOR,0.00000060,0.00000545
1995,65,EST,0.00000055,0.00002007
1995,65,DEU,0.00000045,0.00000945
1995,65,SWE,0.00000042,0.00000992
1995,65,Other,0.00000117,0.00002452
1995,66,EST,0.00000009,0.00001123
1995,66,GBR,0.00000007,0.00002628
1995,66,RUS,0.00000005,0.00000286
1995,66,LTU,0.00000003,0.00000233
1995,66,LVA,0.00000001,0.00000064
1995,66,Other,0.00000003,0.00000487
1995,67,EST,0.00000025,0.00002493
1995,67,SWE,0.00000013,0.00003212
1995,67,NOR,0.00000012,0.00000823
1995,67,RUS,0.00000009,0.00000563
1995,67,GRC,0.00000004,0.00000106
1995,67,Other,0.00000011,0.00001492
1995,68,DEU,0.00002918,0.01511183
1995,68,USA,0.00002402,0.00275564
1995,68,SWE,0.00002248,0.07146948
1995,68,RUS,0.00001526,0.04102348
1995,68,GBR,0.00001184,0.00705226
1995,68,Other,0.00006043,0.07572936
1995,69,SWE,0.00001672,0.01042488
1995,69,DEU,0.00000977,0.00386304
1995,69,RUS,0.00000659,0.00448948
1995,69,NOR,0.00000410,0.00249661
1995,69,EST,0.00000252,0.00268610
1995,69,Other,0.00001094,0.00385556
1995,70,DEU,0.00003586,0.01150779
1995,70,BEL,0.00002392,0.00430971
1995,70,RUS,0.00002131,0.01282158
1995,70,SWE,0.00002064,0.00673938
1995,70,GBR,0.00001512,0.00515066
1995,70,Other,0.00010775,0.04221973
1995,71,DEU,0.00001941,0.00000344
1995,71,SWE,0.00001339,0.00004221
1995,71,CHE,0.00000929,0.00000359
1995,71,NOR,0.00000811,0.00001646
1995,71,THA,0.00000577,0.00086912
1995,71,Other,0.00001626,0.00142099
1995,72,NLD,0.00036909,0.19239968
1995,72,SWE,0.00029131,0.38942196
1995,72,DEU,0.00025846,0.28659701
1995,72,DNK,0.00015073,0.21960519
1995,72,GBR,0.00011256,0.16520178
1995,72,Other,0.00094859,1.09748018
1995,73,SWE,0.00018936,0.12257895
1995,73,DEU,0.00012396,0.06979024
1995,73,RUS,0.00008505,0.02512709
1995,73,NOR,0.00007262,0.03720638
1995,73,GBR,0.00005055,0.03504902
1995,73,Other,0.00027013,0.13488705
1995,74,SWE,0.00009219,0.03069039
1995,74,DEU,0.00008518,0.02138487
1995,74,GBR,0.00008000,0.01963042
1995,74,ITA,0.00007739,0.01815059
1995,74,FRA,0.00003394,0.00724760
1995,74,Other,0.00020527,0.04962441
1995,75,USA,0.00001903,0.00221899
1995,75,SWE,0.00001615,0.00251379
1995,75,ITA,0.00001391,0.00173095
1995,75,DEU,0.00001015,0.00139177
1995,75,GBR,0.00001011,0.00134950
1995,75,Other,0.00004934,0.00679508
1995,76,SWE,0.00003813,0.01340001
1995,76,RUS,0.00002286,0.00237960
1995,76,DEU,0.00001791,0.00801316
1995,76,JPN,0.00001719,0.00902814
1995,76,GBR,0.00001303,0.00265718
1995,76,Other,0.00010126,0.02993589
1995,78,SWE,0.00000173,0.00859526
1995,78,GBR,0.00000015,0.00019939
1995,78,DNK,0.00000011,0.00007656
1995,78,BEL,0.00000006,0.00068044
1995,78,EST,0.00000005,0.00002437
1995,78,Other,0.00000005,0.00046195
1995,79,GBR,0.00005186,0.05047133
1995,79,NLD,0.00003460,0.02070268
1995,79,DEU,0.00002307,0.01433953
1995,79,USA,0.00001651,0.01400635
1995,79,SWE,0.00001559,0.01419225
1995,79,Other,0.00002737,0.02767585
1995,80,RUS,0.00001491,0.01836177
1995,80,EST,0.00000190,0.00165978
1995,80,SWE,0.00000104,0.00082811
1995,80,GBR,0.00000043,0.00017430
1995,80,FRA,0.00000013,0.00012359
1995,80,Other,0.00000035,0.00014035
1995,81,USA,0.00004289,0.00085753
1995,81,SWE,0.00003040,0.00294754
1995,81,JPN,0.00001395,0.00024101
1995,81,DEU,0.00001013,0.00247410
1995,81,BEL,0.00000579,0.00028958
1995,81,Other,0.00002792,0.00431413
1995,82,USA,0.00001050,0.00108474
1995,82,SWE,0.00000915,0.00095381
1995,82,DEU,0.00000857,0.00054842
1995,82,RUS,0.00000570,0.00043069
1995,82,NOR,0.00000523,0.00034459
1995,82,Other,0.00003468,0.00211971
1995,83,SWE,0.00001099,0.00127054
1995,83,RUS,0.00000924,0.00098783
1995,83,EST,0.00000715,0.00085348
1995,83,GBR,0.00000654,0.00054232
1995,83,NOR,0.00000548,0.00048133
1995,83,Other,0.00003195,0.00361424
1995,84,SWE,0.00070779,0.04665598
1995,84,USA,0.00056034,0.03044093
1995,84,GBR,0.00040388,0.01896066
1995,84,DEU,0.00039863,0.02057487
1995,84,CHN,0.00032190,0.01994789
1995,84,Other,0.00343739,0.22436810
1995,85,SWE,0.00053882,0.02307094
1995,85,DEU,0.00048107,0.02348955
1995,85,JPN,0.00032754,0.00183562
1995,85,ITA,0.00027473,0.00750171
1995,85,GBR,0.00023880,0.00873447
1995,85,Other,0.00340688,0.11657178
1995,86,SWE,0.00003021,0.00527136
1995,86,GBR,0.00001032,0.00036894
1995,86,RUS,0.00000254,0.00256649
1995,86,NOR,0.00000159,0.00025895
1995,86,IND,0.00000039,0.00001023
1995,86,Other,0.00000216,0.00078978
1995,87,SWE,0.00022730,0.03274842
1995,87,DEU,0.00015009,0.01480300
1995,87,RUS,0.00014722,0.02504639
1995,87,NOR,0.00009876,0.00847930
1995,87,GBR,0.00005871,0.00873574
1995,87,Other,0.00046673,0.05717298
1995,88,FRA,0.00004517,0.00016283
1995,88,SWE,0.00001484,0.00020998
1995,88,USA,0.00001177,0.00001587
1995,88,IDN,0.00000885,0.00000987
1995,88,SAU,0.00000520,0.00013381
1995,88,Other,0.00000937,0.00002304
1995,89,USA,0.00034536,0.04417020
1995,89,BHS,0.00022824,0.02645000
1995,89,ARE,0.00019047,0.03500000
1995,89,DEU,0.00019017,0.02699984
1995,89,PAN,0.00015025,0.01104800
1995,89,Other,0.00012407,0.03599130
1995,90,USA,0.00011196,0.00093712
1995,90,SWE,0.00007624,0.00353981
1995,90,GBR,0.00005831,0.00182779
1995,90,DEU,0.00005831,0.00046024
1995,90,RUS,0.00005065,0.00134284
1995,90,Other,0.00041443,0.00678677
1995,91,SWE,0.00000228,0.00000075
1995,91,EST,0.00000137,0.00012249
1995,91,CHE,0.00000127,0.00000000
1995,91,RUS,0.00000086,0.00007926
1995,91,HKG,0.00000023,0.00000000
1995,91,Other,0.00000122,0.00001419
1995,92,USA,0.00000059,0.00001099
1995,92,EST,0.00000022,0.00000762
1995,92,DNK,0.00000013,0.00000432
1995,92,CHE,0.00000012,0.00000526
1995,92,CAN,0.00000009,0.00000092
1995,92,Other,0.00000049,0.00002098
1995,93,USA,0.00000390,0.00029879
1995,93,SWE,0.00000243,0.00009356
1995,93,AUT,0.00000177,0.00004336
1995,93,DEU,0.00000150,0.00007232
1995,93,NOR,0.00000126,0.00006309
1995,93,Other,0.00001387,0.00041944
1995,94,RUS,0.00010861,0.01818165
1995,94,DEU,0.00010230,0.02883917
1995,94,SWE,0.00006650,0.01228448
1995,94,JPN,0.00004241,0.02089273
1995,94,EST,0.00003133,0.00532525
1995,94,Other,0.00018813,0.04532886
1995,95,USA,0.00002053,0.00092396
1995,95,SWE,0.00001450,0.00133592
1995,95,DEU,0.00000965,0.00096772
1995,95,GBR,0.00000747,0.00087363
1995,95,NOR,0.00000737,0.00037911
1995,95,Other,0.00005953,0.00548945
1995,96,EST,0.00000520,0.00029693
1995,96,SWE,0.00000467,0.00044541
1995,96,RUS,0.00000319,0.00017242
1995,96,DEU,0.00000287,0.00008835
1995,96,GBR,0.00000170,0.00005824
1995,96,Other,0.00001302,0.00053651
1995,97,SWE,0.00000429,0.00000000
1995,97,USA,0.00000147,0.00000000
1995,97,DEU,0.00000049,0.00000000
1995,97,CHE,0.00000047,0.00000000
1995,97,NOR,0.00000022,0.00000000
1995,97,Other,0.00000078,0.00000000
1996,10,DEU,0.00002063,0.09413647
1996,10,NOR,0.00001317,0.06370504
1996,10,ESP,0.00000611,0.03451198
1996,10,SAU,0.00000600,0.04348049
1996,10,USA,0.00000520,0.03567165
1996,10,Other,0.00002308,0.10923529
1996,11,RUS,0.00003209,0.07256082
1996,11,VEN,0.00002271,0.05678165
1996,11,EST,0.00000616,0.01761525
1996,11,GBR,0.00000366,0.00775080
1996,11,DEU,0.00000331,0.00273131
1996,11,Other,0.00001264,0.02042136
1996,12,RUS,0.00000054,0.00030961
1996,12,NOR,0.00000038,0.00093413
1996,12,EST,0.00000027,0.00019225
1996,12,SWE,0.00000015,0.00002191
1996,12,LTU,0.00000010,0.00021115
1996,12,Other,0.00000028,0.00012673
1996,13,DNK,0.00000006,0.00000369
1996,13,EST,0.00000005,0.00000454
1996,13,RUS,0.00000003,0.00001000
1996,13,ESP,0.00000002,0.00000608
1996,13,SWE,0.00000001,0.00000093
1996,13,Other,0.00000004,0.00000295
1996,14,FRA,0.00000013,0.00010680
1996,14,DEU,0.00000003,0.00000219
1996,14,NOR,0.00000001,0.00004194
1996,14,SWE,0.00000000,0.00000058
1996,14,EST,0.00000000,0.00000071
1996,15,RUS,0.00004687,0.03309794
1996,15,GBR,0.00001125,0.02237760
1996,15,EST,0.00000972,0.00764027
1996,15,LTU,0.00000527,0.00430986
1996,15,SWE,0.00000405,0.00674640
1996,15,Other,0.00002038,0.02401281
1996,16,RUS,0.00001297,0.00329294
1996,16,SWE,0.00000641,0.00168876
1996,16,EST,0.00000105,0.00028538
1996,16,GBR,0.00000051,0.00016030
1996,16,JPN,0.00000050,0.00002102
1996,16,Other,0.00000225,0.00046888
1996,17,DEU,0.00000910,0.00578491
1996,17,EST,0.00000753,0.01499217
1996,17,RUS,0.00000657,0.00538774
1996,17,SWE,0.00000599,0.00459632
1996,17,UZB,0.00000466,0.01238934
1996,17,Other,0.00004206,0.03335636
1996,18,RUS,0.00002746,0.00501898
1996,18,SWE,0.00002311,0.00518062
1996,18,DNK,0.00001110,0.00241885
1996,18,GBR,0.00000483,0.00072794
1996,18,EST,0.00000474,0.00101179
1996,18,Other,0.00002870,0.00721082
1996,19,RUS,0.00002391,0.01814875
1996,19,SWE,0.00001025,0.00521972
1996,19,EST,0.00000652,0.00501800
1996,19,UKR,0.00000596,0.00108071
1996,19,GBR,0.00000450,0.00134257
1996,19,Other,0.00002178,0.01016290
1996,20,RUS,0.00003682,0.04015012
1996,20,SWE,0.00001981,0.00507310
1996,20,NOR,0.00001245,0.00430359
1996,20,EST,0.00000722,0.00576275
1996,20,DNK,0.00000494,0.00202335
1996,20,Other,0.00001676,0.00722762
1996,21,RUS,0.00003509,0.01777287
1996,21,EST,0.00000790,0.00325431
1996,21,POL,0.00000749,0.00548096
1996,21,SWE,0.00000332,0.00081820
1996,21,BEL,0.00000234,0.00006314
1996,21,Other,0.00001317,0.00214478
1996,22,BRA,0.00004441,0.10042888
1996,22,RUS,0.00002955,0.02139395
1996,22,SWE,0.00002158,0.02273808
1996,22,USA,0.00001543,0.00328486
1996,22,EST,0.00001148,0.01206703
1996,22,Other,0.00004111,0.02004600
1996,23,RUS,0.00000749,0.00822688
1996,23,SWE,0.00000221,0.00324103
1996,23,NOR,0.00000184,0.00203260
1996,23,EST,0.00000146,0.00202218
1996,23,LVA,0.00000106,0.00269513
1996,23,Other,0.00000373,0.00574443
1996,24,GBR,0.00001576,0.00220337
1996,24,SWE,0.00000617,0.00022538
1996,24,RUS,0.00000323,0.00035603
1996,24,EST,0.00000296,0.00014995
1996,24,BEL,0.00000130,0.00012706
1996,24,Other,0.00000359,0.00039603
1996,25,DEU,0.00002926,0.33200928
1996,25,ITA,0.00001596,0.09767524
1996,25,JPN,0.00000989,0.06493343
1996,25,NOR,0.00000907,0.25403872
1996,25,NLD,0.00000729,0.05070422
1996,25,Other,0.00005494,0.48085320
1996,26,RUS,0.00001274,0.04447249
1996,26,DEU,0.00000628,0.00292302
1996,26,NLD,0.00000619,0.13495692
1996,26,SWE,0.00000378,0.01551740
1996,26,BEL,0.00000311,0.00424921
1996,26,Other,0.00000647,0.02901851
1996,27,SWE,0.00051208,1.40053056
1996,27,USA,0.00018977,0.93594173
1996,27,EST,0.00009718,0.47958844
1996,27,RUS,0.00007185,0.30771337
1996,27,GBR,0.00004751,0.30774687
1996,27,Other,0.00028212,1.41247768
1996,28,SWE,0.00006522,0.33844329
1996,28,USA,0.00004711,0.05370113
1996,28,NLD,0.00004391,0.09428108
1996,28,DEU,0.00002334,0.01174242
1996,28,JPN,0.00001996,0.00633048
1996,28,Other,0.00018881,0.34830981
1996,29,NLD,0.00005015,0.06605069
1996,29,USA,0.00003945,0.00595231
1996,29,FRA,0.00003065,0.01422366
1996,29,GBR,0.00002981,0.03117860
1996,29,RUS,0.00001861,0.02367439
1996,29,Other,0.00014129,0.11344129
1996,30,SWE,0.00002571,0.00172675
1996,30,JPN,0.00002236,0.00119687
1996,30,IDN,0.00002207,0.00000689
1996,30,DEU,0.00002095,0.00024600
1996,30,FRA,0.00001789,0.00024574
1996,30,Other,0.00013249,0.01489635
1996,31,CHN,0.00003456,0.14769819
1996,31,MYS,0.00001068,0.06308784
1996,31,THA,0.00001058,0.03859058
1996,31,GRC,0.00000991,0.03166303
1996,31,KEN,0.00000817,0.00000000
1996,31,Other,0.00004092,0.16044882
1996,32,RUS,0.00007191,0.03456271
1996,32,SWE,0.00003582,0.01856253
1996,32,DEU,0.00002735,0.00861233
1996,32,EST,0.00001945,0.00883211
1996,32,GBR,0.00001795,0.00718909
1996,32,Other,0.00012856,0.05131144
1996,33,RUS,0.00004307,0.00622714
1996,33,EST,0.00000609,0.00062297
1996,33,NOR,0.00000367,0.00044824
1996,33,LVA,0.00000259,0.00029916
1996,33,SWE,0.00000248,0.00043640
1996,33,Other,0.00000931,0.00115094
1996,34,SWE,0.00002303,0.02063797
1996,34,RUS,0.00000814,0.00325695
1996,34,NOR,0.00000477,0.00245169
1996,34,EST,0.00000475,0.00164295
1996,34,FRA,0.00000112,0.00036500
1996,34,Other,0.00000806,0.00333245
1996,35,USA,0.00001985,0.00399098
1996,35,BEL,0.00001662,0.00362610
1996,35,SWE,0.00001467,0.01437719
