year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2017,Food Related,0.00213589,1.89796282
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00183920,0.00590576
2017,Fabrics; knitted or crocheted,0.00143302,0.25375285
2017,Other,0.01026716,6.44834342
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02657574,134.52254225
2018,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00260587,0.75761249
2018,Food Related,0.00222389,2.11854771
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00174038,0.00675380
2018,Plastics and articles thereof,0.00153934,0.83871472
2018,Other,0.01123271,6.38798929
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02350292,122.39950640
2019,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00264273,0.80623461
2019,Food Related,0.00214721,2.09875840
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00197601,0.00539068
2019,Fabrics; knitted or crocheted,0.00153334,0.26630810
2019,Other,0.01096895,6.74529887
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01454831,116.98785905
2020,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00278080,0.75006479
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00265021,0.00663363
2020,Food Related,0.00247340,2.26788012
2020,Tin; articles thereof,0.00150863,2.45755454
2020,Other,0.00998566,4.35075926
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02091556,98.74357443
2021,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00341438,0.74585713
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00323613,0.00762001
2021,Food Related,0.00285952,1.95734825
2021,Plastics and articles thereof,0.00200495,0.87315347
2021,Other,0.01217779,6.87489371
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03507126,102.20858294
2022,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00450011,0.69147022
2022,Food Related,0.00367301,2.09417895
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00323163,0.00625039
2022,Fabrics; knitted or crocheted,0.00215381,0.32726221
2022,Other,0.01449134,7.68068960
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02817553,106.51650516
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00367432,0.00779728
2023,Food Related,0.00342428,2.12142478
2023,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00331036,0.63151405
2023,Fabrics; knitted or crocheted,0.00217571,0.31712480
2023,Other,0.01402887,6.59577127
