year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2002,"Beverages, spirits and vinegar",0.00004521,0.01683682
2002,"Ores, slag and ash",0.00003540,0.08576732
2002,Aluminium and articles thereof,0.00002263,0.01596930
2002,Apparel and clothing accessories; not knitted or crocheted,0.00002140,0.00141789
2002,Other,0.00014494,0.19025385
2003,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00045414,0.00019523
2003,"Beverages, spirits and vinegar",0.00006027,0.02048434
2003,Aluminium and articles thereof,0.00005855,0.03743793
2003,"Ores, slag and ash",0.00005158,0.07648475
2003,Clocks and watches and parts thereof,0.00002792,0.00001055
2003,Other,0.00015890,0.24414800
2004,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00029760,0.00006043
2004,Iron and steel,0.00009797,0.11818019
2004,"Ores, slag and ash",0.00008816,0.06349445
2004,"Beverages, spirits and vinegar",0.00005761,0.02215992
2004,Copper and articles thereof,0.00003821,0.01158590
2004,Other,0.00021525,0.35131899
2005,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00033664,0.00009160
2005,Iron and steel,0.00028815,0.12086425
2005,"Beverages, spirits and vinegar",0.00008342,0.02949128
2005,"Ores, slag and ash",0.00005132,0.04310287
2005,Copper and articles thereof,0.00005084,0.01376658
2005,Other,0.00022065,0.58944924
2006,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00030945,0.00027387
2006,"Ores, slag and ash",0.00020304,0.13946159
2006,Iron and steel,0.00019831,0.12352526
2006,Copper and articles thereof,0.00008618,0.01716285
2006,"Beverages, spirits and vinegar",0.00007967,0.03526949
2006,Other,0.00033273,0.55586485
2007,Iron and steel,0.00026109,0.13949841
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00019722,0.00063330
2007,"Ores, slag and ash",0.00013078,0.09544145
2007,"Beverages, spirits and vinegar",0.00012648,0.05411878
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009499,0.01308445
2007,Other,0.00056201,0.72072278
2008,Iron and steel,0.00016923,0.07296780
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00016357,0.00051611
2008,"Beverages, spirits and vinegar",0.00015182,0.05354727
2008,"Ores, slag and ash",0.00013918,0.08314927
2008,Copper and articles thereof,0.00007309,0.01002144
2008,Other,0.00041958,0.63771497
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00013298,0.00037769
2009,Iron and steel,0.00012012,0.09277522
2009,"Ores, slag and ash",0.00011684,0.08287602
2009,"Beverages, spirits and vinegar",0.00007840,0.03258304
2009,Copper and articles thereof,0.00006813,0.01092326
2009,Other,0.00024535,0.27602655
2010,"Ores, slag and ash",0.00023073,0.13388062
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00016719,0.00044512
2010,Iron and steel,0.00015821,0.14915014
2010,"Beverages, spirits and vinegar",0.00010652,0.04514302
2010,Copper and articles thereof,0.00010553,0.01403289
2010,Other,0.00034040,0.22701407
2011,"Ores, slag and ash",0.00029728,0.14107308
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00026320,0.00020210
2011,Iron and steel,0.00016171,0.21204473
2011,"Beverages, spirits and vinegar",0.00014531,0.06014351
2011,Copper and articles thereof,0.00012553,0.01403888
2011,Other,0.00059295,0.31636009
2012,"Ores, slag and ash",0.00028784,0.16263794
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00024587,0.00034918
2012,"Beverages, spirits and vinegar",0.00018322,0.07293602
2012,Iron and steel,0.00013428,0.18866106
2012,Copper and articles thereof,0.00011856,0.01534040
2012,Other,0.00075036,0.38880065
2013,"Ores, slag and ash",0.00042625,0.24982515
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00026158,0.00067354
2013,"Beverages, spirits and vinegar",0.00021058,0.07960776
2013,Iron and steel,0.00012274,0.02055372
2013,Copper and articles thereof,0.00009994,0.01413795
2013,Other,0.00061009,0.41954734
2014,"Ores, slag and ash",0.00046834,0.28687254
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00030819,0.00095912
2014,"Beverages, spirits and vinegar",0.00018547,0.07894493
2014,Iron and steel,0.00013410,0.00896621
2014,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00011520,0.01050579
2014,Other,0.00061811,0.29254724
2015,"Ores, slag and ash",0.00043334,0.33544632
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00031163,0.00166746
2015,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00016936,0.01649552
2015,"Beverages, spirits and vinegar",0.00011154,0.06301664
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00010433,0.05536304
2015,Other,0.00058401,0.25725773
2016,"Ores, slag and ash",0.00059831,0.55980379
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00051709,0.00154630
2016,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00021101,0.01997549
2016,"Beverages, spirits and vinegar",0.00017244,0.08984450
2016,Apparel and clothing accessories; not knitted or crocheted,0.00011254,0.00197521
2016,Other,0.00063219,0.32538833
2017,"Ores, slag and ash",0.00096329,0.72113464
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00028210,0.00142614
2017,"Beverages, spirits and vinegar",0.00023939,0.10941568
2017,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00023709,0.02457253
2017,Apparel and clothing accessories; not knitted or crocheted,0.00014061,0.00424131
2017,Other,0.00075122,0.34600488
2018,"Ores, slag and ash",0.00099466,0.68081218
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00049298,0.00155511
2018,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00026710,0.02750646
2018,"Beverages, spirits and vinegar",0.00022472,0.10940271
2018,Apparel and clothing accessories; not knitted or crocheted,0.00021934,0.00521753
2018,Other,0.00100197,0.42299991
2019,"Ores, slag and ash",0.00111625,0.90144783
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00066251,0.00100231
2019,"Beverages, spirits and vinegar",0.00029130,0.13596038
2019,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00027684,0.02889782
2019,Iron and steel,0.00024882,0.05454873
2019,Other,0.00095999,0.39074221
2020,"Ores, slag and ash",0.00117919,0.74693353
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00056524,0.00190579
2020,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00024371,0.02186673
2020,"Beverages, spirits and vinegar",0.00022577,0.12364869
2020,Apparel and clothing accessories; not knitted or crocheted,0.00017435,0.00213773
2020,Other,0.00084222,0.42671426
2021,"Ores, slag and ash",0.00133398,0.59156464
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00043968,0.00117467
2021,"Beverages, spirits and vinegar",0.00029026,0.15768933
2021,Iron and steel,0.00026296,0.03651369
2021,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00024920,0.01999457
2021,Other,0.00113320,0.48283575
2022,"Ores, slag and ash",0.00145519,0.60041885
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00108965,0.00159040
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00052013,0.01098347
2022,"Beverages, spirits and vinegar",0.00036440,0.17642033
2022,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00034112,0.02385034
2022,Other,0.00242170,0.57420771
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00335038,0.00322554
2023,"Ores, slag and ash",0.00108979,0.45766037
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00092223,0.01444891
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00051260,0.04293296
2023,Iron and steel,0.00041230,0.03252335
2023,Other,0.00273209,0.76832410
