year,product_chapter,exporter,value_trln_USD,quantity_mln_metric_tons
1995,45,GBR,0.00000005,0.00000073
1995,46,USA,0.00000001,0.00000000
1995,46,GBR,0.00000001,0.00000093
1995,47,USA,0.00000031,0.00174800
1995,48,USA,0.00003771,0.03956363
1995,48,CAN,0.00001385,0.01810011
1995,48,TTO,0.00000773,0.00296439
1995,48,BRA,0.00000167,0.00133730
1995,48,ITA,0.00000134,0.00044296
1995,48,Other,0.00000697,0.00494286
1995,49,GBR,0.00000592,0.00043744
1995,49,USA,0.00000337,0.00044979
1995,49,CRI,0.00000183,0.00094395
1995,49,SGP,0.00000058,0.00000000
1995,49,HKG,0.00000055,0.00000248
1995,49,Other,0.00000130,0.00011091
1995,50,USA,0.00000001,0.00000021
1995,50,CHN,0.00000001,0.00000031
1995,50,KOR,0.00000000,0.00000001
1995,51,HKG,0.00000082,0.00005950
1995,51,CHE,0.00000025,0.00000406
1995,51,GBR,0.00000021,0.00001083
1995,51,CAN,0.00000012,0.00000046
1995,51,CZE,0.00000006,0.00000294
1995,51,Other,0.00000009,0.00003010
1995,52,USA,0.00000831,0.00102445
1995,52,CHN,0.00000649,0.00061435
1995,52,ARG,0.00000402,0.00115281
1995,52,BRA,0.00000264,0.00064818
1995,52,HKG,0.00000199,0.00029748
1995,52,Other,0.00000200,0.00044538
1995,53,HKG,0.00000052,0.00010928
1995,53,USA,0.00000037,0.00006197
1995,53,CHN,0.00000018,0.00002588
1995,53,KOR,0.00000004,0.00000749
1995,53,GBR,0.00000002,0.00000350
1995,53,Other,0.00000002,0.00001800
1995,54,USA,0.00000278,0.00042153
1995,54,KOR,0.00000150,0.00014543
1995,54,CAN,0.00000041,0.00006831
1995,54,HKG,0.00000013,0.00002093
1995,54,DEU,0.00000012,0.00002957
1995,54,Other,0.00000043,0.00004117
1995,55,HKG,0.00000293,0.00048896
1995,55,USA,0.00000244,0.00031768
1995,55,KOR,0.00000204,0.00023987
1995,55,CHN,0.00000106,0.00016163
1995,55,CAN,0.00000050,0.00007806
1995,55,Other,0.00000073,0.00011763
1995,56,USA,0.00000165,0.00052984
1995,56,KOR,0.00000052,0.00006526
1995,56,GBR,0.00000006,0.00001139
1995,56,CHN,0.00000005,0.00002498
1995,56,HKG,0.00000005,0.00000951
1995,56,Other,0.00000011,0.00003256
1995,57,USA,0.00000205,0.00054052
1995,57,BEL,0.00000005,0.00001865
1995,57,DEU,0.00000001,0.00000211
1995,57,GBR,0.00000001,0.00000030
1995,57,THA,0.00000000,0.00000011
1995,57,Other,0.00000000,0.00000008
1995,58,USA,0.00000372,0.00051106
1995,58,KOR,0.00000115,0.00004334
1995,58,HKG,0.00000095,0.00004810
1995,58,CHN,0.00000038,0.00009380
1995,58,MYS,0.00000016,0.00000284
1995,58,Other,0.00000055,0.00002669
1995,59,USA,0.00000361,0.00046997
1995,59,KOR,0.00000144,0.00029659
1995,59,BEL,0.00000036,0.00004661
1995,59,GBR,0.00000009,0.00001310
1995,59,CAN,0.00000007,0.00001439
1995,59,Other,0.00000003,0.00000257
1995,60,HKG,0.00001135,0.00141208
1995,60,USA,0.00000676,0.00137940
1995,60,MYS,0.00000583,0.00132426
1995,60,CHN,0.00000373,0.00078667
1995,60,SGP,0.00000312,0.00068674
1995,60,Other,0.00000167,0.00024668
1995,61,USA,0.00032041,0.03571190
1995,61,CHN,0.00000240,0.00029816
1995,61,HKG,0.00000095,0.00007782
1995,61,TTO,0.00000048,0.00001894
1995,61,SGP,0.00000047,0.00000000
1995,61,Other,0.00000034,0.00001623
1995,62,USA,0.00006400,0.00889862
1995,62,MYS,0.00000088,0.00000000
1995,62,TTO,0.00000043,0.00001245
1995,62,HKG,0.00000029,0.00003033
1995,62,CHN,0.00000028,0.00002949
1995,62,Other,0.00000095,0.00003163
1995,63,USA,0.00000166,0.00039845
1995,63,HKG,0.00000087,0.00032812
1995,63,CHN,0.00000028,0.00015429
1995,63,SAU,0.00000010,0.00002224
1995,63,GBR,0.00000010,0.00000511
1995,63,Other,0.00000026,0.00033266
1995,64,USA,0.00000261,0.00000000
1995,64,KOR,0.00000168,0.00044640
1995,64,HKG,0.00000099,0.00000000
1995,64,CHN,0.00000085,0.00000000
1995,64,COL,0.00000027,0.00003075
1995,64,Other,0.00000042,0.00006603
1995,65,CHN,0.00000036,0.00009182
1995,65,USA,0.00000015,0.00000336
1995,65,GBR,0.00000012,0.00000171
1995,65,KOR,0.00000005,0.00000969
1995,65,HKG,0.00000001,0.00000650
1995,66,HKG,0.00000005,0.00001481
1995,66,USA,0.00000005,0.00005974
1995,66,ITA,0.00000000,0.00000026
1995,66,CAN,0.00000000,0.00000000
1995,67,HKG,0.00000032,0.00000000
1995,67,CHN,0.00000002,0.00000794
1995,67,USA,0.00000001,0.00000000
1995,68,USA,0.00000528,0.00508559
1995,68,GBR,0.00000025,0.00008375
1995,68,COL,0.00000022,0.00005464
1995,68,CRI,0.00000014,0.00002427
1995,68,KOR,0.00000011,0.00001746
1995,68,Other,0.00000053,0.00028548
1995,69,USA,0.00000346,0.00101957
1995,69,BRA,0.00000333,0.00953360
1995,69,ESP,0.00000201,0.00426458
1995,69,VEN,0.00000116,0.00268100
1995,69,COL,0.00000105,0.00260006
1995,69,Other,0.00000469,0.00549691
1995,70,USA,0.00000418,0.00368328
1995,70,TTO,0.00000183,0.00348822
1995,70,GBR,0.00000128,0.00129933
1995,70,NLD,0.00000081,0.00213526
1995,70,VEN,0.00000042,0.00125221
1995,70,Other,0.00000270,0.00268999
1995,71,USA,0.00000631,0.00099310
1995,71,GBR,0.00000207,0.00056650
1995,71,BLZ,0.00000092,0.00104275
1995,71,HKG,0.00000065,0.00001669
1995,71,KOR,0.00000053,0.00000000
1995,71,Other,0.00000156,0.00047581
1995,72,TUR,0.00001681,0.06196550
1995,72,USA,0.00000581,0.00476191
1995,72,GBR,0.00000514,0.00486221
1995,72,NLD,0.00000232,0.00255020
1995,72,BEL,0.00000170,0.00295701
1995,72,Other,0.00000566,0.00966911
1995,73,USA,0.00001397,0.00860403
1995,73,GBR,0.00000627,0.00377595
1995,73,JPN,0.00000492,0.00219884
1995,73,ESP,0.00000402,0.00225684
1995,73,FRA,0.00000388,0.00329234
1995,73,Other,0.00001213,0.00806778
1995,74,USA,0.00000262,0.00056581
1995,74,FRA,0.00000215,0.00064531
1995,74,ESP,0.00000034,0.00014412
1995,74,CAN,0.00000030,0.00014176
1995,74,GBR,0.00000021,0.00007660
1995,74,Other,0.00000046,0.00009938
1995,75,USA,0.00000023,0.00003207
1995,75,GBR,0.00000008,0.00001941
1995,75,DEU,0.00000001,0.00000050
1995,76,USA,0.00000620,0.00174016
1995,76,VEN,0.00000213,0.00085007
1995,76,CAN,0.00000142,0.00011086
1995,76,GBR,0.00000119,0.00030051
1995,76,CHE,0.00000103,0.00010677
1995,76,Other,0.00000318,0.00084183
1995,78,GBR,0.00000001,0.00000063
1995,78,USA,0.00000001,0.00000544
1995,78,DEU,0.00000000,0.00000020
1995,79,USA,0.00000014,0.00011234
1995,79,KOR,0.00000001,0.00000206
1995,79,GBR,0.00000000,0.00000013
1995,80,USA,0.00000052,0.00041188
1995,80,TUR,0.00000020,0.00019642
1995,80,CAN,0.00000005,0.00004686
1995,80,GBR,0.00000004,0.00000181
1995,80,HND,0.00000002,0.00015614
1995,80,Other,0.00000004,0.00002574
1995,81,USA,0.00000020,0.00008359
1995,81,CAN,0.00000006,0.00005019
1995,81,DEU,0.00000001,0.00000027
1995,81,GBR,0.00000000,0.00000023
1995,82,USA,0.00000199,0.00007882
1995,82,GBR,0.00000145,0.00023047
1995,82,HKG,0.00000039,0.00007473
1995,82,CHN,0.00000030,0.00007178
1995,82,COL,0.00000016,0.00002087
1995,82,Other,0.00000098,0.00010752
1995,83,USA,0.00000319,0.00005297
1995,83,GBR,0.00000101,0.00012068
1995,83,HKG,0.00000073,0.00000024
1995,83,CHN,0.00000064,0.00029352
1995,83,CAN,0.00000037,0.00000066
1995,83,Other,0.00000081,0.00030836
1995,84,USA,0.00015593,0.00756813
1995,84,ESP,0.00001695,0.00160762
1995,84,GBR,0.00001511,0.00166040
1995,84,BRA,0.00001304,0.00286847
1995,84,CAN,0.00001183,0.00004154
1995,84,Other,0.00003426,0.00368618
1995,85,USA,0.00005177,0.00195510
1995,85,CAN,0.00001246,0.00007757
1995,85,ESP,0.00001013,0.00100011
1995,85,JPN,0.00000978,0.00012157
1995,85,GBR,0.00000794,0.00067529
1995,85,Other,0.00002785,0.00500943
1995,86,USA,0.00000143,0.00000000
1995,86,DEU,0.00000037,0.00003450
1995,86,GBR,0.00000006,0.00000145
1995,86,FRA,0.00000006,0.00001569
1995,86,AUS,0.00000003,0.00002787
1995,86,Other,0.00000003,0.00002319
1995,87,JPN,0.00009828,0.02013824
1995,87,USA,0.00006252,0.01159592
1995,87,GBR,0.00001202,0.00533092
1995,87,KOR,0.00000751,0.00096252
1995,87,BEL,0.00000320,0.00018912
1995,87,Other,0.00001395,0.00168847
1995,88,USA,0.00001345,0.00000000
1995,88,FRA,0.00000418,0.00000494
1995,88,DEU,0.00000017,0.00000033
1995,88,SGP,0.00000000,0.00000000
1995,88,TTO,0.00000000,0.00000038
1995,89,NOR,0.00001146,0.02051100
1995,89,USA,0.00000189,0.00007182
1995,89,MEX,0.00000118,0.00023382
1995,89,VEN,0.00000003,0.00000089
1995,89,BEL,0.00000001,0.00000000
1995,89,Other,0.00000001,0.00000149
1995,90,USA,0.00002501,0.00024920
1995,90,GBR,0.00000164,0.00013933
1995,90,DEU,0.00000087,0.00000951
1995,90,SGP,0.00000078,0.00035794
1995,90,KOR,0.00000033,0.00002638
1995,90,Other,0.00000168,0.00019827
1995,91,CHE,0.00000411,0.00000000
1995,91,USA,0.00000215,0.00009087
1995,91,CAN,0.00000048,0.00006101
1995,91,HKG,0.00000033,0.00000000
1995,91,CHN,0.00000013,0.00000000
1995,91,Other,0.00000018,0.00003787
1995,92,GBR,0.00000023,0.00000969
1995,92,USA,0.00000016,0.00000510
1995,92,JPN,0.00000003,0.00000265
1995,92,DEU,0.00000001,0.00000052
1995,92,KOR,0.00000001,0.00000096
1995,92,Other,0.00000001,0.00000112
1995,93,USA,0.00000062,0.00001530
1995,93,BRA,0.00000002,0.00000017
1995,93,GBR,0.00000002,0.00000168
1995,93,CHE,0.00000001,0.00000001
1995,93,AUT,0.00000000,0.00000001
1995,94,USA,0.00001459,0.00059775
1995,94,MYS,0.00000150,0.00000641
1995,94,CAN,0.00000122,0.00000000
1995,94,HKG,0.00000116,0.00045708
1995,94,GBR,0.00000112,0.00015913
1995,94,Other,0.00000228,0.00087260
1995,95,USA,0.00000226,0.00000614
1995,95,HKG,0.00000036,0.00006043
1995,95,GBR,0.00000034,0.00001768
1995,95,JPN,0.00000032,0.00000777
1995,95,MEX,0.00000020,0.00004368
1995,95,Other,0.00000014,0.00001642
1995,96,USA,0.00000219,0.00028571
1995,96,CHN,0.00000105,0.00007481
1995,96,HKG,0.00000105,0.00002867
1995,96,KOR,0.00000035,0.00002136
1995,96,GBR,0.00000029,0.00001487
1995,96,Other,0.00000060,0.00003766
1995,97,USA,0.00000012,0.00000000
1995,97,GBR,0.00000003,0.00000000
1995,97,ZA1,0.00000001,0.00000000
1995,97,CHE,0.00000000,0.00000000
1996,10,USA,0.00007228,0.29805756
1996,10,TTO,0.00000242,0.00608140
1996,10,VCT,0.00000132,0.00196561
1996,10,GUY,0.00000051,0.00092719
1996,10,VNM,0.00000036,0.00063500
1996,10,Other,0.00000055,0.00066706
1996,11,GBR,0.00000500,0.00838096
1996,11,NLD,0.00000416,0.00736800
1996,11,CAN,0.00000280,0.00510653
1996,11,USA,0.00000243,0.00484685
1996,11,DNK,0.00000161,0.00350337
1996,11,Other,0.00000065,0.00097201
1996,12,USA,0.00000423,0.00632557
1996,12,JPN,0.00000031,0.00000606
1996,12,MYS,0.00000005,0.00010561
1996,12,CAN,0.00000002,0.00004105
1996,12,BEL,0.00000002,0.00002604
1996,12,Other,0.00000009,0.00003272
1996,13,USA,0.00000058,0.00012963
1996,13,CHN,0.00000013,0.00000563
1996,13,SDN,0.00000010,0.00001450
1996,13,GBR,0.00000008,0.00001062
1996,13,THA,0.00000005,0.00007200
1996,13,Other,0.00000017,0.00004384
1996,14,USA,0.00000012,0.00012281
1996,14,MYS,0.00000003,0.00012600
1996,14,JPN,0.00000002,0.00000100
1996,14,PAN,0.00000001,0.00000025
1996,14,DMA,0.00000001,0.00000650
1996,14,Other,0.00000000,0.00000030
1996,15,USA,0.00002048,0.02756408
1996,15,TTO,0.00000509,0.00358235
1996,15,CRI,0.00000148,0.01001675
1996,15,CAN,0.00000120,0.00102336
1996,15,BRA,0.00000073,0.00075838
1996,15,Other,0.00000236,0.00194931
1996,16,CAN,0.00000491,0.00195188
1996,16,BRA,0.00000490,0.00185159
1996,16,THA,0.00000425,0.00292722
1996,16,ARG,0.00000131,0.00051922
1996,16,IRL,0.00000114,0.00048977
1996,16,Other,0.00000328,0.00219360
1996,17,USA,0.00002505,0.23169506
1996,17,GTM,0.00001312,0.04067720
1996,17,BRA,0.00000640,0.01985806
1996,17,TTO,0.00000097,0.00057421
1996,17,COL,0.00000046,0.00037452
1996,17,Other,0.00000165,0.00252123
1996,18,USA,0.00000174,0.00045835
1996,18,TTO,0.00000155,0.00035365
1996,18,GBR,0.00000064,0.00011013
1996,18,BRA,0.00000024,0.00007230
1996,18,MYS,0.00000022,0.00010096
1996,18,Other,0.00000037,0.00025506
1996,19,USA,0.00001131,0.00447384
1996,19,TTO,0.00000922,0.00322142
1996,19,BEL,0.00000385,0.00244541
1996,19,GBR,0.00000143,0.00052269
1996,19,NZL,0.00000140,0.00024723
1996,19,Other,0.00000426,0.00199517
1996,20,USA,0.00004154,0.05182579
1996,20,CAN,0.00000489,0.00481801
1996,20,AUS,0.00000400,0.00265506
1996,20,NZL,0.00000360,0.00298988
1996,20,IRL,0.00000223,0.00107048
1996,20,Other,0.00000526,0.00286038
1996,21,USA,0.00000931,0.00253464
1996,21,CAN,0.00000275,0.00141390
1996,21,IRL,0.00000159,0.00032278
1996,21,TTO,0.00000153,0.00084070
1996,21,NLD,0.00000057,0.00019151
1996,21,Other,0.00000157,0.00053253
1996,22,TTO,0.00001611,0.03530013
1996,22,ITA,0.00000533,0.03465686
1996,22,USA,0.00000358,0.00339454
1996,22,ESP,0.00000258,0.01989728
1996,22,FRA,0.00000243,0.00702472
1996,22,Other,0.00000722,0.01347658
1996,23,USA,0.00001951,0.06044286
1996,23,TTO,0.00000431,0.01143282
1996,23,NOR,0.00000015,0.00003100
1996,23,VEN,0.00000014,0.00003000
1996,23,NLD,0.00000011,0.00011618
1996,23,Other,0.00000007,0.00009597
1996,24,USA,0.00000327,0.00017613
1996,24,MEX,0.00000265,0.00010701
1996,24,GRC,0.00000188,0.00112056
1996,24,DOM,0.00000167,0.00015940
1996,24,IND,0.00000047,0.00017980
1996,24,Other,0.00000105,0.00028415
1996,25,USA,0.00000593,0.04030279
1996,25,BHS,0.00000111,0.02898252
1996,25,MEX,0.00000103,0.03054423
1996,25,CUB,0.00000056,0.01333469
1996,25,GBR,0.00000037,0.00074591
1996,25,Other,0.00000057,0.00238212
1996,26,USA,0.00000005,0.00005026
1996,26,GBR,0.00000002,0.00002922
1996,26,NLD,0.00000002,0.00003900
1996,26,JPN,0.00000001,0.00001950
1996,26,ESP,0.00000000,0.00002000
1996,27,TTO,0.00016026,0.85954118
1996,27,USA,0.00014821,0.62506059
1996,27,MEX,0.00005251,0.43998949
1996,27,VEN,0.00005029,0.33966165
1996,27,ANT,0.00000667,0.03349144
1996,27,Other,0.00001602,0.04555565
1996,28,USA,0.00006954,0.39481469
1996,28,GBR,0.00000140,0.00066454
1996,28,ANT,0.00000066,0.00000331
1996,28,DEU,0.00000065,0.00111293
1996,28,VEN,0.00000059,0.00090687
1996,28,Other,0.00000431,0.01241408
1996,29,USA,0.00002426,0.03009412
1996,29,GBR,0.00000276,0.00031868
1996,29,BRA,0.00000108,0.00076292
1996,29,ISR,0.00000105,0.00011600
1996,29,DEU,0.00000054,0.00024035
1996,29,Other,0.00000445,0.00227202
1996,30,CAN,0.00001868,0.00394533
1996,30,USA,0.00001643,0.00345844
1996,30,GBR,0.00000744,0.00024258
1996,30,NOR,0.00000510,0.00152732
1996,30,GUY,0.00000413,0.00164597
1996,30,Other,0.00002469,0.00489624
1996,31,USA,0.00001034,0.05108842
1996,31,MEX,0.00000182,0.00970000
1996,31,TTO,0.00000111,0.00464488
1996,31,DOM,0.00000101,0.00681201
1996,31,CAN,0.00000046,0.00497407
1996,31,Other,0.00000034,0.00089286
1996,32,USA,0.00001114,0.00796594
1996,32,TTO,0.00000192,0.00220461
1996,32,NLD,0.00000098,0.00011013
1996,32,GBR,0.00000091,0.00028092
1996,32,BRB,0.00000091,0.00021563
1996,32,Other,0.00000163,0.00368258
1996,33,USA,0.00001023,0.00162005
1996,33,TTO,0.00000131,0.00017053
1996,33,FRA,0.00000108,0.00002209
1996,33,GBR,0.00000097,0.00008559
1996,33,IRL,0.00000024,0.00000251
1996,33,Other,0.00000121,0.00018196
1996,34,DMA,0.00001020,0.00806497
1996,34,USA,0.00000548,0.00227093
1996,34,BRB,0.00000445,0.00405705
1996,34,TTO,0.00000438,0.00333445
1996,34,CRI,0.00000280,0.01473316
1996,34,Other,0.00000540,0.00717891
1996,35,USA,0.00000111,0.00032641
1996,35,NLD,0.00000027,0.00019209
1996,35,CAN,0.00000015,0.00002957
1996,35,DEU,0.00000014,0.00004435
1996,35,KOR,0.00000005,0.00002804
1996,35,Other,0.00000024,0.00003533
1996,36,USA,0.00000079,0.00018798
1996,36,SWE,0.00000008,0.00002839
1996,36,CHL,0.00000007,0.00000326
1996,36,MYS,0.00000005,0.00002390
1996,36,GBR,0.00000000,0.00000005
1996,36,Other,0.00000000,0.00000001
1996,37,USA,0.00000466,0.00032058
1996,37,JPN,0.00000036,0.00000894
1996,37,GBR,0.00000006,0.00000663
1996,37,DEU,0.00000005,0.00000427
1996,37,TTO,0.00000004,0.00000014
1996,37,Other,0.00000010,0.00000380
1996,38,USA,0.00002927,0.02488409
1996,38,GBR,0.00000236,0.00067297
1996,38,TTO,0.00000124,0.00107588
1996,38,BEL,0.00000096,0.00038969
1996,38,BRB,0.00000092,0.00018345
1996,38,Other,0.00000749,0.00545666
1996,39,USA,0.00006317,0.03485644
1996,39,GBR,0.00000883,0.00238788
1996,39,CAN,0.00000527,0.00236423
1996,39,COL,0.00000319,0.00363438
1996,39,TTO,0.00000274,0.00113074
1996,39,Other,0.00001531,0.00753053
1996,40,USA,0.00003458,0.00996893
1996,40,NZL,0.00001433,0.00526295
1996,40,GBR,0.00000737,0.00287835
1996,40,NLD,0.00000589,0.00269048
1996,40,IRL,0.00000419,0.00182295
1996,40,Other,0.00003194,0.01175030
1996,41,KOR,0.00000161,0.00013444
1996,41,CRI,0.00000072,0.00005658
1996,41,USA,0.00000025,0.00006970
1996,41,DOM,0.00000016,0.00024877
1996,41,S19,0.00000009,0.00002319
1996,41,Other,0.00000004,0.00000930
1996,42,USA,0.00000138,0.00013765
1996,42,CHN,0.00000055,0.00020292
1996,42,ITA,0.00000023,0.00000268
1996,42,JPN,0.00000021,0.00000043
1996,42,PAN,0.00000021,0.00002131
1996,42,Other,0.00000081,0.00007049
1996,43,USA,0.00000005,0.00000064
1996,43,CAN,0.00000003,0.00000306
1996,43,GBR,0.00000001,0.00000009
1996,44,USA,0.00005007,0.08967208
1996,44,GUY,0.00000187,0.00269655
