year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2001,"Ores, slag and ash",0.00007370,0.30079707
2001,Sugars and sugar confectionery,0.00006706,0.16104920
2001,Other,0.00033910,0.55471883
2002,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00073868,3.97522311
2002,Apparel and clothing accessories; knitted or crocheted,0.00018406,0.01046727
2002,"Beverages, spirits and vinegar",0.00013288,0.12643729
2002,"Ores, slag and ash",0.00009234,0.05317162
2002,Sugars and sugar confectionery,0.00006565,0.12956874
2002,Other,0.00031629,0.48462697
2003,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00076005,3.82663426
2003,Apparel and clothing accessories; knitted or crocheted,0.00017682,0.00894636
2003,"Beverages, spirits and vinegar",0.00015646,0.13637714
2003,"Ores, slag and ash",0.00007591,0.39156028
2003,Sugars and sugar confectionery,0.00007576,0.12401501
2003,Other,0.00033964,0.56540518
2004,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00091595,4.12781872
2004,Apparel and clothing accessories; knitted or crocheted,0.00015441,0.00820427
2004,"Beverages, spirits and vinegar",0.00015116,0.15644728
2004,Sugars and sugar confectionery,0.00008752,0.15077834
2004,"Ores, slag and ash",0.00005821,1.61535586
2004,Other,0.00035334,0.53478733
2005,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00113591,4.35899598
2005,"Beverages, spirits and vinegar",0.00018831,0.12997354
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00011185,0.12732062
2005,"Ores, slag and ash",0.00008589,1.96414523
2005,Sugars and sugar confectionery,0.00007464,0.12371576
2005,Other,0.00035226,0.47493422
2006,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00127830,4.08645047
2006,"Beverages, spirits and vinegar",0.00030181,0.24167887
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00026932,0.31435526
2006,"Ores, slag and ash",0.00009979,4.08333809
2006,Sugars and sugar confectionery,0.00008597,0.14363275
2006,Other,0.00046916,0.50718550
2007,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00136591,3.75283766
2007,"Beverages, spirits and vinegar",0.00034252,0.33036320
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00032866,0.34183066
2007,"Ores, slag and ash",0.00019292,5.10299657
2007,Iron and steel,0.00009763,0.14922246
2007,Other,0.00050812,0.43862480
2008,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00151545,4.18694728
2008,"Beverages, spirits and vinegar",0.00038565,0.32600012
2008,"Ores, slag and ash",0.00012869,4.75736540
2008,Sugars and sugar confectionery,0.00009251,0.13630504
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007788,0.32691403
2008,Other,0.00044389,0.52378408
2009,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00049544,1.76874736
2009,"Beverages, spirits and vinegar",0.00030870,0.24551921
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00021921,0.48353485
2009,"Ores, slag and ash",0.00008593,3.27110449
2009,Sugars and sugar confectionery,0.00007512,0.12045967
2009,Other,0.00042773,0.50637436
2010,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00044023,1.61187620
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00028545,0.26357713
2010,"Beverages, spirits and vinegar",0.00018737,0.12557819
2010,"Ores, slag and ash",0.00008608,3.02299117
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00006612,0.01241721
2010,Other,0.00042645,0.72277435
2011,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00071967,1.97960620
2011,"Beverages, spirits and vinegar",0.00026432,0.20543616
2011,"Ores, slag and ash",0.00015239,4.86564696
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009137,0.21517188
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00006943,0.01236111
2011,Other,0.00048652,0.93082107
2012,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00053724,1.77077711
2012,"Beverages, spirits and vinegar",0.00033724,0.24704034
2012,"Ores, slag and ash",0.00016275,5.25880866
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009748,0.23177579
2012,Sugars and sugar confectionery,0.00007684,0.09730430
2012,Other,0.00040877,0.49876156
2013,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00062983,2.13129184
2013,"Beverages, spirits and vinegar",0.00020717,0.12491674
2013,"Ores, slag and ash",0.00014194,5.03889256
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007866,0.19687933
2013,Sugars and sugar confectionery,0.00007627,0.08293453
2013,Other,0.00042857,0.64469315
2014,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00063295,2.05613025
2014,"Ores, slag and ash",0.00014230,2.50435833
2014,"Beverages, spirits and vinegar",0.00012587,0.04695752
2014,Sugars and sugar confectionery,0.00006153,0.08897642
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005722,0.20108587
2014,Other,0.00043501,0.92429599
2015,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00056188,2.02191900
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00020028,0.23991571
2015,"Ores, slag and ash",0.00014552,4.96168251
2015,"Beverages, spirits and vinegar",0.00013546,0.04831667
2015,Sugars and sugar confectionery,0.00005175,0.07259750
2015,Other,0.00040772,0.82420778
2016,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00050921,2.12388600
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00017714,0.24134226
2016,"Beverages, spirits and vinegar",0.00014719,0.06086437
2016,"Ores, slag and ash",0.00010641,3.81407769
2016,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.00004775,0.00247561
2016,Other,0.00040064,0.75005633
2017,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00062759,2.02772197
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00023297,0.25756440
2017,"Beverages, spirits and vinegar",0.00017019,0.07994043
2017,"Ores, slag and ash",0.00011827,3.99622303
2017,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00005868,0.01964118
2017,Other,0.00037852,0.78754344
2018,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00121231,2.24500793
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00028004,0.47760030
2018,"Beverages, spirits and vinegar",0.00017692,0.07338500
2018,"Ores, slag and ash",0.00016186,4.56960032
2018,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00006844,0.02570102
2018,Other,0.00038210,0.68924284
2019,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00084827,2.57692120
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00038217,0.46419230
2019,"Beverages, spirits and vinegar",0.00017256,0.07647300
2019,"Ores, slag and ash",0.00009879,3.38568162
2019,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00007088,0.02830047
2019,Other,0.00034764,0.64453372
2020,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00043822,1.62619784
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00026363,0.39643938
2020,"Beverages, spirits and vinegar",0.00016155,0.07501932
2020,"Ores, slag and ash",0.00009316,3.25715872
2020,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00008475,0.02954050
2020,Other,0.00032909,0.64587992
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00045807,0.71009709
2021,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00043519,1.18014216
2021,"Beverages, spirits and vinegar",0.00017720,0.08208026
2021,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00009189,0.03360333
2021,"Ores, slag and ash",0.00007761,2.87129058
2021,Other,0.00036683,0.73062765
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00038260,0.87812838
2022,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00023388,0.64710487
2022,"Beverages, spirits and vinegar",0.00019377,0.07852525
2022,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00009808,0.03293601
2022,"Ores, slag and ash",0.00007592,2.70126860
2022,Other,0.00038398,0.76840793
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00055705,1.23784850
2023,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00051763,1.49300564
2023,"Beverages, spirits and vinegar",0.00021661,0.08091779
2023,"Preparations of vegetables, fruit, nuts or other parts of plants",0.00011744,0.03192926
2023,"Ores, slag and ash",0.00006780,2.34299047
2023,Other,0.00041432,1.20890808
