year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2003,Other,0.00003405,0.03522767
2004,"Ships, boats and floating structures",0.00133561,1.01821848
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000773,0.03685811
2004,Iron or steel articles,0.00000675,0.00646999
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000538,0.00037760
2004,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000358,0.00056707
2004,Other,0.00003014,0.02470883
2005,"Ships, boats and floating structures",0.00230905,1.34112117
2005,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",0.00002168,0.00928252
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001195,0.00211847
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001132,0.03674263
2005,Plastics and articles thereof,0.00000409,0.00083552
2005,Other,0.00004124,0.02588523
2006,"Ships, boats and floating structures",0.00245985,1.85982140
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005734,0.54704858
2006,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",0.00002050,0.00878687
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000794,0.00254189
2006,Iron and steel,0.00000780,0.00280435
2006,Other,0.00004379,0.04307640
2007,"Ships, boats and floating structures",0.00476207,2.40523206
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00011927,0.21410571
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001434,0.01091682
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000884,0.00058508
2007,Iron or steel articles,0.00000633,0.00250078
2007,Other,0.00005093,0.04883807
2008,"Ships, boats and floating structures",0.00822845,2.53126855
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00015617,0.25192719
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00008339,0.00031665
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00002791,0.02736940
2008,Iron or steel articles,0.00001360,0.00473460
2008,Other,0.00005205,0.06494288
2009,"Ships, boats and floating structures",0.01240100,2.39722116
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00013297,0.30591323
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002552,0.00100845
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001999,0.00348145
2009,Iron or steel articles,0.00001669,0.00481848
2009,Other,0.00003852,0.03165476
2010,"Ships, boats and floating structures",0.00929627,2.17565867
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00021408,0.41301487
2010,Iron or steel articles,0.00006102,0.01331921
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00005923,0.01111183
2010,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",0.00002736,0.00939960
2010,Other,0.00007382,0.05501744
2011,"Ships, boats and floating structures",0.01154214,5.01118635
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00033660,0.49983482
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009439,0.01263330
2011,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",0.00009370,0.03452352
2011,Iron or steel articles,0.00004268,0.01098760
2011,Other,0.00010523,0.08479173
2012,"Ships, boats and floating structures",0.00770332,2.58747453
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00078725,0.49264352
2012,Iron or steel articles,0.00007506,0.02296292
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004087,0.00923193
2012,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",0.00001418,0.00494729
2012,Other,0.00009136,0.15281665
2013,"Ships, boats and floating structures",0.01017595,2.50916086
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00034090,0.50433190
2013,Iron or steel articles,0.00004355,0.01778027
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00004033,0.00723266
2013,Pharmaceutical products,0.00001117,0.00090209
2013,Other,0.00008519,0.07295091
2014,"Ships, boats and floating structures",0.01228716,3.88666990
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00031291,0.58027803
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007075,0.01812973
2014,Iron or steel articles,0.00004158,0.00666033
2014,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",0.00001523,0.00369568
2014,Other,0.00011085,0.08515019
2015,"Ships, boats and floating structures",0.01395818,4.81597709
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00040730,1.24356754
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00011866,0.02117614
2015,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",0.00006427,0.00002486
2015,Iron or steel articles,0.00005549,0.00877755
2015,Other,0.00013080,0.08158384
2016,"Ships, boats and floating structures",0.01477474,6.33656527
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00027240,1.08961227
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00015403,0.00633694
2016,Iron or steel articles,0.00009140,0.03030759
2016,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",0.00006587,0.00006936
2016,Other,0.00014620,0.13527275
2017,"Ships, boats and floating structures",0.01227415,4.29997086
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00039395,1.11097441
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00023505,0.00330569
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00022017,0.04195149
2017,Iron or steel articles,0.00008899,0.01733783
2017,Other,0.00023856,0.22135177
2018,"Ships, boats and floating structures",0.00826120,1.73667222
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00078974,1.70626190
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00023419,0.03515509
2018,"Aircraft, spacecraft, and parts thereof",0.00008013,0.00006957
2018,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",0.00007772,0.02739411
2018,Other,0.00020886,0.15732035
2019,"Ships, boats and floating structures",0.00738601,3.46446025
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00087454,1.85111318
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00052532,0.05634519
2019,Iron or steel articles,0.00008026,0.02976157
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00004304,0.00135767
2019,Other,0.00018238,0.14563354
2020,"Ships, boats and floating structures",0.00986481,4.74828439
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00091105,3.09149686
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00077043,0.08784405
2020,Iron or steel articles,0.00018546,0.11052499
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00006773,0.00202950
2020,Other,0.00022965,0.14454889
2021,"Ships, boats and floating structures",0.00819349,3.50136209
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00163296,3.17977061
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00042492,0.06623915
2021,Iron or steel articles,0.00015979,0.06197979
2021,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",0.00008850,0.05708062
2021,Other,0.00019323,0.10503620
2022,"Ships, boats and floating structures",0.00703531,3.53186895
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00276728,2.93929214
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00041726,0.06963092
2022,Iron or steel articles,0.00009907,0.05399691
2022,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",0.00007686,0.04826728
2022,Other,0.00023067,0.13022857
2023,"Ships, boats and floating structures",0.00444526,2.29360494
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00221191,3.36542010
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00037870,0.06203467
2023,Iron or steel articles,0.00011884,0.05961033
2023,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",0.00004928,0.00921034
2023,Other,0.00018966,0.09209898
