imports_trln_USD,exports_trln_USD
0.00000291,0.00000001
0.00000435,0.00000001
0.00000035,
0.00000014,0.00000000
0.00000078,0.00000009
0.00000251,0.00000007
0.00001576,0.00000327
0.00001385,0.00000014
0.00000000,0.00000007
0.00000042,0.00000001
0.00000001,
0.00001090,0.00000003
0.00000004,
0.00000005,0.00000003
0.00000002,
0.00001079,0.00000002
0.00000151,0.00000005
0.00000004,
0.00000010,
0.00000158,0.00000389
0.00000000,0.00000000
0.00000059,0.00000007
0.00000399,0.00000000
0.00000206,0.00000000
0.00000019,0.00000000
0.00000026,0.00000000
0.00000008,0.00000002
0.00000005,0.00000012
0.00000094,0.00000003
0.00000190,0.00000002
0.00000159,0.00000071
0.00000113,0.00000021
0.00000009,0.00000000
0.00000038,0.00000000
0.00000005,0.00000001
0.00000179,0.00000016
0.00000204,0.00000000
0.00000387,0.00000062
0.00000079,0.00000084
0.00001031,0.00000065
0.00001556,0.00000429
0.00000055,0.00000173
0.00000001,
0.00000491,0.00000041
0.00000001,0.00000002
0.00000005,0.00000003
0.00000094,0.00000042
0.00000004,0.00000010
0.00000150,0.00000086
0.00000144,0.00000014
0.00002650,0.00001071
0.00003399,0.00005132
0.00003870,0.00000008
0.00002217,0.00000130
0.00000066,0.00000000
0.00002851,0.00000170
0.00000806,0.00000164
0.00000028,0.00000004
0.00000006,0.00000001
0.00000004,0.00000000
0.00000328,0.00000122
0.00000104,0.00000008
0.00000093,0.00000003
0.00000013,0.00000000
0.00000384,0.00000009
0.00000734,0.00000020
0.00000013,0.00000001
0.00000002,0.00000000
0.00000000,0.00000001
0.00000486,0.00000347
0.00001141,0.00000014
0.00001121,0.00000000
0.00000024,0.00000002
0.00001062,0.00000024
0.00002847,0.00000232
0.00000645,0.00000014
0.00000345,0.00000244
0.00000091,0.00000027
0.00000187,0.00000015
0.00000560,0.00000002
0.00000001,
0.00007506,0.00000004
0.00000061,0.00000005
0.00000145,0.00000032
0.00000717,0.00000891
0.00000021,0.00000024
0.00000350,0.00000002
0.00000354,0.00000002
0.00000419,0.00000001
0.00000041,0.00000000
0.00000016,0.00000000
0.00000090,0.00000000
0.00000358,0.00000012
0.00001585,0.00000195
0.00001513,0.00000004
0.00000008,0.00000002
0.00000049,0.00000003
0.00000000,
0.00001060,0.00000013
0.00000001,0.00000000
0.00000005,0.00000002
0.00001009,0.00000001
0.00000109,0.00000005
0.00000008,
0.00000002,0.00000000
0.00000147,0.00000035
0.00000002,0.00000000
0.00000137,0.00000001
0.00000459,0.00000000
0.00000174,0.00000000
0.00000025,0.00000000
0.00000018,0.00000000
0.00000035,
0.00000011,0.00000002
0.00000230,0.00000001
0.00000261,0.00000008
0.00000152,0.00000021
0.00000088,0.00000069
0.00000006,0.00000000
0.00000010,0.00000002
0.00000006,0.00000000
0.00000364,0.00000010
0.00000274,0.00000000
0.00000464,0.00000033
0.00000080,0.00000107
0.00001232,0.00000124
0.00001212,0.00000128
0.00000092,0.00000078
0.00000000,
0.00000347,0.00000039
0.00000000,0.00000002
0.00000003,
0.00000106,0.00000044
0.00000015,0.00000014
0.00000146,0.00000059
0.00000215,0.00000017
0.00004351,0.00000515
0.00005751,0.00003876
0.00000019,0.00000008
0.00002157,0.00000310
0.00001362,0.00000003
0.00000083,0.00000002
0.00000765,0.00000500
0.00000042,0.00000000
0.00000016,0.00000000
0.00000006,0.00000000
0.00000604,0.00000057
0.00000127,0.00000031
0.00000124,0.00000027
0.00000018,0.00000000
0.00000591,0.00000000
0.00000562,0.00000023
0.00000012,0.00000000
0.00000003,
0.00000000,0.00000000
0.00000446,0.00000500
0.00001253,0.00000010
0.00000714,0.00000000
0.00000033,0.00000004
0.00001099,0.00000014
0.00002998,0.00000156
0.00000632,0.00000022
0.00000365,0.00000289
0.00000125,0.00000054
0.00000176,0.00000176
0.00000534,0.00000002
0.00000001,
0.00007359,0.00000008
0.00000100,0.00000008
0.00000039,0.00000005
0.00001075,0.00001207
0.00000011,0.00000000
0.00000303,0.00000001
0.00000372,0.00000011
0.00000478,0.00000001
0.00000047,0.00000006
0.00000013,0.00000003
0.00000072,0.00000000
0.00000242,0.00000010
0.00001555,0.00000175
0.00001424,0.00000003
0.00000005,0.00000011
0.00000099,0.00000015
0.00000000,
0.00001165,0.00000007
0.00000006,0.00000000
0.00000002,0.00000002
0.00000826,0.00000006
0.00000379,0.00000002
0.00000002,0.00000002
0.00000007,0.00000000
0.00000123,0.00000006
0.00000001,0.00000000
0.00000113,0.00000002
0.00000423,0.00000016
0.00000170,0.00000003
0.00000021,0.00000000
0.00000031,0.00000005
0.00000007,0.00000004
0.00000019,0.00000000
0.00000270,0.00000004
0.00000209,0.00000018
0.00000116,0.00000009
0.00000099,0.00000026
0.00000009,0.00000001
0.00000009,0.00000001
0.00000007,0.00000000
0.00000293,0.00000009
0.00000284,0.00000004
0.00000594,0.00000086
0.00000142,0.00000111
0.00001055,0.00000184
0.00001513,0.00000100
0.00000192,0.00000126
0.00000000,
0.00000382,0.00000045
0.00000004,0.00000000
0.00000009,0.00000000
0.00000092,0.00000045
0.00000012,0.00000018
0.00000100,0.00000009
0.00000177,0.00000017
0.00002250,0.00000160
0.00003503,0.00002689
0.00000003,
0.00001804,0.00000734
0.00000224,0.00000000
0.00000095,0.00000001
0.00000739,0.00000298
0.00000037,0.00000001
0.00000062,0.00000000
0.00000007,0.00000000
0.00000785,0.00000094
0.00000105,0.00000009
0.00000066,0.00000004
0.00000002,0.00000001
0.00000661,0.00000006
0.00000655,0.00000004
0.00000030,0.00000000
0.00000001,
0.00000000,0.00000000
0.00000313,0.00000089
0.00001146,0.00000021
0.00000765,0.00000006
0.00000038,0.00000002
0.00001251,0.00000017
0.00003198,0.00000233
0.00000683,0.00000016
0.00000352,0.00000545
0.00000168,0.00000053
0.00000304,0.00000056
0.00000619,0.00000018
0.00000000,0.00000000
0.00008152,0.00000025
0.00000079,0.00000010
0.00000059,0.00000009
0.00001020,0.00000899
0.00000024,0.00000000
0.00000399,0.00000026
0.00000266,0.00000032
0.00000427,0.00000006
0.00000034,0.00000000
0.00000008,
0.00000066,0.00000001
0.00000264,0.00000031
0.00001785,0.00000164
0.00001476,0.00000013
0.00000004,0.00000010
0.00000034,0.00000015
0.00000000,
0.00001627,0.00000002
0.00000006,0.00000000
0.00000002,0.00000003
0.00000002,0.00000000
0.00001064,0.00000014
0.00000190,0.00000003
0.00000004,0.00000000
0.00000003,0.00000000
0.00000128,0.00000007
0.00000000,0.00000001
0.00000170,0.00000020
0.00000387,0.00000004
0.00000071,0.00000002
0.00000020,0.00000000
0.00000017,
0.00000006,0.00000000
0.00000008,0.00000001
0.00000139,0.00000002
0.00000248,0.00000019
0.00000160,0.00000025
0.00000127,0.00000034
0.00000010,0.00000006
0.00000018,0.00000003
0.00000013,
0.00000322,0.00000000
0.00000210,0.00000000
0.00000661,0.00000021
0.00000081,0.00000176
0.00001544,0.00000121
0.00001464,0.00000069
0.00000073,0.00000132
0.00000001,0.00000000
0.00000370,0.00000033
0.00000001,0.00000000
0.00000002,
0.00000142,0.00000072
0.00000014,0.00000005
0.00000189,0.00000020
0.00000135,0.00000032
0.00002539,0.00001548
0.00002976,0.00004602
0.00000013,0.00000000
0.00001734,0.00000073
0.00000061,0.00000006
0.00000087,0.00000006
0.00000667,0.00000572
0.00000039,0.00000002
0.00000028,0.00000001
0.00000010,
0.00000567,0.00000347
0.00000100,0.00000004
0.00000098,0.00000003
0.00000003,0.00000004
0.00000470,0.00000002
0.00000622,0.00000000
0.00000048,0.00000000
0.00000003,
0.00000000,0.00000000
0.00000335,0.00000221
0.00001144,0.00000008
0.00000738,0.00000000
0.00000040,0.00000007
0.00001201,0.00000006
0.00003205,0.00000281
0.00000697,0.00000024
0.00000306,0.00000322
0.00000187,0.00000043
0.00000162,0.00000034
0.00000589,0.00000002
0.00000000,
0.00012230,0.00000001
0.00000108,0.00000005
0.00000071,0.00000037
0.00001314,0.00000404
0.00000014,0.00000000
0.00000373,0.00000001
0.00000341,0.00000006
0.00000622,0.00000001
0.00000044,0.00000000
0.00000012,0.00000000
0.00000074,0.00000000
0.00000313,0.00000015
0.00002214,0.00000283
0.00001418,0.00000116
0.00000011,
0.00000044,0.00000012
0.00000106,0.00000001
0.00001359,0.00000029
0.00000005,0.00000000
0.00000003,0.00000003
0.00000000,
0.00000944,0.00000009
0.00000196,0.00000001
0.00000003,0.00000000
0.00000005,0.00000000
0.00000109,0.00000000
0.00000002,0.00000000
0.00000131,0.00000001
0.00000230,0.00000005
0.00000076,0.00000004
0.00000037,0.00000001
0.00000023,
0.00000143,0.00000000
0.00000007,0.00000011
0.00000133,0.00000001
0.00000352,0.00000037
0.00000245,0.00000009
0.00000138,0.00000019
0.00000015,0.00000014
0.00000013,0.00000024
0.00000008,0.00000000
0.00000272,0.00000000
0.00000278,0.00000002
0.00000540,0.00000011
0.00000125,0.00000137
0.00001323,0.00000100
0.00001566,0.00000123
0.00000231,0.00000031
0.00000000,
0.00000343,0.00000022
0.00000002,
0.00000001,
0.00000142,0.00000046
0.00000013,0.00000006
0.00000167,0.00000020
0.00000189,0.00000011
0.00002289,0.00000227
0.00003688,0.00002364
0.00000041,0.00000000
0.00002318,0.00000009
0.00000074,0.00000001
0.00000395,0.00000105
0.00000661,0.00000143
0.00000026,0.00000001
0.00000019,0.00000004
0.00000005,
0.00001049,0.00000243
0.00000140,0.00000038
0.00000099,0.00000007
0.00000003,0.00000003
0.00000697,0.00000000
0.00000580,0.00000001
0.00000030,0.00000105
0.00000002,0.00000000
0.00000000,0.00000000
0.00000345,0.00000104
0.00001036,0.00000006
0.00000706,0.00000001
0.00000046,0.00000013
0.00001485,0.00000022
0.00002730,0.00000411
0.00000741,0.00000017
0.00000371,0.00000288
0.00000183,0.00000040
0.00000230,0.00000026
0.00000660,0.00000000
0.00000000,
0.00005998,0.00001490
0.00000104,0.00000025
0.00000027,0.00000017
0.00001705,0.00001729
0.00000016,
0.00000333,0.00000094
0.00000442,0.00000002
0.00000513,0.00000003
0.00000191,0.00000000
0.00000011,
0.00000067,0.00000001
0.00000357,0.00000137
0.00002763,0.00000222
0.00001369,0.00000068
0.00000001,
0.00000061,0.00000077
0.00000002,
0.00001553,0.00000040
0.00000001,0.00000000
0.00000006,0.00000002
0.00000011,0.00000000
0.00001079,0.00000012
0.00000133,0.00000008
0.00000004,0.00000000
0.00000001,0.00000000
0.00000125,0.00000049
0.00000000,0.00000001
0.00000188,0.00000002
0.00000380,0.00000008
0.00000043,0.00000000
0.00000089,0.00000000
0.00000028,0.00000000
0.00000024,0.00000002
0.00000022,0.00000000
0.00000201,0.00000003
0.00000325,0.00000013
0.00000198,0.00000011
0.00000125,0.00000025
0.00000009,0.00000011
0.00000010,0.00000017
0.00000014,
0.00000305,0.00000000
0.00000396,0.00000001
0.00000610,0.00000001
0.00000061,0.00000245
0.00003144,0.00000067
0.00001744,0.00000061
0.00000096,0.00000035
0.00000003,
0.00000656,0.00000024
0.00000000,
0.00000017,0.00000000
0.00000148,0.00000025
0.00000015,0.00000011
0.00000189,0.00000023
0.00000345,0.00000030
0.00002564,0.00000288
0.00003396,0.00002477
0.00000007,0.00000001
0.00002039,0.00000017
0.00000070,0.00000000
0.00000421,0.00000005
0.00000873,0.00000070
0.00000039,0.00000003
0.00000043,0.00000000
0.00000006,
0.00000962,0.00000026
0.00000229,0.00000078
0.00000090,0.00000002
0.00000002,0.00000001
0.00000026,0.00000000
0.00000462,0.00000007
0.00000033,0.00000040
0.00000002,
0.00000000,
0.00000349,0.00000090
0.00000817,0.00000007
0.00000898,0.00000000
0.00000061,0.00000012
0.00001322,0.00000010
0.00002930,0.00000434
0.00000787,0.00000016
0.00000432,0.00000188
0.00000174,0.00000031
0.00000209,0.00000023
0.00000592,0.00000011
0.00000000,
0.00004840,0.00001206
0.00000071,0.00000004
0.00000039,0.00000006
0.00001990,0.00002128
0.00000015,
0.00000548,0.00000010
0.00000400,0.00000002
0.00000512,0.00000001
0.00000054,0.00000000
0.00000009,0.00000000
0.00000044,0.00000000
0.00000394,0.00000002
0.00001998,0.00000236
0.00001637,0.00000058
0.00000001,
0.00000043,0.00000043
0.00000000,
0.00001167,0.00000028
0.00000000,0.00000000
0.00000004,0.00000002
0.00000000,0.00000000
0.00001050,0.00000033
0.00000147,0.00000007
0.00000019,0.00000000
0.00000014,0.00000000
0.00000156,0.00000000
0.00000189,0.00000000
0.00000336,0.00000002
0.00000073,0.00000000
0.00000020,0.00000001
0.00000031,0.00000000
0.00000008,0.00000000
0.00000035,0.00000002
0.00000148,0.00000007
0.00000408,0.00000017
0.00000182,0.00000017
0.00000107,0.00000020
0.00000011,0.00000018
0.00000016,0.00000046
0.00000011,0.00000000
0.00000298,0.00000002
0.00000207,0.00000001
0.00000575,0.00000015
0.00000449,0.00000262
0.00002666,0.00000030
0.00001513,0.00000086
0.00000062,0.00000024
0.00000002,0.00000000
0.00000497,0.00000018
0.00000000,0.00000000
0.00000010,
0.00000163,0.00000039
0.00000017,0.00000007
0.00000143,0.00000013
0.00000852,0.00000008
0.00002519,0.00000324
0.00003468,0.00003179
0.00000006,0.00000007
0.00002701,0.00000017
0.00000227,0.00000001
0.00000045,0.00000001
0.00001294,0.00000026
0.00000032,0.00000000
0.00000016,0.00000001
0.00000008,
0.00000743,0.00000074
0.00000467,0.00000133
0.00000090,0.00000004
0.00000000,0.00000002
0.00000427,0.00000003
0.00000521,0.00000013
0.00000022,0.00000015
0.00000002,
0.00000000,0.00000001
0.00000558,0.00000060
0.00001044,0.00000013
0.00000897,0.00000002
0.00000059,0.00000029
0.00001284,0.00000025
0.00003217,0.00000463
0.00000950,0.00000029
0.00000400,0.00000220
0.00000190,0.00000034
0.00000213,0.00000018
0.00000690,0.00000014
0.00000003,0.00000000
0.00005731,0.00001177
0.00000065,0.00000002
0.00000026,0.00000002
0.00001157,0.00001389
0.00000015,0.00000000
0.00000357,0.00000005
0.00000416,0.00000004
0.00000486,0.00000003
0.00000041,0.00000000
0.00000005,0.00000000
0.00000032,0.00000005
0.00000390,0.00000024
0.00001505,0.00000163
0.00001563,0.00000093
0.00000003,0.00000001
0.00000056,0.00000004
0.00000000,0.00000000
0.00001170,0.00000011
0.00000001,
0.00000002,0.00000002
0.00000005,0.00000000
0.00001099,0.00000006
0.00000642,0.00000005
0.00000009,0.00000000
0.00000006,0.00000006
0.00000111,0.00000000
0.00000000,0.00000000
0.00000129,0.00000000
0.00000251,0.00000003
0.00000068,0.00000002
0.00000027,0.00000001
0.00000024,0.00000000
0.00000007,0.00000000
0.00000044,0.00000001
0.00000161,0.00000044
0.00000322,0.00000017
0.00000186,0.00000012
0.00000193,0.00000016
0.00000010,0.00000014
0.00000006,0.00000032
0.00000009,0.00000000
0.00000324,0.00000003
0.00000298,0.00000011
0.00000690,0.00000013
0.00000043,0.00000181
0.00004087,0.00000047
0.00001650,0.00000055
0.00000041,0.00000077
0.00000004,0.00000000
0.00000421,0.00000020
0.00000000,
0.00000008,0.00000000
0.00000149,0.00000098
0.00000033,0.00000015
0.00000145,0.00000023
0.00000915,0.00000027
0.00002731,0.00000278
0.00003810,0.00001795
0.00000012,
0.00002596,0.00000043
0.00000099,0.00000000
0.00000113,0.00000000
0.00000603,0.00000019
0.00000027,0.00000001
0.00000016,0.00000000
0.00000008,
0.00000674,0.00000049
0.00000154,0.00000202
0.00000100,0.00000005
0.00000001,0.00000001
0.00000664,0.00000006
0.00000547,0.00000017
0.00000022,0.00000020
0.00000004,0.00000001
0.00000000,0.00000000
0.00000545,0.00000163
0.00001334,0.00000018
0.00000573,0.00000006
0.00000082,0.00000046
0.00001470,0.00000047
0.00003063,0.00000883
0.00000871,0.00000039
0.00000364,0.00000331
0.00000203,0.00000061
0.00000213,0.00000027
0.00000622,0.00000011
0.00000003,
0.00007034,0.00001185
0.00000070,0.00000000
0.00000043,0.00000114
0.00001112,0.00001577
0.00000033,0.00000009
0.00000474,0.00000035
0.00000396,0.00000014
0.00000675,0.00000011
0.00000074,0.00000000
0.00000009,0.00000000
0.00000085,0.00000001
0.00000443,0.00000037
0.00001878,0.00000305
0.00001861,0.00000084
0.00000003,0.00000001
0.00000045,0.00000014
0.00000000,0.00000000
0.00001163,0.00000018
0.00000003,
0.00000006,0.00000003
0.00000007,0.00000000
0.00001198,0.00000039
0.00000097,0.00000005
0.00000002,0.00000000
0.00000001,0.00000000
0.00000127,0.00000002
0.00000000,0.00000000
0.00000166,0.00000000
0.00000283,0.00000000
0.00000056,0.00000001
0.00000022,0.00000000
0.00000027,0.00000000
0.00000021,0.00000011
0.00000040,0.00000002
0.00000174,0.00000010
0.00000399,0.00000065
0.00000217,0.00000085
0.00000148,0.00000069
0.00000013,0.00000012
0.00000012,0.00000027
0.00000011,0.00000000
0.00000314,0.00000002
0.00000322,0.00000001
0.00000583,0.00000014
0.00000053,0.00000115
0.00002890,0.00000073
0.00001412,0.00000098
0.00000044,0.00000047
0.00000001,
0.00000344,0.00000024
0.00000001,0.00000000
0.00000012,
0.00000169,0.00000087
0.00000015,0.00000009
0.00000189,0.00000007
0.00001028,0.00000024
0.00002698,0.00000255
0.00002481,0.00000530
0.00000322,
0.00003000,0.00000192
0.00000649,0.00000001
0.00000288,0.00000085
0.00000700,0.00000029
0.00000036,0.00000002
0.00000015,0.00000000
0.00000006,0.00000000
0.00000617,0.00000037
0.00000165,0.00000028
0.00000094,0.00000005
0.00000002,0.00000000
0.00000492,0.00000004
0.00000617,0.00000021
0.00000031,0.00000044
0.00000004,0.00000000
0.00000000,0.00000000
0.00000522,0.00000354
0.00001150,0.00000032
0.00000510,0.00000002
0.00000053,0.00000026
0.00001465,0.00000028
0.00003438,0.00000837
0.00000948,0.00000060
0.00000325,0.00000288
0.00000205,0.00000140
0.00000231,0.00000051
0.00000716,0.00000012
0.00000000,
0.00007040,0.00001218
0.00000112,0.00000011
0.00000031,0.00000005
0.00001322,0.00001783
0.00000029,
0.00000528,0.00000003
0.00000510,0.00000003
0.00000593,0.00000039
0.00000027,0.00000001
0.00000046,0.00000000
0.00000087,0.00000001
0.00000486,0.00000045
0.00001626,0.00000255
0.00001587,0.00000102
0.00000010,0.00000000
0.00000070,0.00000012
0.00000001,
0.00001196,0.00000013
0.00000001,0.00000000
0.00000012,0.00000003
0.00000000,0.00000000
0.00001062,0.00000005
0.00000149,0.00000003
0.00000002,0.00000000
0.00000004,
0.00000102,0.00000000
0.00000007,0.00000000
0.00000129,0.00000000
0.00000376,0.00000021
0.00000113,0.00000001
0.00000028,0.00000008
0.00000027,0.00000000
0.00000022,0.00000007
0.00000083,0.00000035
0.00000219,0.00000008
0.00000479,0.00000044
0.00000237,0.00000001
0.00000162,0.00000101
0.00000014,0.00000006
0.00000022,0.00000021
0.00000019,0.00000000
0.00000294,0.00000001
0.00000328,0.00000001
0.00000614,0.00000011
0.00000049,0.00000065
0.00003024,0.00000075
0.00001650,0.00000038
0.00000060,0.00000036
0.00000002,
0.00000438,0.00000029
0.00000000,
0.00000009,0.00000003
0.00000152,0.00000084
0.00000020,0.00000032
0.00000151,0.00000015
0.00001279,0.00000010
0.00003022,0.00000177
0.00003341,0.00000862
0.00000582,0.00000000
0.00003938,0.00000085
0.00000765,0.00000083
0.00001252,0.00000003
0.00000671,0.00000046
0.00000094,0.00000000
0.00000033,0.00000001
0.00000011,
0.00000833,0.00000037
0.00000405,0.00000015
0.00000111,0.00000009
0.00000001,0.00000001
0.00000332,
0.00000500,0.00000016
0.00000013,0.00000013
0.00000015,
0.00000000,0.00000001
0.00000328,0.00000289
0.00001229,0.00000000
0.00000417,
0.00000044,0.00000030
0.00001033,0.00000002
0.00002037,0.00000394
0.00000832,0.00000014
0.00000316,0.00000120
0.00000191,
0.00000068,0.00000000
0.00000444,0.00000000
0.00003680,0.00000003
0.00000045,0.00000000
0.00000028,0.00000001
0.00002485,0.00000007
0.00000010,
0.00000446,0.00000017
0.00000306,0.00000002
0.00000463,0.00000011
0.00000038,0.00000001
0.00000007,
0.00000032,
0.00000288,0.00000024
0.00001517,0.00000168
0.00001122,0.00000060
0.00000018,0.00000002
0.00000061,0.00000001
0.00000908,0.00000001
0.00000000,0.00000000
0.00000004,0.00000000
0.00000031,0.00000001
0.00001054,0.00000038
0.00000082,0.00000005
0.00000002,
0.00000000,0.00000000
0.00000035,
0.00000000,
0.00000075,
0.00000104,
0.00000063,0.00000014
0.00000016,
0.00000013,
0.00000008,0.00000002
0.00000054,0.00000005
0.00000102,0.00000004
0.00000222,0.00000015
0.00000191,0.00000019
0.00000078,0.00000110
0.00000006,0.00000087
0.00000010,0.00000000
0.00000020,0.00000000
0.00000250,0.00000009
0.00000334,0.00000001
0.00000395,0.00000000
0.00000070,0.00000035
0.00002484,0.00000032
0.00000892,0.00000032
0.00000027,0.00000055
0.00000000,
0.00000364,0.00000016
0.00000000,
0.00000000,0.00000018
0.00000129,0.00000082
0.00000006,0.00000018
0.00000115,0.00000007
0.00001564,0.00000032
0.00002449,0.00000325
0.00001924,0.00000818
0.00000041,0.00000000
0.00001960,0.00001795
0.00000046,0.00000000
0.00000052,0.00000000
0.00000650,0.00000020
0.00000101,0.00000002
0.00000016,
0.00000003,0.00000000
0.00000479,0.00000032
0.00000212,0.00000020
0.00000072,0.00000000
0.00000000,0.00000001
0.00000583,0.00000001
0.00000594,0.00000020
0.00000029,0.00000053
0.00000007,0.00000000
0.00000000,0.00000001
0.00000433,0.00000815
0.00001124,0.00000011
0.00001125,0.00000002
0.00000066,0.00000061
0.00001499,0.00000028
0.00003547,0.00000488
0.00000853,0.00000055
0.00000555,0.00000240
0.00000257,0.00000013
0.00000109,0.00000120
0.00000818,0.00000008
0.00006299,0.00000314
0.00000061,0.00000003
0.00000113,0.00000019
0.00002130,0.00000492
0.00000029,
0.00000556,0.00000012
0.00000427,0.00000010
0.00000699,0.00000005
0.00000030,0.00000000
0.00000005,0.00000000
0.00000121,0.00000000
0.00000420,0.00000052
0.00001402,0.00000212
0.00001735,0.00000085
0.00000000,
0.00000045,0.00000003
0.00000000,0.00000000
0.00001454,0.00000034
0.00000000,
0.00000008,0.00000005
0.00001264,0.00000024
0.00000112,0.00000030
0.00000001,0.00000000
0.00000002,
0.00000063,0.00000002
0.00000008,0.00000000
0.00000065,0.00000000
0.00000330,0.00000030
0.00000050,0.00000000
0.00000022,0.00000001
0.00000030,0.00000002
0.00000013,0.00000005
0.00000083,0.00000002
0.00000266,0.00000008
0.00000505,0.00000033
0.00000160,0.00000015
0.00000207,0.00000058
0.00000013,0.00000002
0.00000012,0.00000000
0.00000010,0.00000000
0.00000410,0.00000007
0.00000236,0.00000002
0.00000579,0.00000005
0.00000033,0.00000089
0.00002242,0.00000198
0.00001117,0.00000073
0.00000070,0.00000057
0.00000000,
0.00000350,0.00000038
0.00000000,
0.00000003,0.00000003
0.00000249,0.00000423
0.00000031,0.00000064
0.00000139,0.00000003
0.00001454,0.00000058
0.00002743,0.00000513
0.00002490,0.00001094
0.00000032,
0.00002851,0.00000015
0.00000015,0.00000003
0.00000713,0.00000017
0.00000790,0.00000077
0.00000129,0.00000008
0.00000019,0.00000010
0.00000011,
0.00000689,0.00000025
0.00000227,0.00000121
0.00000156,0.00000001
0.00000001,0.00000003
0.00000961,0.00000019
0.00000616,0.00000023
0.00000036,0.00000052
0.00000006,0.00000001
0.00000000,0.00000000
0.00000723,0.00001302
0.00001300,0.00000023
0.00000767,0.00000012
0.00000069,0.00000051
0.00001826,0.00000041
0.00004154,0.00000359
0.00001158,0.00000047
0.00000578,0.00000174
0.00000267,0.00000025
0.00000084,0.00000096
0.00000795,0.00000017
0.00000005,
0.00009324,0.00001200
0.00000066,0.00000001
0.00000065,0.00000000
0.00002075,0.00000852
0.00000038,0.00000000
0.00000614,0.00000037
0.00000359,0.00000009
0.00000748,0.00000010
0.00000223,0.00000000
0.00000019,0.00000000
0.00000106,0.00000000
0.00000518,0.00000037
0.00001409,0.00000095
0.00001718,0.00000100
0.00000000,
0.00000207,0.00000013
0.00000001,0.00000000
0.00001226,0.00000053
0.00000001,
0.00000016,0.00000006
0.00000004,
0.00001368,0.00000014
0.00000190,0.00000006
0.00000002,0.00000000
0.00000002,0.00000000
0.00000095,0.00000000
0.00000015,0.00000000
0.00000109,0.00000000
0.00000387,0.00000009
0.00000071,0.00000000
0.00000015,0.00000001
0.00000038,0.00000006
0.00000013,0.00000007
0.00000074,0.00000001
0.00000270,0.00000018
0.00000610,0.00000027
0.00000330,0.00000003
0.00000232,0.00000150
0.00000016,0.00000000
0.00000021,
0.00000027,0.00000001
0.00000434,0.00000022
0.00000228,0.00000004
0.00000640,0.00000015
0.00000067,0.00000035
0.00004702,0.00000187
0.00001045,0.00000064
0.00000042,0.00000023
0.00000000,0.00000000
0.00000277,0.00000048
0.00000000,0.00000002
0.00000079,0.00000002
0.00000202,0.00000400
0.00000025,0.00000035
0.00000163,0.00000004
0.00001481,0.00000026
0.00002695,0.00000610
0.00002083,0.00002351
0.00000019,
0.00002554,0.00000170
0.00000026,0.00000000
0.00003927,0.00000000
0.00000932,0.00000157
0.00000077,0.00000016
0.00000028,0.00000000
0.00000028,
0.00000544,0.00000049
0.00000334,0.00000056
0.00000196,0.00000002
0.00000001,0.00000003
0.00000874,0.00000003
0.00000762,0.00000014
0.00000032,0.00000037
0.00000006,0.00000001
0.00000000,0.00000000
0.00000303,0.00000760
0.00001196,0.00000048
0.00000659,0.00000005
0.00000102,0.00000019
0.00001705,0.00000028
0.00004222,0.00000284
0.00001178,0.00000058
0.00000978,0.00000068
0.00000357,0.00000017
0.00000111,0.00000032
0.00000990,0.00000024
0.00000001,
0.00010947,0.00001584
0.00000086,0.00000000
0.00000137,0.00000003
0.00001344,0.00000733
0.00000019,
0.00000540,0.00000002
0.00000447,0.00000010
0.00000795,0.00000007
0.00000051,0.00000001
0.00000011,0.00000000
0.00000098,0.00000000
0.00000490,0.00000029
0.00001730,0.00000060
0.00002373,0.00000137
0.00000000,0.00000000
0.00000180,0.00000029
0.00000001,0.00000000
0.00001208,0.00000005
0.00000001,
0.00000015,0.00000004
0.00000001,
0.00001358,0.00000009
0.00000204,0.00000007
0.00000002,0.00000000
0.00000001,
0.00000077,0.00000000
0.00000021,0.00000000
0.00000118,0.00000000
0.00000493,
0.00000078,0.00000000
0.00000023,0.00000000
0.00000046,0.00000000
0.00000029,0.00000002
0.00000067,0.00000008
0.00000309,0.00000002
0.00000757,0.00000022
0.00000294,0.00000022
0.00000227,0.00000026
0.00000014,0.00000000
0.00000012,0.00000000
0.00000020,0.00000000
0.00000331,0.00000010
0.00000398,0.00000002
0.00000821,0.00000005
0.00000056,0.00000030
0.00001131,0.00000079
0.00001334,0.00000091
0.00000074,0.00000033
0.00000002,0.00000000
0.00000535,0.00000023
0.00000001,0.00000000
0.00000004,
0.00000299,0.00000202
0.00000036,0.00000018
0.00000203,0.00000003
0.00000181,0.00000002
0.00003344,0.00000363
0.00002200,0.00003192
0.00000621,
0.00003681,0.00000015
0.00000069,0.00000251
0.00001255,0.00000000
0.00000810,0.00000140
0.00000040,0.00000000
0.00000020,0.00000001
0.00000014,0.00000000
0.00000799,0.00000066
0.00000251,0.00000007
0.00000237,0.00000003
0.00000082,0.00000002
,0.00000099
,0.00000002
,0.00000072
,0.00000002
,0.00000000
,0.00000000
,0.00000000
,0.00000000
,0.00000001
,0.00000000
,0.00000001
,0.00000000
,0.00000000
,0.00000001
,0.00000000
