year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2009,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00020890,1.90409389
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00020807,0.37531390
2009,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00020129,0.28922950
2009,Other,0.00093503,0.48293832
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00040862,0.45883975
2010,Pharmaceutical products,0.00031244,0.10452575
2010,Food Related,0.00024397,0.20713987
2010,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00023921,2.35449438
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00021596,0.00572345
2010,Other,0.00086893,0.87230283
2011,Pharmaceutical products,0.00046179,0.16028433
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00040815,0.27065704
2011,Food Related,0.00038824,0.30070806
2011,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00032805,0.38008121
2011,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00030157,2.83759175
2011,Other,0.00117377,0.79323050
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00055754,0.00314160
2012,Pharmaceutical products,0.00047997,0.17557442
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00040493,0.27061011
2012,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00032025,0.35851057
2012,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00030570,3.27540451
2012,Other,0.00127513,1.00337650
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00046173,0.00432399
2013,Pharmaceutical products,0.00044762,0.20607620
2013,Food Related,0.00036286,0.27378707
2013,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00025520,2.70670597
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00019074,0.18304730
2013,Other,0.00110977,0.83730373
2014,Pharmaceutical products,0.00045734,0.17285966
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00043472,0.00791663
2014,Food Related,0.00032257,0.26738677
2014,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00028803,3.21045503
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00026467,0.26062677
2014,Other,0.00121949,0.95464768
2015,Pharmaceutical products,0.00044939,0.22547371
2015,Food Related,0.00040567,0.36387387
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00036558,0.01249961
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00036397,0.33464129
2015,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00032602,4.03343652
2015,Other,0.00112224,1.22857843
2016,Pharmaceutical products,0.00054990,0.28240240
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00054757,0.70108427
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00048196,0.01498433
2016,Food Related,0.00039549,0.35260384
2016,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00034945,3.94263303
2016,Other,0.00121758,1.37926897
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00066309,0.76106163
2017,Pharmaceutical products,0.00055128,0.28195968
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00050864,0.01965222
2017,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00049019,0.58772614
2017,Food Related,0.00047842,0.37890900
2017,Other,0.00147617,5.38783443
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00087842,0.86766098
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00071047,0.00756049
2018,Pharmaceutical products,0.00056872,0.26132020
2018,Food Related,0.00052937,0.42174698
2018,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00049798,0.57883961
2018,Other,0.00159527,4.84515720
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00088220,1.22462100
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00078052,0.00475115
2019,Food Related,0.00069378,0.69434131
2019,Pharmaceutical products,0.00055428,0.33609317
2019,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00039119,0.55770670
2019,Other,0.00152745,4.99776013
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00080281,0.00371348
2020,Food Related,0.00063354,0.55871017
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00048990,1.06506443
2020,Pharmaceutical products,0.00046576,0.34667314
2020,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00031987,0.50729061
2020,Other,0.00150875,4.46897973
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00106832,0.03927524
2021,Food Related,0.00089850,0.68725852
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00063177,1.05631324
2021,Pharmaceutical products,0.00051408,0.30980659
2021,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00049968,0.48976876
2021,Other,0.00190488,5.18198149
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00135380,0.00302933
2022,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00111521,0.69038781
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00085906,0.91495858
2022,Food Related,0.00078100,0.54080731
2022,Pharmaceutical products,0.00049480,0.28361464
2022,Other,0.00205806,4.63851415
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00107773,0.00655323
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00087874,1.00145001
2023,Food Related,0.00066189,0.40135502
2023,Pharmaceutical products,0.00051438,0.27878403
2023,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00050365,0.51423459
2023,Other,0.00208764,5.54329256
