year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00219110,5.12770407
2015,Wood and articles of wood; wood charcoal,0.00041446,0.64308451
2015,Tin; articles thereof,0.00031998,0.31948788
2015,Other,0.00156709,3.12276325
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00952049,0.03152264
2016,Food Related,0.00341595,1.31889223
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00152901,6.45338796
2016,Wood and articles of wood; wood charcoal,0.00039884,0.44226493
2016,Tin; articles thereof,0.00036499,0.28343726
2016,Other,0.00122634,11.66632037
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00852733,0.00975302
2017,Food Related,0.00323221,1.35396922
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00314263,7.37547982
2017,Tin; articles thereof,0.00052275,0.34136451
2017,"Ores, slag and ash",0.00039114,4.19489463
2017,Other,0.00149935,1.84574141
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01091946,0.00548653
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00490895,8.52631195
2018,Food Related,0.00330482,1.52703674
2018,Tin; articles thereof,0.00065037,0.32134488
2018,"Ores, slag and ash",0.00054835,5.14752300
2018,Other,0.00150076,1.73722530
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01164251,0.00870773
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00465071,9.08234537
2019,Food Related,0.00306144,1.44695854
2019,"Ores, slag and ash",0.00081021,6.92631727
2019,Tin; articles thereof,0.00058444,0.49317747
2019,Other,0.00184133,2.01134879
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00596001,0.00537208
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00333068,8.99449403
2020,Food Related,0.00279036,1.21875271
2020,Tin; articles thereof,0.00047440,0.40822230
2020,"Ores, slag and ash",0.00035517,3.73152572
2020,Other,0.00103168,1.56260383
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01036960,0.00341374
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00508519,10.05630715
2021,Food Related,0.00339300,1.38219655
2021,Tin; articles thereof,0.00064750,0.55547945
2021,"Ores, slag and ash",0.00044109,4.00735575
2021,Other,0.00224238,2.42446269
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01560017,0.00618441
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00738806,10.27125760
2022,Food Related,0.00295477,1.25891343
2022,Tin; articles thereof,0.00065864,0.53893782
2022,"Ores, slag and ash",0.00056135,3.01802180
2022,Other,0.00223361,2.58126937
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01567549,0.00468531
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00553260,8.70147552
2023,Food Related,0.00266365,1.13240018
2023,"Ores, slag and ash",0.00060854,5.08920707
2023,Tin; articles thereof,0.00050338,0.48606512
2023,Other,0.00212851,2.45694821
