year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00282577,0.26498781
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00201704,0.30398812
2016,"Ores, slag and ash",0.00181415,1.41890093
2016,Other,0.01676096,13.56118905
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00502886,12.91843124
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00345817,0.28932656
2017,"Ores, slag and ash",0.00331565,1.97426474
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00309302,0.18434371
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00223165,0.32253238
2017,Other,0.01847602,13.73279521
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00537258,11.20931481
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00371098,0.31811375
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00368763,0.20612673
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00255473,0.35142945
2018,"Ores, slag and ash",0.00241052,1.74696596
2018,Other,0.01997070,14.00732696
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00568280,12.31282547
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00389322,0.22618575
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00368364,0.34364527
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00250152,0.33992681
2019,"Ores, slag and ash",0.00190225,1.47351256
2019,Other,0.02010813,15.01101229
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00365710,0.21098822
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00364770,0.31592960
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00327402,10.17083610
2020,"Ores, slag and ash",0.00233717,1.49931607
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00205559,0.26891858
2020,Other,0.01990040,15.12151083
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00561227,10.43448713
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00481416,0.26802734
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00427760,0.35761715
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00263402,0.32178588
2021,"Ores, slag and ash",0.00252631,1.16300350
2021,Other,0.02542650,15.88898046
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00972871,12.91069148
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00604818,0.35543648
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00475663,0.40680256
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00329884,0.36759059
2022,"Ores, slag and ash",0.00268323,1.46068724
2022,Other,0.03008015,18.24309664
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00664842,10.47513669
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00628242,0.37744252
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00499994,0.40080566
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00374736,0.37659962
2023,Pharmaceutical products,0.00236344,0.06958641
2023,Other,0.02852051,16.79428421
