year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2000,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00009909,0.65367818
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009454,0.01005398
2000,Apparel and clothing accessories; not knitted or crocheted,0.00009380,0.00324987
2000,Other,0.00052525,0.86150765
2001,Pharmaceutical products,0.00015863,0.10302753
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00015825,0.01794585
2001,Apparel and clothing accessories; not knitted or crocheted,0.00010801,0.00415229
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008082,0.00979312
2001,Iron and steel,0.00004680,0.29404355
2001,Other,0.00041417,1.36598159
2002,Pharmaceutical products,0.00026494,0.18216849
2002,Apparel and clothing accessories; not knitted or crocheted,0.00010823,0.00432321
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00010402,0.00836400
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00008415,1.03693497
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008278,0.00995114
2002,Other,0.00033712,1.08714487
2003,Pharmaceutical products,0.00029074,0.12896176
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00013721,0.00722383
2003,Apparel and clothing accessories; not knitted or crocheted,0.00010176,0.00383422
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00007932,0.00864407
2003,Iron and steel,0.00006187,0.49295620
2003,Other,0.00030060,1.77878806
2004,Pharmaceutical products,0.00033963,0.16923403
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00018349,0.07370130
2004,Iron and steel,0.00010427,0.58189147
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00009378,0.03989869
2004,Apparel and clothing accessories; not knitted or crocheted,0.00008849,0.00352918
2004,Other,0.00046588,3.40838365
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00070043,0.02692828
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00017692,0.01510712
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00014513,3.14860275
2005,Iron and steel,0.00014456,0.62185441
2005,Pharmaceutical products,0.00013757,0.09239517
2005,Other,0.00058131,1.96689164
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00035968,0.01338211
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00020333,2.79393049
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00017064,0.01442962
2006,"Ores, slag and ash",0.00011930,1.86065578
2006,Pharmaceutical products,0.00009744,0.07417251
2006,Other,0.00086931,0.68614988
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00119375,0.01208235
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00028198,3.93934038
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00020030,0.02694194
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00019015,0.00877179
2007,"Ores, slag and ash",0.00016610,2.09713905
2007,Other,0.00067375,0.79053725
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00029527,2.72926664
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00028426,0.00928556
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00025107,0.02218875
2008,"Ores, slag and ash",0.00021375,2.04808216
2008,Iron and steel,0.00019778,0.22327529
2008,Other,0.00091906,0.66039617
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00030053,3.73954854
2009,"Ores, slag and ash",0.00014020,1.97436086
2009,Apparel and clothing accessories; not knitted or crocheted,0.00012831,0.00416002
2009,Iron and steel,0.00011024,0.30812030
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010997,0.00882725
2009,Other,0.00068777,0.80076882
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00051702,4.85704715
2010,"Ores, slag and ash",0.00025241,2.29992862
2010,Apparel and clothing accessories; not knitted or crocheted,0.00019714,0.01572587
2010,Iron and steel,0.00018547,0.38383469
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00014916,0.00961692
2010,Other,0.00073947,1.17331157
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00128711,11.43939668
2011,Apparel and clothing accessories; not knitted or crocheted,0.00041006,0.02336157
2011,"Ores, slag and ash",0.00040526,2.70264121
2011,Iron and steel,0.00020662,0.36948824
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00015864,0.02277682
2011,Other,0.00095694,1.08835062
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00133737,12.24798735
2012,Apparel and clothing accessories; not knitted or crocheted,0.00039412,0.02145431
2012,"Ores, slag and ash",0.00035849,2.69702964
2012,Iron and steel,0.00015800,0.29354430
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00010930,0.01264659
2012,Other,0.00082651,0.79767103
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00158539,16.90581457
2013,Apparel and clothing accessories; not knitted or crocheted,0.00052079,0.02536273
2013,"Ores, slag and ash",0.00041495,3.34502942
2013,Iron and steel,0.00013210,0.27607355
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00012263,0.01613594
2013,Other,0.00082845,0.65123322
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00120552,15.49152252
2014,"Ships, boats and floating structures",0.00066513,0.09453576
2014,Apparel and clothing accessories; not knitted or crocheted,0.00064174,0.01481472
2014,"Ores, slag and ash",0.00033864,3.07808293
2014,Pharmaceutical products,0.00015917,0.07616331
2014,Other,0.00099362,0.96410920
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00116095,20.04405966
2015,Apparel and clothing accessories; not knitted or crocheted,0.00063732,0.02507116
2015,"Ores, slag and ash",0.00020474,1.83740909
2015,Apparel and clothing accessories; knitted or crocheted,0.00016661,0.00641422
2015,Pharmaceutical products,0.00011942,0.04588125
2015,Other,0.00070729,1.08699730
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00123377,7.93433417
2016,"Ships, boats and floating structures",0.00057939,0.15930630
2016,Apparel and clothing accessories; not knitted or crocheted,0.00047852,0.02417309
2016,"Ores, slag and ash",0.00022678,1.54083810
2016,Pharmaceutical products,0.00020094,1.07022545
2016,Other,0.00066903,0.65945625
2017,Apparel and clothing accessories; not knitted or crocheted,0.00049959,0.03602734
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00045378,4.93587498
2017,"Ores, slag and ash",0.00018738,1.75428799
2017,Pharmaceutical products,0.00016260,0.09638160
2017,Tin; articles thereof,0.00008523,0.02526522
2017,Other,0.00051936,0.89584487
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003685,0.00361927
2018,Iron and steel,0.00003574,0.05835016
2018,Clocks and watches and parts thereof,0.00003135,0.00623114
2018,"Ores, slag and ash",0.00002531,0.00397301
2018,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",0.00002419,0.00185734
2018,Other,0.00019299,0.27000959
2019,Clocks and watches and parts thereof,0.00004949,0.01009662
2019,Iron and steel,0.00004105,0.06171761
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00004086,0.00672960
2019,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",0.00003406,0.00321646
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00003336,0.00525080
2019,Other,0.00022669,0.23930788
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00005373,0.00336386
2020,Iron and steel,0.00001956,0.02561230
2020,Plastics and articles thereof,0.00001937,0.01320389
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00001600,0.00417746
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001522,0.00380468
2020,Other,0.00010324,0.05277851
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00006019,0.07275859
2021,Iron and steel,0.00003513,0.04292234
2021,Plastics and articles thereof,0.00002134,0.01260962
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00001885,0.00494677
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00001769,0.00170029
2021,Other,0.00010269,0.06125191
2022,"Ships, boats and floating structures",0.00006028,0.04280471
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005177,0.02604483
2022,"Ores, slag and ash",0.00004458,0.00433158
2022,Iron and steel,0.00003102,0.04104858
2022,Plastics and articles thereof,0.00002304,0.01410518
2022,Other,0.00013555,0.09098357
2023,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",0.00016712,0.00182068
2023,Iron and steel,0.00003872,0.05631924
2023,"Ores, slag and ash",0.00003312,0.00388363
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003231,0.00901304
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00002697,0.00128829
2023,Other,0.00009828,0.09843821
