year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2000,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00011512,0.01171329
2000,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00010841,0.01458817
2000,Other,0.00081967,5.96703339
2001,Food Related,0.00116556,1.78759824
2001,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00026948,1.81663988
2001,Organic chemicals,0.00026674,0.80334107
2001,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00015593,0.01904537
2001,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00009923,0.02277045
2001,Other,0.00093752,6.37201459
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00026916,1.94090808
2002,Food Related,0.00022816,0.82281455
2002,Organic chemicals,0.00018138,0.52364230
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00014723,0.01296985
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00010043,0.01226340
2002,Other,0.00083038,3.86729467
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00030021,1.96869424
2003,Food Related,0.00022611,0.79874970
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00018394,0.01453825
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00010401,0.01469018
2003,Iron and steel,0.00005569,0.14820642
2003,Other,0.00070692,1.21059119
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00051519,2.37715858
2004,Food Related,0.00041074,1.19829347
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00016716,0.01272368
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011494,0.01463044
2004,"Food industries, residues and wastes thereof; prepared animal fodder",0.00010361,0.46173963
2004,Other,0.00079461,1.06194156
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00072161,3.50471835
2005,Food Related,0.00033945,1.02114675
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00018775,0.01560136
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00011844,0.01364181
2005,Iron and steel,0.00009974,0.16743050
2005,Other,0.00088313,1.11575417
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00096676,4.35698089
2006,Food Related,0.00026523,0.55090384
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00016189,0.01344745
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00016019,0.01800977
2006,"Ores, slag and ash",0.00012333,1.40314855
2006,Other,0.00096592,1.11629744
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00127809,2.45742622
2007,Food Related,0.00031428,0.69934743
2007,"Ores, slag and ash",0.00016954,2.03553165
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00015528,0.02256348
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00008741,0.01525159
2007,Other,0.00105497,1.13420288
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00175928,2.70966438
2008,"Ores, slag and ash",0.00030721,1.58810201
2008,Food Related,0.00030019,0.58899358
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00019318,0.02227569
2008,Iron and steel,0.00016219,0.19609453
2008,Other,0.00153008,1.05826041
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00075768,1.59268054
2009,Food Related,0.00026897,0.63114221
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00019536,0.01666048
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00017155,0.01355185
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00011554,0.01652564
2009,Other,0.00140022,2.25591857
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00103022,2.16015138
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00027035,0.02594669
2010,"Ores, slag and ash",0.00027002,2.14468444
2010,Food Related,0.00023997,0.55078446
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00021567,0.01604915
2010,Other,0.00155495,1.60564504
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00082881,1.07120202
2011,Food Related,0.00031793,0.60776864
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00031527,0.03587697
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00028142,0.01588245
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00023322,0.04290250
2011,Other,0.00184557,3.44838247
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00089638,1.38478221
2012,Food Related,0.00040693,0.75575216
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00032551,0.07343200
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00030887,0.04094490
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00024102,0.06771689
2012,Other,0.00203532,2.10349275
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00094028,1.23993615
2013,Food Related,0.00032950,0.47241219
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00032170,0.03431757
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00027487,0.01668150
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00025815,0.04738641
2013,Other,0.00231915,1.77743018
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00044791,0.02362404
2014,Food Related,0.00033240,0.39474576
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00032773,0.02999964
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00030419,0.51823028
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00023128,0.03717461
2014,Other,0.00245319,1.74261602
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00051474,2.20109826
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00035660,0.02405294
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00027198,0.03148064
2015,Food Related,0.00024242,0.24766810
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00019789,0.03247246
2015,Other,0.00218143,1.79283063
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00039032,2.70581877
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00029744,0.01505659
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00025534,0.03035881
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00025235,0.03188325
2016,Food Related,0.00018901,0.21842494
2016,Other,0.00192743,1.32368242
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00033705,0.02327359
2017,Food Related,0.00028493,0.40170153
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00024976,0.05276586
2017,Plastics and articles thereof,0.00022987,0.14494405
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00022063,1.45163150
2017,Other,0.00219256,1.67623021
2018,Food Related,0.00037703,0.54727764
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00023463,0.43186746
2018,Plastics and articles thereof,0.00022193,0.14989974
2018,Man-made filaments; strip and the like of man-made textile materials,0.00013832,0.03048164
2018,Pharmaceutical products,0.00011304,0.08186441
2018,Other,0.00142608,1.45459483
2019,Food Related,0.00046427,0.77304679
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00033290,0.78044148
2019,Plastics and articles thereof,0.00027354,0.18864084
2019,"Ores, slag and ash",0.00019275,7.85664736
2019,Man-made filaments; strip and the like of man-made textile materials,0.00018675,0.04276968
2019,Other,0.00172155,1.51435012
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00020965,0.46033239
2020,Food Related,0.00018994,0.35955637
2020,"Ores, slag and ash",0.00013647,16.98957025
2020,Pharmaceutical products,0.00007557,0.08092240
2020,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00004000,0.00653050
2020,Other,0.00029069,0.27779760
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00017269,0.02977570
2021,Pharmaceutical products,0.00011577,0.10267494
2021,"Ores, slag and ash",0.00010950,20.81865936
2021,Plastics and articles thereof,0.00003514,0.02587377
2021,Rubber and articles thereof,0.00003338,0.01604175
2021,Other,0.00018694,0.23740252
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00036730,0.52757402
2022,Food Related,0.00017434,0.24769616
2022,Plastics and articles thereof,0.00011756,0.07695488
2022,Rubber and articles thereof,0.00006692,0.03106591
2022,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00005513,0.00748855
2022,Other,0.00048214,0.31009164
2023,Food Related,0.00038349,0.51516467
2023,Plastics and articles thereof,0.00020969,0.15475613
2023,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",0.00017087,0.00225738
2023,Rubber and articles thereof,0.00009732,0.04017816
2023,Man-made filaments; strip and the like of man-made textile materials,0.00008863,0.02296253
2023,Other,0.00112295,0.96087496
