imports_trln_USD,exports_trln_USD
0.00000000,
0.00000000,
0.00000006,0.00000226
0.00000017,0.00000009
0.00000007,0.00000001
0.00000000,0.00000000
0.00000004,0.00000000
0.00000017,
0.00000004,0.00000001
0.00000001,
0.00000000,
0.00000000,0.00000000
0.00000001,
0.00000000,
0.00000000,
0.00000000,0.00000000
0.00000004,0.00000001
0.00000002,0.00000008
0.00000000,0.00000000
0.00000004,0.00000000
0.00000002,
0.00000000,
0.00000000,
0.00000001,0.00000000
0.00000003,0.00000000
0.00000003,0.00000000
0.00000016,0.00000023
0.00000001,
0.00000014,0.00000005
0.00000011,0.00000004
0.00000007,0.00000000
0.00000000,0.00000002
0.00000001,0.00000006
0.00000000,
0.00000001,0.00000000
0.00000001,
0.00000087,0.00000016
0.00000037,0.00000010
0.00000000,
0.00000015,0.00000109
0.00000002,
0.00000000,
0.00000006,0.00000001
0.00000000,
0.00000000,
0.00000001,
0.00000016,0.00000000
0.00000001,0.00000000
0.00000002,0.00000000
0.00000001,0.00000001
0.00000001,
0.00000001,
0.00000000,
0.00000002,0.00000000
0.00000011,
0.00000002,
0.00000001,
0.00000015,
0.00000028,
0.00000013,
0.00000013,
0.00000005,
0.00000002,0.00000026
0.00000002,
0.00000001,
0.00000006,0.00000001
0.00000000,
0.00000007,
0.00000015,0.00000000
0.00000000,
0.00000004,0.00000000
0.00000011,0.00000000
0.00000009,0.00000006
0.00000000,0.00000000
0.00000001,
0.00000000,
0.00000008,0.00000001
0.00000018,0.00000000
0.00000018,0.00000008
0.00000001,0.00000000
0.00000016,
0.00000000,
0.00000000,
0.00000008,
0.00000001,0.00000000
0.00000001,
0.00000003,0.00000000
0.00000000,
0.00000000,0.00000000
0.00000000,0.00000000
0.00000001,
0.00000000,
0.00000005,0.00000008
0.00000006,0.00000001
0.00000001,0.00000000
0.00000002,
0.00000000,
0.00000000,0.00000000
0.00000003,
0.00000002,
0.00000003,0.00000000
0.00000002,0.00000008
0.00000001,
0.00000006,0.00000001
0.00000003,
0.00000004,0.00000000
0.00000000,
0.00000000,0.00000001
0.00000000,
0.00000004,0.00000000
0.00000000,0.00000000
0.00000079,0.00000007
0.00000013,0.00000011
0.00000029,0.00000207
0.00000002,
0.00000000,
0.00000021,0.00000000
0.00000000,
0.00000000,
0.00000006,0.00000000
0.00000004,0.00000000
0.00000000,
0.00000001,0.00000001
0.00000001,
0.00000002,
0.00000000,
0.00000002,0.00000000
0.00000013,
0.00000003,
0.00000001,
0.00000017,
0.00000035,0.00000006
0.00000026,
0.00000020,
0.00000003,
0.00000006,
0.00000004,0.00000009
0.00000144,0.00000001
0.00000001,0.00000000
0.00000012,
0.00000031,
0.00000000,
0.00000005,0.00000000
0.00000003,
0.00000009,0.00000000
0.00000001,
0.00000002,
0.00000001,
0.00000011,
0.00000031,0.00000000
0.00000013,0.00000001
0.00000002,
0.00000004,0.00000000
0.00000050,0.00000000
0.00000001,
0.00000014,0.00000000
0.00000007,0.00000000
0.00000001,0.00000001
0.00000000,
0.00000003,
0.00000002,0.00000012
0.00000001,0.00000000
0.00000001,0.00000000
0.00000001,0.00000001
0.00000000,
0.00000000,0.00000008
0.00000002,0.00000000
0.00000003,0.00000007
0.00000017,0.00000000
0.00000001,
0.00000001,
0.00000000,
0.00000007,
0.00000004,0.00000000
0.00000004,0.00000001
0.00000007,0.00000001
0.00000014,
0.00000087,0.00000001
0.00000005,
0.00000021,0.00000000
0.00000010,0.00000026
0.00000000,
0.00000009,0.00000000
0.00000003,0.00000000
0.00000184,0.00000013
0.00000073,0.00000026
0.00000080,0.00000045
0.00000012,
0.00000003,0.00000000
0.00000033,0.00000010
0.00000001,
0.00000103,0.00000003
0.00000008,0.00000000
0.00000002,0.00000000
0.00000002,
0.00000002,
0.00000000,
0.00000000,0.00000000
0.00000003,
0.00000016,
0.00000004,
0.00000002,
0.00000024,0.00000000
0.00000044,0.00000000
0.00000031,
0.00000026,0.00000000
0.00000001,
0.00000003,
0.00000011,0.00000001
0.00000190,0.00000000
0.00000001,0.00000000
0.00000013,0.00000000
0.00000035,0.00000003
0.00000001,
0.00000006,0.00000000
0.00000006,0.00000000
0.00000013,0.00000000
0.00000003,
0.00000000,0.00000000
0.00000000,
0.00000008,0.00000007
0.00000028,0.00000003
0.00000019,0.00000001
0.00000002,
0.00000053,0.00000001
0.00000004,
0.00000017,
0.00000002,0.00000036
0.00000000,
0.00000001,
0.00000000,0.00000000
0.00000001,
0.00000000,0.00000001
0.00000000,
0.00000000,0.00000000
0.00000000,
0.00000001,0.00000000
0.00000001,0.00000009
0.00000029,0.00000000
0.00000005,0.00000002
0.00000001,0.00000001
0.00000002,0.00000000
0.00000000,
0.00000000,
0.00000011,
0.00000004,
0.00000006,0.00000001
0.00000031,0.00000005
0.00000185,0.00000043
0.00000053,0.00000000
0.00000002,
0.00000020,0.00000000
0.00000000,
0.00000001,0.00000004
0.00000000,
0.00000008,0.00000000
0.00000003,
0.00000171,0.00000013
0.00000101,0.00000031
0.00000000,
0.00000123,0.00000005
0.00000001,
0.00000019,
0.00000078,0.00000003
0.00000001,
0.00000000,
0.00000000,
0.00000065,0.00000000
0.00000014,0.00000001
0.00000001,
0.00000001,
0.00000003,
0.00000000,
0.00000000,
0.00000003,
0.00000015,
0.00000006,0.00000000
0.00000002,
0.00000022,
0.00000042,0.00000003
0.00000023,
0.00000031,
0.00000002,
0.00000001,
0.00000003,
0.00000218,
0.00000000,0.00000081
0.00000000,0.00000001
0.00000041,0.00000020
0.00000003,0.00000000
0.00000006,
0.00000013,0.00000005
0.00000002,
0.00000005,
0.00000000,
0.00000011,0.00000002
0.00000020,0.00000001
0.00000016,0.00000002
0.00000000,
0.00000029,0.00000000
0.00000000,
0.00000013,0.00000000
0.00000003,0.00000000
0.00000000,0.00000001
0.00000000,
0.00000000,
0.00000001,0.00000000
0.00000001,
0.00000002,0.00000000
0.00000000,0.00000001
0.00000000,
0.00000003,0.00000000
0.00000017,0.00000000
0.00000000,0.00000000
0.00000008,
0.00000000,
0.00000003,
0.00000018,
0.00000006,
0.00000006,0.00000005
0.00000010,0.00000003
0.00000038,0.00000001
0.00000002,0.00000001
0.00000012,0.00000000
0.00000003,0.00000001
0.00000000,
0.00000005,0.00000000
0.00000008,0.00000001
0.00000459,0.00000071
0.00000123,0.00000014
0.00000001,
0.00000096,0.00000008
0.00000053,
0.00000038,0.00000014
0.00000001,
0.00000000,
0.00000026,0.00000001
0.00000004,0.00000005
0.00000003,0.00000000
0.00000001,
0.00000004,
0.00000000,0.00000001
0.00000001,
0.00000003,0.00000003
0.00000018,
0.00000002,
0.00000002,
0.00000022,
0.00000045,0.00000015
0.00000035,
0.00000026,
0.00000004,
0.00000000,
0.00000003,
0.00000281,
0.00000001,0.00000000
0.00000000,
0.00000031,0.00000077
0.00000001,
0.00000003,0.00000001
0.00000010,0.00000004
0.00000012,0.00000000
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,
0.00000013,0.00000003
0.00000034,0.00000003
0.00000014,0.00000001
0.00000000,
0.00000020,
0.00000000,
0.00000013,0.00000003
0.00000006,0.00000002
0.00000001,0.00000000
0.00000000,
0.00000000,
0.00000000,
0.00000000,0.00000000
0.00000000,
0.00000000,0.00000000
0.00000002,0.00000000
0.00000003,0.00000002
0.00000001,0.00000000
0.00000001,0.00000001
0.00000000,0.00000000
0.00000000,
0.00000003,0.00000000
0.00000006,0.00000005
0.00000003,0.00000001
0.00000005,0.00000002
0.00000004,
0.00000020,0.00000001
0.00000001,0.00000005
0.00000006,
0.00000002,0.00000015
0.00000000,
0.00000015,0.00000000
0.00000012,0.00000000
0.00000216,0.00000088
0.00000225,0.00000016
0.00000002,
0.00000052,0.00000009
0.00000288,0.00000000
0.00000022,0.00000006
0.00000000,
0.00000000,
0.00000001,
0.00000035,0.00000001
0.00000004,0.00000006
0.00000002,
0.00000002,
0.00000001,
0.00000200,
0.00000152,
0.00000000,
0.00000005,
0.00000023,
0.00000005,0.00000000
0.00000051,
0.00000026,0.00000000
0.00000052,0.00000005
0.00000028,0.00000021
0.00000055,0.00000004
0.00000011,
0.00000059,
0.00000003,
0.00000001,
0.00000380,0.00000003
0.00000002,0.00000004
0.00000000,0.00000056
0.00000122,0.00000004
0.00000000,
0.00000007,0.00000008
0.00000006,0.00000006
0.00000025,0.00000000
0.00000005,0.00000002
0.00000000,0.00000000
0.00000000,
0.00000034,0.00000004
0.00000060,0.00000028
0.00000112,0.00000015
0.00000216,
0.00000000,0.00000000
0.00000033,0.00000000
0.00000000,
0.00000000,
0.00000018,
0.00000007,0.00000000
0.00000000,
0.00000000,
0.00000014,0.00000002
0.00000000,
0.00000001,
0.00000000,
0.00000000,0.00000004
0.00000001,0.00000000
0.00000000,0.00000000
0.00000000,0.00000001
0.00000004,0.00000001
0.00000002,0.00000008
0.00000002,0.00000039
0.00000001,0.00000000
0.00000000,
0.00000000,
0.00000000,
0.00000012,0.00000001
0.00000004,0.00000016
0.00000085,0.00000000
0.00000004,0.00000013
0.00000028,0.00000034
0.00000073,0.00000042
0.00000129,0.00000000
0.00000034,0.00000010
0.00000004,
0.00000000,
0.00000012,0.00000001
0.00000003,0.00000000
0.00000013,0.00000000
0.00000007,0.00000019
0.00000234,0.00000143
0.00000100,0.00000073
0.00000000,
0.00000073,0.00000314
0.00000003,
0.00000297,
0.00000054,0.00000050
0.00000005,
0.00000000,
0.00000001,
0.00000034,0.00000005
0.00000001,0.00000002
0.00000001,0.00000000
0.00000002,0.00000019
0.00000005,0.00000010
0.00000902,
0.00000191,
0.00000000,0.00000000
0.00000004,0.00000010
0.00000020,0.00000000
0.00000078,
0.00004576,
0.00000094,0.00000021
0.00000040,0.00000002
0.00000018,0.00000026
0.00000196,0.00000000
0.00000004,0.00000002
0.00002080,
0.00000624,0.00000006
0.00000010,0.00000000
0.00006962,0.00000044
0.00000042,0.00000054
0.00000019,0.00000004
0.00000143,0.00000037
0.00000001,
0.00000005,0.00000006
0.00000041,0.00000023
0.00000043,
0.00000003,
0.00000000,
0.00000000,
0.00000076,0.00000059
0.00001026,0.00000046
0.00000369,0.00000069
0.00001128,0.00000003
0.00000001,0.00000000
0.00000502,0.00000015
0.00000000,
0.00000017,
0.00000011,0.00000067
0.00000039,0.00000006
0.00000000,
0.00000931,0.00000002
0.00000000,0.00000002
0.00000000,0.00000002
0.00000436,
0.00000000,0.00000013
0.00000000,0.00000000
0.00000000,0.00000031
0.00000001,0.00000014
0.00000313,0.00000002
0.00000080,0.00000003
0.00000017,0.00000005
0.00000001,0.00000026
0.00000736,0.00000003
0.00000000,0.00000000
0.00000000,
0.00000005,0.00000087
0.00000003,0.00000007
0.00000401,0.00000001
0.00000001,0.00000007
0.00000003,0.00000007
0.00000093,0.00000128
0.00000094,0.00000000
0.00000434,0.00000072
0.00000044,
0.00000006,0.00000008
0.00001044,0.00000015
0.00000000,0.00000000
0.00000025,0.00000120
0.00000003,0.00000054
0.00010126,0.00001807
0.00000058,0.00000332
0.00000035,0.00000007
0.00000117,0.00004041
0.00000016,0.00000001
0.00000176,0.00000000
0.00000052,0.00000267
0.00000006,0.00000001
0.00000000,
0.00000009,
0.00000008,0.00000001
0.00000002,0.00000000
0.00000001,0.00000000
0.00000002,0.00000004
0.00000002,0.00000000
0.00000005,
0.00000000,
0.00000000,
0.00000005,0.00000000
0.00000035,
0.00000003,0.00000018
0.00000069,0.00000000
0.00000024,0.00000038
0.00000047,0.00000026
0.00000035,0.00000000
0.00000040,0.00000002
0.00000003,
0.00005828,
0.00000187,
0.00000329,0.00005249
0.00000004,0.00000000
0.00000000,0.00005400
0.00000044,0.00000560
0.00000000,
0.00000003,0.00000093
0.00000007,0.00000000
0.00000012,0.00000004
0.00000003,
0.00000000,
0.00000001,
0.00000007,0.00000000
0.00000571,0.00000279
0.00000012,0.00000074
0.00000061,
0.00000065,0.00000000
0.00000635,0.00000302
0.00000013,0.00000132
0.00000004,0.00000113
0.00000001,0.00000002
0.00000000,0.00000000
0.00000000,
0.00000000,0.00000007
0.00000000,
0.00000000,0.00000000
0.00000000,
0.00000163,0.00000001
0.00000004,0.00000000
0.00000051,0.00000000
0.00001117,
0.00000001,0.00000000
0.00000000,
0.00000002,0.00000000
0.00000002,0.00000000
0.00000004,0.00000001
0.00000001,0.00000039
0.00000021,
0.00000022,0.00000001
0.00000003,0.00000000
0.00000006,0.00000221
0.00000000,
0.00000026,0.00000008
0.00000000,0.00000000
0.00000006,0.00000000
0.00000004,0.00000004
0.00000087,0.00000071
0.00000051,0.00017277
0.00000047,0.00000042
0.00000045,
0.00000014,0.00000003
0.00000000,
0.00000000,
0.00000003,
0.00000014,0.00000000
0.00000048,0.00000001
0.00000001,0.00000067
0.00000001,
0.00000018,
0.00000723,
0.00000028,
0.00000005,0.00000000
0.00000035,
0.00000003,0.00000000
0.00003407,
0.00000023,
0.00000059,0.00000017
0.00000033,0.00000000
0.00000070,
0.00000006,
0.00000909,0.00000000
0.00000002,0.00000153
0.00141113,
0.00000024,0.00000000
0.00000000,
0.00000026,0.00000000
0.00000001,
0.00000008,0.00000000
0.00000026,0.00000000
0.00000032,0.00000000
0.00000004,0.00000000
0.00000000,
0.00000001,
0.00000011,0.00000000
0.00000209,0.00000008
0.00001252,0.00000002
0.00001265,
0.00000000,0.00000001
0.00000000,
0.00000064,0.00000000
0.00000002,
0.00000000,
0.00000010,
0.00000013,0.00000008
0.00000024,0.00000003
0.00000011,0.00000003
0.00000775,0.00000000
0.00000000,
0.00000000,0.00000000
0.00000067,0.00000002
0.00000001,0.00000000
0.00000000,0.00000000
0.00000001,0.00000000
0.00000013,0.00000008
0.00000002,0.00000002
0.00000003,0.00000001
0.00000014,0.00000000
0.00000567,0.00000000
0.00000000,
0.00000000,
0.00000009,
0.00000003,
0.00000018,0.00000000
0.00000002,0.00000010
0.00000023,0.00000000
0.00000035,0.00000004
0.00000001,0.00000000
0.00000010,0.00000001
0.00000378,
0.00000026,0.00000000
0.00000000,
0.00000015,0.00000000
0.00000003,0.00000000
0.00000231,0.00000124
0.00000159,0.00000032
0.00000065,0.00000012
0.00000535,
0.00000004,
0.00000009,0.00000005
0.00000008,0.00000000
0.00000001,
0.00000010,
0.00000047,0.00000006
0.00000005,0.00000000
0.00000002,0.00000000
0.00000000,
0.00000003,
0.00000003,0.00000148
0.00000000,
0.00000000,
0.00000006,
0.00000042,
0.00000005,
0.00000004,
0.00000024,0.00000002
0.00000075,0.00000011
0.00000072,0.00000004
0.00000055,0.00000000
0.00000008,
0.00000007,
0.00000003,
0.00000200,0.00000002
0.00000000,0.00000006
0.00000001,0.00000003
0.00000034,
0.00000001,
0.00000015,0.00000002
0.00000013,
0.00000019,0.00000000
0.00000001,
0.00000000,
0.00000001,
0.00000012,0.00000000
0.00000033,0.00000015
0.00000038,0.00000004
0.00000000,
0.00000001,0.00000000
0.00000072,0.00000000
0.00000001,
0.00000000,
0.00000018,0.00000000
0.00000007,0.00000006
0.00000001,
0.00000000,0.00000000
0.00000000,0.00000000
0.00000000,0.00000002
0.00000000,0.00000000
0.00000000,
0.00000000,
0.00000014,0.00000001
0.00000003,0.00000001
0.00000002,0.00000003
0.00000008,0.00000000
0.00000001,0.00000000
0.00000000,
0.00000008,
0.00000011,0.00000001
0.00000005,0.00000000
0.00000003,0.00000001
0.00000002,0.00000000
0.00000065,0.00000006
0.00000002,
0.00000013,0.00000002
0.00000000,
0.00000154,0.00000000
0.00000001,
0.00000011,0.00000001
0.00000003,0.00000000
0.00000134,0.00000059
0.00000045,0.00000043
0.00000001,
0.00000113,0.00000005
0.00000001,
0.00000008,
0.00000016,0.00000008
0.00000001,
0.00000001,0.00000000
0.00000003,
0.00000067,0.00000003
0.00000009,0.00000001
0.00000002,0.00000000
0.00000000,0.00000003
0.00000018,
0.00000004,
0.00000000,
0.00000004,
0.00000034,0.00000002
0.00000034,
0.00000004,
0.00000022,
0.00000074,0.00000011
0.00000042,0.00000000
0.00000062,
0.00000012,
0.00000005,
0.00000050,0.00000001
0.00000416,
0.00000001,
0.00000000,
0.00000022,0.00000001
0.00000001,
0.00000007,0.00000000
0.00000012,0.00000000
0.00000017,0.00000001
0.00000001,
0.00000000,
0.00000001,0.00000000
0.00000014,0.00000002
0.00000034,0.00000002
0.00000043,0.00000006
0.00000000,
0.00000001,0.00000000
0.00000000,
0.00000040,0.00000000
0.00000000,
0.00000013,0.00000001
0.00000006,0.00000002
0.00000000,
0.00000002,
0.00000000,
0.00000000,0.00000000
0.00000000,
0.00000000,0.00000005
0.00000000,
0.00000001,0.00000001
0.00000000,0.00000000
0.00000000,0.00000000
0.00000020,0.00000000
0.00000007,0.00000000
0.00000004,0.00000003
0.00000009,
0.00000001,0.00000000
0.00000000,0.00000000
0.00000000,
0.00000004,
0.00000006,
0.00000005,0.00000000
0.00000003,0.00000010
0.00000004,
0.00000034,0.00000003
0.00000003,0.00000002
0.00000008,0.00000017
0.00000005,0.00000000
0.00000000,0.00000000
0.00000015,0.00000000
0.00000003,0.00000000
0.00000097,0.00000043
0.00000084,0.00000015
0.00000002,
0.00000157,0.00000002
0.00000096,
0.00000018,0.00000026
0.00000000,0.00000000
0.00000001,
0.00000002,
0.00000025,0.00000000
0.00000006,0.00000001
0.00000002,0.00000000
0.00000000,0.00000004
0.00000003,
0.00000005,
0.00000003,0.00000000
0.00000000,
0.00000004,0.00000006
0.00000045,
0.00000006,
0.00000008,
0.00000027,0.00000002
0.00000076,0.00000023
0.00000041,0.00000004
0.00000076,0.00000001
0.00000011,
0.00000006,
0.00000003,0.00000033
0.00000308,0.00000050
0.00000000,0.00000000
0.00000000,0.00000000
0.00000022,0.00000014
0.00000002,
0.00000012,0.00000000
0.00000013,0.00000000
0.00000020,
0.00000001,
0.00000000,
0.00000001,
0.00000013,0.00000007
0.00000046,0.00000008
0.00000041,0.00000006
0.00000003,0.00000000
0.00000032,
0.00000000,
0.00000000,
0.00000017,0.00000007
0.00000007,0.00000003
0.00000000,
0.00000000,
0.00000000,
0.00000001,
0.00000002,0.00000000
0.00000000,0.00000005
0.00000004,
0.00000000,
0.00000000,0.00000000
0.00000006,0.00000003
0.00000006,0.00000001
0.00000003,0.00000000
0.00000003,0.00000001
0.00000001,0.00000000
0.00000000,0.00000000
0.00000009,0.00000000
0.00000006,0.00000002
0.00000008,0.00000002
0.00000003,0.00000015
0.00000004,0.00000001
0.00000025,0.00000064
0.00000008,0.00000000
0.00000010,0.00000000
0.00000006,0.00000000
0.00000001,0.00000000
0.00000012,0.00000001
0.00000001,0.00000000
0.00000128,0.00000049
0.00000102,0.00000022
0.00000001,
0.00000061,0.00000030
0.00000000,
0.00000557,
0.00000025,0.00000012
0.00000001,0.00000000
0.00000000,
0.00000002,
0.00000060,0.00000002
0.00000004,0.00000008
