year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2002,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02192169,110.96839411
2002,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00187824,0.03340870
2002,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00141638,0.20226886
2002,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00110998,0.14785223
2002,Aluminium and articles thereof,0.00103796,0.68818068
2002,Other,0.00620000,21.74290968
2003,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03008805,127.70335986
2003,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00315244,0.03174611
2003,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00204457,0.23691024
2003,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00187184,0.21133966
2003,Aluminium and articles thereof,0.00112370,0.61598968
2003,Other,0.00746830,23.12188897
2004,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.03866705,126.68768108
2004,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00556388,0.06062630
2004,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00285725,0.29560721
2004,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00241287,0.24345972
2004,Aluminium and articles thereof,0.00158748,0.77800231
2004,Other,0.01117795,30.14793161
2005,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05338749,138.81560616
2005,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00775823,0.06390804
2005,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00468981,0.58449208
2005,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00409577,0.59561350
2005,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00220600,0.54008961
2005,Other,0.01850618,38.06716619
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07441682,151.51389714
2006,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.00612088,0.05811370
2006,Aluminium and articles thereof,0.00275733,1.19136004
2006,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00250971,0.22457178
2006,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00231924,0.21503484
2006,Other,0.01250191,32.89072219
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07934107,152.23452595
2007,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01271686,0.09898569
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00502445,0.53179272
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00502400,0.68459557
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00452753,0.87785032
2007,Other,0.02455601,66.43568675
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.12057060,153.56214196
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01469207,0.11830210
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00602125,0.68223577
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00572417,1.00714653
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00491747,0.56579049
2008,Other,0.03059412,58.39008371
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06456029,136.84862429
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.01720665,0.05413401
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00269878,0.34504435
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00218949,0.19992396
2009,Aluminium and articles thereof,0.00195903,1.00344302
2009,Other,0.01512757,20.16958144
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08859015,142.80932612
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02779036,0.18971735
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00679121,0.91623046
2010,Iron and steel,0.00498108,11.04992223
2010,Food Related,0.00480796,6.61154260
2010,Other,0.02934128,59.66605247
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.13031347,156.22665191
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.03178569,0.23992623
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00795704,0.78370056
2011,Iron and steel,0.00599689,8.44825470
2011,Food Related,0.00542729,6.22510505
2011,Other,0.03771995,47.58203374
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.14396101,164.65838932
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.05621829,0.17881290
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01343498,0.64542439
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01170566,1.01834707
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00800787,1.36221308
2012,Other,0.04991551,94.84825483
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.14947372,175.66988444
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.04438849,0.27963460
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01000159,0.86337314
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00819085,0.55533663
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00700125,1.23305142
2013,Other,0.05212934,107.60230100
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.14502512,167.26099772
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.03482257,0.29595987
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00872261,1.38440477
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00844113,0.90537263
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00816722,0.59611896
2014,Other,0.05514537,131.17903733
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08499532,152.42806033
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.03408452,0.27727909
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00767563,1.00648841
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00764658,0.81878394
2015,Plastics and articles thereof,0.00653381,4.63078792
2015,Other,0.04860864,124.10100637
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07056838,253.81791775
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.04518455,0.29956829
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00731115,1.58979451
2016,Plastics and articles thereof,0.00662295,4.91848038
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00624100,0.59920441
2016,Other,0.04473907,128.72766417
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.09008509,210.23422746
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.04584521,0.39217942
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01274257,0.64125307
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00952231,0.87414759
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00744514,1.15279639
2017,Other,0.05622497,124.82428939
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.11611890,201.99433287
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.03908907,0.32493517
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01324883,0.63704535
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01016225,0.84252216
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00867480,1.19981468
2018,Other,0.06509551,126.06027977
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.11540935,210.96728176
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.04254566,0.45539140
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01345381,0.70330724
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01087612,0.99597610
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00755139,1.16073705
2019,Other,0.06443628,133.08346373
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07943734,218.95324935
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.04130143,0.49209537
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01382063,0.61426810
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01025458,1.01313567
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00737255,1.30359997
2020,Other,0.06051022,122.92219185
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.13150596,238.87063444
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.05438208,0.52288082
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01738240,0.63574792
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01159442,1.08344365
2021,Plastics and articles thereof,0.00993106,6.67492242
2021,Other,0.07813552,145.29249345
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.21941477,269.69570427
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.05705907,0.59065090
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01951869,0.71495453
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01455797,1.24094310
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01091341,1.49262787
2022,Other,0.09553452,135.18655369
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.16552113,466.19621998
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.06934991,0.45501280
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02080592,0.42854106
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01378496,0.68126067
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01069153,0.74040132
2023,Other,0.07664316,81.55474460
