year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.01683270,1.73242361
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01225163,1.11403466
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01218899,1.69784262
2007,Iron and steel,0.00573457,8.83287559
2007,Other,0.05316890,47.50320754
2008,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.03399195,0.44212813
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02107099,2.02419116
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01759550,2.06102709
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01602368,1.37733357
2008,Iron and steel,0.01250646,12.72079373
2008,Other,0.06911977,55.30442236
2009,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02545088,0.48970455
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02041574,1.28404833
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01740502,1.15021438
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00874598,16.78092858
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00721471,0.78380066
2009,Other,0.05887597,41.16064175
2010,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.02667232,0.42787787
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02061290,1.23994194
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01831380,1.21716281
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01420302,23.81614172
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01021627,0.99700589
2010,Other,0.06702115,52.78791110
2011,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.03690621,0.50609300
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02496212,1.52259495
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02286064,1.14459407
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01635155,22.64697917
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01144476,1.19088079
2011,Other,0.08071330,65.96026350
2012,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.06200921,0.39788452
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03132226,1.97396238
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02826267,1.48338009
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01875329,2.07907202
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01131725,17.72218820
2012,Other,0.09582351,55.54688652
2013,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.06286435,0.53418219
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02096808,1.29769161
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01833474,2.01555658
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01545485,1.02837137
2013,"Aircraft, spacecraft, and parts thereof",0.00990984,0.01357894
2013,Other,0.08263629,73.21898316
2014,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.05071422,0.55758511
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02391440,1.57410344
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01970549,2.01417670
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.01898290,1.08549231
2014,"Aircraft, spacecraft, and parts thereof",0.01029149,0.01404324
2014,Other,0.09174189,79.28737644
2015,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.04724374,0.59558735
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02303301,1.55977239
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02087800,1.15052495
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02067980,2.08750699
2015,"Aircraft, spacecraft, and parts thereof",0.01103104,0.01473325
2015,Other,0.08555234,75.30193495
2016,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.05470857,0.61999986
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02154428,1.35757368
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.02063895,1.05630225
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01658789,1.94795423
2016,"Aircraft, spacecraft, and parts thereof",0.01238734,0.01595476
2016,Other,0.08250356,85.69716419
2017,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.05726602,0.75269291
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04572260,1.36133261
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03077555,1.81265703
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02117483,2.30355979
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01448715,29.82188217
2017,Other,0.09993584,72.87529395
2018,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.05659765,0.60543464
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03348027,1.15090864
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02859406,1.74266962
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02030013,2.20481341
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01686696,30.92511621
2018,Other,0.09850598,76.76889252
2019,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.06392778,0.62419633
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03573871,1.19974745
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02843417,1.80187502
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01917497,35.50188058
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01897482,2.24502085
2019,Other,0.09314028,80.32116655
2020,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.05564215,0.69801661
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.03258327,1.22290968
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02757118,1.79678733
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01531185,1.99086305
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01198457,38.27471382
2020,Other,0.08348056,70.59159256
2021,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.07209175,0.79020651
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04160732,1.53706547
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.02976357,1.97037557
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.01906034,2.21535499
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.01574681,43.25355621
2021,Other,0.10233040,71.20032176
2022,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.09395088,0.91196072
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.04587075,1.67457452
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.03600563,2.13139769
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.02444488,2.76063692
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02299569,34.21242188
2022,Other,0.11622995,74.74200420
2023,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",0.11251505,0.63581577
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.05955381,1.00359690
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.04044110,1.61626799
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.03091697,2.04432064
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.02230958,28.34672727
2023,Other,0.11903655,52.20415125
