year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2006,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08457708,186.42149845
2006,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.08037719,8.60901838
2006,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",0.03012225,1.55088861
2006,Other,0.42134671,284.68093499
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.13723461,7.63121358
2007,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.11379833,4.16814151
2007,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.08992170,9.05888325
2007,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08131920,172.43105995
2007,Iron and steel,0.03524013,34.06980402
2007,Other,0.47569601,259.14698630
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.15178864,8.05799353
2008,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.12348499,4.50774723
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10761837,172.65930683
2008,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.09670434,9.30733878
2008,Iron and steel,0.04128509,34.96168419
2008,Other,0.55544843,265.69109584
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.11359014,5.78602670
2009,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.10243796,4.00286989
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.07871192,7.39827864
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07220012,160.29944264
2009,Pharmaceutical products,0.03933218,1.05880322
2009,Other,0.44397444,246.57529227
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.12736467,5.06446873
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.12710260,6.76613602
2010,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08769621,169.92992418
2010,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.07914734,7.86423356
2010,Pharmaceutical products,0.04544752,1.09635904
2010,Other,0.51512062,295.24391528
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.14752892,7.85929645
2011,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.13830354,5.20544436
2011,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.11979803,175.65689917
2011,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.09805105,9.15785796
2011,Pharmaceutical products,0.04992088,1.10231269
2011,Other,0.60409253,296.58679790
2012,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.13733749,7.80620189
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.12533273,171.59180970
2012,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.12082828,4.95636502
2012,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.09290451,9.18861244
2012,Pharmaceutical products,0.04414809,1.15314291
2012,Other,0.55001712,279.37547103
2013,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.14002875,7.62219869
2013,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.13252525,197.31779660
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.12507521,4.48633177
2013,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.09449339,9.19675654
2013,Pharmaceutical products,0.04740387,1.15044616
2013,Other,0.56232502,281.91272693
2014,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.14694607,7.86286866
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.13067899,4.47921536
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.11706323,199.02703754
2014,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.10287594,9.80600897
2014,Pharmaceutical products,0.04577803,1.19498765
2014,Other,0.58199372,290.65699080
2015,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.13248873,7.98819606
2015,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.11822440,4.52429688
2015,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.09883512,10.43788337
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07399088,203.36583386
2015,Pharmaceutical products,0.04791664,1.17989477
2015,Other,0.51248410,288.31464007
2016,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.13395889,7.98410728
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.12379118,4.71546420
2016,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.10781149,10.91704101
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05617844,197.07134551
2016,Pharmaceutical products,0.05075795,1.19002541
2016,Other,0.51195381,289.00226394
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.15074366,8.61195408
2017,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14193435,4.78869821
2017,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.12039147,11.89217564
2017,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.06863601,192.82802832
2017,Pharmaceutical products,0.05524199,1.14786942
2017,Other,0.55321356,301.95666321
2018,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.16153262,9.12823783
2018,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.15354496,4.95970754
2018,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.12847807,12.23633786
2018,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.08612728,190.59272606
2018,Pharmaceutical products,0.05917644,1.12509986
2018,Other,0.59781617,300.95820728
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.15888043,9.01199044
2019,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14422350,5.10594688
2019,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.13483623,12.43282520
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.07580001,195.34816351
2019,Pharmaceutical products,0.05728341,1.15128888
2019,Other,0.57085449,295.08249275
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.14869470,8.94643243
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.14484508,5.13349984
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.12186384,10.59051249
2020,Pharmaceutical products,0.06500872,1.14233228
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.05321339,183.68075065
2020,Other,0.56267862,283.05285558
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.17563669,9.34061683
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.17384317,5.98363446
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.13238107,11.12165326
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.10472518,180.38658090
2021,Pharmaceutical products,0.08175299,1.11853687
2021,Other,0.66903058,300.54144727
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.20176773,220.32346441
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.19946158,6.07869135
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.17507451,9.48942124
2022,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.13733906,11.70654836
2022,Pharmaceutical products,0.08306074,1.14016499
2022,Other,0.70685478,291.81275731
2023,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.21463467,6.00767993
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.17278498,9.03243292
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.15481341,12.38245658
2023,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.12207675,195.39311661
2023,Pharmaceutical products,0.07558421,1.09040270
2023,Other,0.63843987,263.44323421
