year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2020,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00028568,0.01089060
2020,"Food industries, residues and wastes thereof; prepared animal fodder",0.00028048,0.21777085
2020,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00024172,0.01855978
2020,Other,0.00278433,3.87483993
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00134883,0.84792113
2021,Food Related,0.00118561,0.86519412
2021,"Food industries, residues and wastes thereof; prepared animal fodder",0.00045907,0.29217018
2021,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00038770,0.01399134
2021,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00035867,0.03260776
2021,Other,0.00355783,3.80913229
2022,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00224842,0.75077732
2022,Food Related,0.00122780,0.68730126
2022,"Food industries, residues and wastes thereof; prepared animal fodder",0.00052063,0.31110865
2022,Iron and steel,0.00040405,0.31783711
2022,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00039880,0.01269100
2022,Other,0.00384117,3.33039427
2023,Food Related,0.00060687,0.43537713
2023,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00015905,0.01096656
2023,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00014255,1.34862234
2023,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",0.00008566,0.00290835
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00008516,0.01112164
2023,Other,0.00089221,0.45044528
